,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,-671.79,408.853,1,1,-4.7646,0.5281,-1.5,-4.0,10.0
1,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,522.546,77.047,17,3,-4.5602,-3.0141,-1.5,-4.0,10.0
2,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,522.546,-420.576,17,6,2.1925,1.9214,-1.5,-4.0,10.0
3,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,597.192,77.05,18,3,-0.1914,-3.4437,-1.5,-4.0,10.0
4,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,597.192,-420.574,18,6,2.1305,2.0193,-1.5,-4.0,10.0
5,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,671.838,77.05,19,3,1.4571,-1.9109,-1.5,-4.0,10.0
6,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,671.838,-420.575,19,6,2.9836,-1.2341,-1.5,-4.0,10.0
7,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,447.9,-420.577,16,6,1.9577,1.7341,-1.5,-4.0,10.0
8,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,447.9,77.046,16,3,-0.2897,-2.2727,-1.5,-4.0,10.0
9,G2647FB101FQ-007E,2019-05-30 08:43:14,L2E9415A3251,OC_4,1F1B647FH1A002,A002,A,2,373.254,77.045,15,3,-1.9542,-2.1242,-1.5,-4.0,10.0
