,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.857,1,1,-1.2673,-1.897,-1.5,-2.5,5.0
1,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,522.546,77.049,17,3,-1.8423,-5.4627,-1.5,-2.5,5.0
2,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.569,17,6,6.2372,1.9182,-1.5,-2.5,5.0
3,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,597.192,77.053,18,3,-3.6796,-4.4582,-1.5,-2.5,5.0
4,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.567,18,6,4.1106,1.3536,-1.5,-2.5,5.0
5,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,671.838,77.053,19,3,-0.6209,-3.7337,-1.5,-2.5,5.0
6,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.568,19,6,4.6533,1.82,-1.5,-2.5,5.0
7,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.569,16,6,3.3279,1.8647,-1.5,-2.5,5.0
8,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,447.9,77.048,16,3,-2.4591,-4.016,-1.5,-2.5,5.0
9,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,373.254,77.048,15,3,-3.368,-4.4083,-1.5,-2.5,5.0
10,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.579,6,6,-1.031,5.1379,-1.5,-2.5,5.0
11,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-223.914,77.037,7,3,4.2052,-0.6006,-1.5,-2.5,5.0
12,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.578,7,6,2.2734,4.4417,-1.5,-2.5,5.0
13,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-149.268,77.038,8,3,3.4374,-1.5163,-1.5,-2.5,5.0
14,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.578,8,6,3.256,2.4527,-1.5,-2.5,5.0
15,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-74.622,77.04,9,3,2.5034,-0.8709,-1.5,-2.5,5.0
16,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-420.576,9,6,2.1473,2.985,-1.5,-2.5,5.0
17,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,0.024,77.041,10,3,1.9481,-2.5013,-1.5,-2.5,5.0
18,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,0.024,-420.575,10,6,2.4336,2.9125,-1.5,-2.5,5.0
19,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,74.67,77.042,11,3,-0.2764,-2.2926,-1.5,-2.5,5.0
20,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,74.67,-420.575,11,6,1.0698,3.1295,-1.5,-2.5,5.0
21,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,149.316,77.041,12,3,0.018,-3.5217,-1.5,-2.5,5.0
22,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,149.316,-420.575,12,6,3.2672,2.1528,-1.5,-2.5,5.0
23,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,223.962,77.042,13,3,-4.2277,-3.3025,-1.5,-2.5,5.0
24,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,223.962,-420.574,13,6,3.6889,0.5756,-1.5,-2.5,5.0
25,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,298.608,77.045,14,3,-3.8527,-4.0227,-1.5,-2.5,5.0
26,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,298.608,-420.571,14,6,2.591,1.9894,-1.5,-2.5,5.0
27,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,373.254,-420.569,15,6,2.7418,2.4205,-1.5,-2.5,5.0
28,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-298.56,77.037,6,3,4.6549,-1.3855,-1.5,-2.5,5.0
29,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-373.206,-420.581,5,6,-1.0747,6.2362,-1.5,-2.5,5.0
30,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-373.206,77.037,5,3,5.7817,0.1392,-1.5,-2.5,5.0
31,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-447.852,-420.583,4,6,-1.2911,6.1146,-1.5,-2.5,5.0
32,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,149.316,-88.769,12,4,0.4378,0.3065,-1.5,-2.5,5.0
33,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,223.962,408.86,13,1,-2.9967,-4.3034,-1.5,-2.5,5.0
34,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,223.962,-88.769,13,4,-1.1892,-0.0849,-1.5,-2.5,5.0
35,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,298.608,408.863,14,1,-4.2021,-4.4916,-1.5,-2.5,5.0
36,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,298.608,-88.766,14,4,-1.7945,0.0878,-1.5,-2.5,5.0
37,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,373.254,408.866,15,1,-3.5608,-7.1158,-1.5,-2.5,5.0
38,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,373.254,-88.764,15,4,-0.8972,-0.496,-1.5,-2.5,5.0
39,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,447.9,408.866,16,1,-1.3882,-5.9917,-1.5,-2.5,5.0
40,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,447.9,-88.764,16,4,0.3227,0.886,-1.5,-2.5,5.0
41,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,522.546,408.867,17,1,-2.0216,-7.181,-1.5,-2.5,5.0
42,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,522.546,-88.763,17,4,-1.1524,-1.74,-1.5,-2.5,5.0
43,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,597.192,408.87,18,1,-5.1967,-6.2518,-1.5,-2.5,5.0
44,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,597.192,-88.76,18,4,-1.9191,-2.6522,-1.5,-2.5,5.0
45,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,671.838,408.87,19,1,-3.2025,-5.1558,-1.5,-2.5,5.0
46,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,671.838,-88.761,19,4,-0.2206,-1.9662,-1.5,-2.5,5.0
47,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,671.838,242.964,19,2,-1.1728,-4.5165,-1.5,-2.5,5.0
48,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,671.838,-254.642,19,5,2.173,-0.8309,-1.5,-2.5,5.0
49,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,149.316,408.859,12,1,-4.0829,-4.37,-1.5,-2.5,5.0
50,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,74.67,-88.769,11,4,0.2285,1.143,-1.5,-2.5,5.0
51,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,74.67,408.859,11,1,-5.1475,-2.915,-1.5,-2.5,5.0
52,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,0.024,-88.77,10,4,3.8844,0.4012,-1.5,-2.5,5.0
53,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-671.79,-88.775,1,4,2.5488,1.9387,-1.5,-2.5,5.0
54,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-597.144,408.855,2,1,-3.6341,-4.2818,-1.5,-2.5,5.0
55,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-597.144,-88.777,2,4,3.5259,3.3243,-1.5,-2.5,5.0
56,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-522.498,408.854,3,1,-4.9501,-3.3802,-1.5,-2.5,5.0
57,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-522.498,-88.777,3,4,6.252,4.5263,-1.5,-2.5,5.0
58,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-447.852,408.855,4,1,-5.4666,-3.3443,-1.5,-2.5,5.0
59,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-447.852,-88.776,4,4,5.624,3.1233,-1.5,-2.5,5.0
60,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-373.206,408.856,5,1,-3.532,-5.1517,-1.5,-2.5,5.0
61,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,597.192,242.964,18,2,-5.4786,-6.4425,-1.5,-2.5,5.0
62,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-373.206,-88.775,5,4,6.2869,4.1898,-1.5,-2.5,5.0
63,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-88.774,6,4,6.3584,2.4055,-1.5,-2.5,5.0
64,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-223.914,408.856,7,1,-5.2098,-4.3122,-1.5,-2.5,5.0
65,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-88.774,7,4,6.2266,4.0126,-1.5,-2.5,5.0
66,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-149.268,408.855,8,1,-2.8083,-4.1584,-1.5,-2.5,5.0
67,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-88.773,8,4,4.5684,1.1058,-1.5,-2.5,5.0
68,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-74.622,408.857,9,1,-3.2954,-4.217,-1.5,-2.5,5.0
69,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-88.771,9,4,4.0345,2.5567,-1.5,-2.5,5.0
70,G2647FB101FQ-007E,2019-06-14 06:21:02,L2E9521A2231,OC_4,1F1B647FH1A001,A001,B,2,0.024,408.859,10,1,-5.8543,-5.4931,-1.5,-2.5,5.0
