,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,671.838,-420.566,19,6,2.7287,-2.4103,-3.0,-1.5,4.0
1,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-522.498,408.832,3,1,-2.3136,-4.0278,-3.0,-1.5,4.0
2,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-597.144,-88.662,2,4,-0.8709,-0.6047,-3.0,-1.5,4.0
3,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-597.144,408.84,2,1,-2.242,-2.0715,-3.0,-1.5,4.0
4,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-671.79,-88.653,1,4,-2.0019,-2.2591,-3.0,-1.5,4.0
5,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-671.79,408.849,1,1,-2.442,-3.7088,-3.0,-1.5,4.0
6,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-522.498,-88.67,3,4,1.9934,1.5248,-3.0,-1.5,4.0
7,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-447.852,408.826,4,1,-2.5822,-3.3705,-3.0,-1.5,4.0
8,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-373.206,408.82,5,1,-2.0807,-4.1321,-3.0,-1.5,4.0
9,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,223.962,-88.729,13,4,-5.697,1.2323,-3.0,-1.5,4.0
10,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,223.962,408.769,13,1,-0.5727,1.3855,-3.0,-1.5,4.0
11,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,149.316,-88.723,12,4,-2.8166,1.0833,-3.0,-1.5,4.0
12,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,149.316,408.774,12,1,-1.2492,3.1458,-3.0,-1.5,4.0
13,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,74.67,-88.716,11,4,-2.8567,2.792,-3.0,-1.5,4.0
14,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,74.67,408.782,11,1,1.3869,0.287,-3.0,-1.5,4.0
15,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,0.024,-88.712,10,4,-1.6436,0.9004,-3.0,-1.5,4.0
16,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,0.024,408.788,10,1,-1.4885,3.8754,-3.0,-1.5,4.0
17,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-74.622,-88.707,9,4,1.4922,0.6247,-3.0,-1.5,4.0
18,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-74.622,408.794,9,1,-0.5117,3.7665,-3.0,-1.5,4.0
19,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-149.268,-88.701,8,4,3.004,-0.0056,-3.0,-1.5,4.0
20,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-149.268,408.798,8,1,0.4803,1.3343,-3.0,-1.5,4.0
21,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-223.914,-88.696,7,4,4.6094,0.0939,-3.0,-1.5,4.0
22,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-223.914,408.806,7,1,-1.4019,0.1014,-3.0,-1.5,4.0
23,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-298.56,-88.687,6,4,1.7897,0.2803,-3.0,-1.5,4.0
24,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-298.56,408.814,6,1,-0.7784,-1.5083,-3.0,-1.5,4.0
25,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-373.206,-88.681,5,4,1.8271,0.5049,-3.0,-1.5,4.0
26,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-447.852,-88.676,4,4,3.2744,1.9122,-3.0,-1.5,4.0
27,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,298.608,408.765,14,1,-3.7569,-0.5953,-3.0,-1.5,4.0
28,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,298.608,-88.733,14,4,-6.5903,-0.076,-3.0,-1.5,4.0
29,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,373.254,408.76,15,1,-1.7941,-1.4004,-3.0,-1.5,4.0
30,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,373.254,-88.74,15,4,-10.0768,1.9937,-3.0,-1.5,4.0
31,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-223.914,-420.493,7,6,-1.359,-1.1434,-3.0,-1.5,4.0
32,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-223.914,76.996,7,3,6.2933,-0.1622,-3.0,-1.5,4.0
33,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-298.56,-420.486,6,6,-1.8057,0.558,-3.0,-1.5,4.0
34,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-298.56,77.003,6,3,2.5831,-0.6337,-3.0,-1.5,4.0
35,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-373.206,-420.482,5,6,-1.7829,1.2134,-3.0,-1.5,4.0
36,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-373.206,77.01,5,3,4.0759,-0.6862,-3.0,-1.5,4.0
37,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-447.852,-420.476,4,6,-2.752,1.8603,-3.0,-1.5,4.0
38,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-447.852,77.016,4,3,3.5607,-0.9983,-3.0,-1.5,4.0
39,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-522.498,-420.47,3,6,-1.9599,1.9609,-3.0,-1.5,4.0
40,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-522.498,77.022,3,3,2.7782,-0.7829,-3.0,-1.5,4.0
41,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-597.144,-420.462,2,6,-2.9005,0.3597,-3.0,-1.5,4.0
42,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-597.144,77.03,2,3,2.046,-1.4073,-3.0,-1.5,4.0
43,G2647FB101FQ-007E,2019-05-26 05:20:30,L2E9415B0261,OC_7,1F2R647FH1A003,A003,A,2,-671.79,-420.456,1,6,-2.6506,-0.5117,-3.0,-1.5,4.0
