,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,-671.79,408.858,1,1,-1.8052,-1.2171,-1.0,-5.0,9.0
1,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,522.546,77.046,17,3,-3.2012,1.188,-1.0,-5.0,9.0
2,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,522.546,-420.572,17,6,-5.4529,2.0735,-1.0,-5.0,9.0
3,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,597.192,77.05,18,3,-1.6925,0.9038,-1.0,-5.0,9.0
4,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,597.192,-420.57,18,6,-2.3469,2.0995,-1.0,-5.0,9.0
5,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,671.838,77.05,19,3,-0.9642,0.6544,-1.0,-5.0,9.0
6,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,671.838,-420.57,19,6,-2.2299,2.0034,-1.0,-5.0,9.0
7,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,447.9,-420.572,16,6,-1.9275,1.8324,-1.0,-5.0,9.0
8,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,447.9,77.045,16,3,-1.8425,0.9542,-1.0,-5.0,9.0
9,G2647FB101FQ-007E,2019-06-17 00:29:00,L2E9507A5261,OC_4,1F1B647FH1A007,A007,A,2,373.254,77.044,15,3,-3.0247,2.3331,-1.0,-5.0,9.0
