,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,-671.79,408.847,1,1,3.6586,-3.918,-2.0,-1.0,0.0
1,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,522.546,76.932,17,3,-8.4893,-2.7659,-2.0,-1.0,0.0
2,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,522.546,-420.558,17,6,1.3544,1.7334,-2.0,-1.0,0.0
3,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,597.192,76.928,18,3,-4.7262,-1.9572,-2.0,-1.0,0.0
4,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,597.192,-420.562,18,6,0.3217,2.4344,-2.0,-1.0,0.0
5,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,671.838,76.92,19,3,-3.8015,-1.3434,-2.0,-1.0,0.0
6,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,671.838,-420.571,19,6,0.3616,3.5775,-2.0,-1.0,0.0
7,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,447.9,-420.551,16,6,1.6897,4.5737,-2.0,-1.0,0.0
8,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,447.9,76.938,16,3,-6.004,-1.4595,-2.0,-1.0,0.0
9,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,373.254,76.945,15,3,-8.6816,-1.3057,-2.0,-1.0,0.0
10,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,-298.56,-420.489,6,6,2.753,2.9166,-2.0,-1.0,0.0
11,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,-223.914,76.992,7,3,5.6585,-2.356,-2.0,-1.0,0.0
12,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,-223.914,-420.495,7,6,3.8957,-0.1,-2.0,-1.0,0.0
13,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,-149.268,76.985,8,3,5.1024,-1.4446,-2.0,-1.0,0.0
14,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,-149.268,-420.502,8,6,4.038,-0.367,-2.0,-1.0,0.0
15,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,-74.622,76.98,9,3,3.5377,-2.6327,-2.0,-1.0,0.0
16,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,-74.622,-420.508,9,6,1.0683,-4.1848,-2.0,-1.0,0.0
17,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,0.024,76.974,10,3,1.5581,-1.792,-2.0,-1.0,0.0
18,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,0.024,-420.514,10,6,3.2546,-3.0343,-2.0,-1.0,0.0
19,G2647FB101FQ-007E,2019-05-17 03:17:14,L2E9408A1062,OC_4,1F1B647FH1A006,A006,B,1,74.67,76.968,11,3,0.4511,-3.5273,-2.0,-1.0,0.0
