,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,671.838,-420.574,19,6,1.4126,0.8353,-0.5,-1.0,11.0
1,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-522.498,408.85,3,1,-1.8576,-4.5457,-0.5,-1.0,11.0
2,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-597.144,-88.782,2,4,1.3817,-0.3736,-0.5,-1.0,11.0
3,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-597.144,408.85,2,1,-0.7498,-3.2148,-0.5,-1.0,11.0
4,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-671.79,-88.78,1,4,-0.9129,0.8964,-0.5,-1.0,11.0
5,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-671.79,408.853,1,1,-1.0707,-3.7003,-0.5,-1.0,11.0
6,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-522.498,-88.782,3,4,2.7955,0.7787,-0.5,-1.0,11.0
7,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-447.852,408.85,4,1,-0.1825,-4.6173,-0.5,-1.0,11.0
8,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-373.206,408.852,5,1,0.975,-5.5119,-0.5,-1.0,11.0
9,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,223.962,-88.776,13,4,-3.0493,-1.1926,-0.5,-1.0,11.0
10,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,223.962,408.854,13,1,-2.8438,-3.6956,-0.5,-1.0,11.0
11,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,149.316,-88.776,12,4,-1.632,-1.1865,-0.5,-1.0,11.0
12,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,149.316,408.852,12,1,-2.1,-1.9404,-0.5,-1.0,11.0
13,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,74.67,-88.775,11,4,0.5207,-1.5091,-0.5,-1.0,11.0
14,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,74.67,408.853,11,1,-1.7825,-1.3128,-0.5,-1.0,11.0
15,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,0.024,-88.776,10,4,1.0748,-1.4036,-0.5,-1.0,11.0
16,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,0.024,408.853,10,1,-1.3218,0.2082,-0.5,-1.0,11.0
17,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-74.622,-88.776,9,4,5.82,-0.2649,-0.5,-1.0,11.0
18,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-74.622,408.852,9,1,-1.1286,-1.7733,-0.5,-1.0,11.0
19,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-149.268,-88.778,8,4,5.5608,0.0802,-0.5,-1.0,11.0
20,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-149.268,408.851,8,1,0.1484,-1.945,-0.5,-1.0,11.0
21,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-223.914,-88.778,7,4,4.8774,-0.6407,-0.5,-1.0,11.0
22,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-223.914,408.852,7,1,-2.4632,-3.0068,-0.5,-1.0,11.0
23,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-298.56,-88.778,6,4,6.4184,0.0974,-0.5,-1.0,11.0
24,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-298.56,408.853,6,1,-0.3472,-3.7264,-0.5,-1.0,11.0
25,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-373.206,-88.78,5,4,6.1873,0.2104,-0.5,-1.0,11.0
26,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,-447.852,-88.781,4,4,4.8632,0.9201,-0.5,-1.0,11.0
27,G2647FB101FQ-007E,2019-06-03 17:49:38,L2E9514A3192,OC_7,1F2R647FH1A001,A001,B,2,298.608,408.857,14,1,-1.937,-1.9296,-0.5,-1.0,11.0
