,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,671.838,-420.57,19,6,7.3482,-3.2169,-4.0,0.0,6.0
1,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-522.498,408.854,3,1,-3.9842,1.3031,-4.0,0.0,6.0
2,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-88.781,2,4,2.4598,1.0221,-4.0,0.0,6.0
3,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-597.144,408.855,2,1,-3.6603,-0.0091,-4.0,0.0,6.0
4,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-88.779,1,4,-1.4259,0.9059,-4.0,0.0,6.0
5,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-671.79,408.857,1,1,-2.7989,-0.5627,-4.0,0.0,6.0
6,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-88.78,3,4,4.1655,2.4777,-4.0,0.0,6.0
7,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-447.852,408.854,4,1,-2.217,0.5993,-4.0,0.0,6.0
8,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-373.206,408.856,5,1,-1.8288,3.2911,-4.0,0.0,6.0
9,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,223.962,-88.773,13,4,-1.4027,0.5592,-4.0,0.0,6.0
10,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,223.962,408.86,13,1,0.3179,2.5768,-4.0,0.0,6.0
11,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,149.316,-88.773,12,4,-1.107,0.9766,-4.0,0.0,6.0
12,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,149.316,408.858,12,1,-2.6786,5.2781,-4.0,0.0,6.0
13,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,74.67,-88.773,11,4,2.1825,2.0648,-4.0,0.0,6.0
14,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,74.67,408.859,11,1,-0.8432,7.222,-4.0,0.0,6.0
15,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,0.024,-88.773,10,4,0.8221,2.7137,-4.0,0.0,6.0
16,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,0.024,408.859,10,1,-2.2451,9.2432,-4.0,0.0,6.0
17,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-74.622,-88.775,9,4,6.178,2.3417,-4.0,0.0,6.0
18,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-74.622,408.857,9,1,-1.0512,8.2609,-4.0,0.0,6.0
19,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-149.268,-88.777,8,4,4.2142,1.9371,-4.0,0.0,6.0
20,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-149.268,408.855,8,1,-2.3207,7.1715,-4.0,0.0,6.0
21,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-223.914,-88.777,7,4,6.4066,2.8728,-4.0,0.0,6.0
22,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-223.914,408.856,7,1,-2.0591,6.1458,-4.0,0.0,6.0
23,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-298.56,-88.777,6,4,3.8079,2.5371,-4.0,0.0,6.0
24,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-298.56,408.856,6,1,-2.7039,4.7814,-4.0,0.0,6.0
25,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-373.206,-88.779,5,4,4.9138,3.632,-4.0,0.0,6.0
26,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-447.852,-88.78,4,4,7.6447,3.329,-4.0,0.0,6.0
27,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,298.608,408.864,14,1,-2.1393,1.1708,-4.0,0.0,6.0
28,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,298.608,-88.77,14,4,-3.6161,0.6999,-4.0,0.0,6.0
29,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,373.254,408.866,15,1,-2.0241,0.114,-4.0,0.0,6.0
30,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,373.254,-88.768,15,4,-7.4578,0.8172,-4.0,0.0,6.0
31,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-223.914,-420.581,7,6,4.8479,-0.9552,-4.0,0.0,6.0
32,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-223.914,77.04,7,3,6.5909,3.1297,-4.0,0.0,6.0
33,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-298.56,-420.582,6,6,4.174,0.4643,-4.0,0.0,6.0
34,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-298.56,77.04,6,3,3.5567,2.664,-4.0,0.0,6.0
35,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-373.206,-420.584,5,6,5.3479,1.8045,-4.0,0.0,6.0
36,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-373.206,77.039,5,3,4.3683,3.1531,-4.0,0.0,6.0
37,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-447.852,-420.586,4,6,4.5397,3.2724,-4.0,0.0,6.0
38,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-447.852,77.038,4,3,7.2637,2.5791,-4.0,0.0,6.0
39,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-420.586,3,6,3.754,3.0695,-4.0,0.0,6.0
40,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-522.498,77.038,3,3,4.2856,1.8887,-4.0,0.0,6.0
41,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-420.586,2,6,2.5411,1.0608,-4.0,0.0,6.0
42,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-597.144,77.038,2,3,2.6504,0.3242,-4.0,0.0,6.0
43,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-420.585,1,6,3.4667,-0.2356,-4.0,0.0,6.0
44,G2647FB101FQ-007E,2019-05-31 10:29:03,L2E9410A4121,OC_7,1F2R647FH1A002,A002,A,2,-671.79,77.041,1,3,-1.6514,0.3836,-4.0,0.0,6.0
