,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-671.79,408.851,1,1,-0.8991,-0.5982,1.0,-2.0,-10.0
1,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,522.546,77.048,17,3,-3.2532,0.9137,1.0,-2.0,-10.0
2,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,522.546,-420.574,17,6,-0.1092,3.2769,1.0,-2.0,-10.0
3,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,597.192,77.051,18,3,-0.5159,2.5139,1.0,-2.0,-10.0
4,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,597.192,-420.57,18,6,-0.3839,4.1561,1.0,-2.0,-10.0
5,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,671.838,77.052,19,3,-0.3098,4.0995,1.0,-2.0,-10.0
6,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,671.838,-420.57,19,6,0.4385,6.7234,1.0,-2.0,-10.0
7,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,447.9,-420.574,16,6,-1.5353,5.2122,1.0,-2.0,-10.0
8,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,447.9,77.046,16,3,-3.7645,1.7607,1.0,-2.0,-10.0
9,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,373.254,77.046,15,3,-2.7733,1.8403,1.0,-2.0,-10.0
10,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-298.56,-420.582,6,6,-3.3036,3.2294,1.0,-2.0,-10.0
11,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-223.914,77.036,7,3,5.4989,-2.5918,1.0,-2.0,-10.0
12,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-223.914,-420.582,7,6,-2.0089,0.135,1.0,-2.0,-10.0
13,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-149.268,77.036,8,3,5.9827,-1.3722,1.0,-2.0,-10.0
14,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-149.268,-420.581,8,6,-1.5378,1.0686,1.0,-2.0,-10.0
15,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-74.622,77.038,9,3,5.9455,-2.6053,1.0,-2.0,-10.0
16,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-74.622,-420.579,9,6,-4.9225,-1.4109,1.0,-2.0,-10.0
17,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,0.024,77.04,10,3,4.7832,-1.1286,1.0,-2.0,-10.0
18,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,0.024,-420.579,10,6,-2.2948,-0.485,1.0,-2.0,-10.0
19,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,74.67,77.04,11,3,4.2879,-1.9629,1.0,-2.0,-10.0
20,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,74.67,-420.58,11,6,-3.6123,1.3055,1.0,-2.0,-10.0
21,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,149.316,77.04,12,3,1.1126,-0.6945,1.0,-2.0,-10.0
22,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,149.316,-420.58,12,6,-2.6654,-1.4426,1.0,-2.0,-10.0
23,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,223.962,77.04,13,3,-3.0054,0.9805,1.0,-2.0,-10.0
24,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,223.962,-420.58,13,6,-1.7405,4.5505,1.0,-2.0,-10.0
25,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,298.608,77.042,14,3,-1.0497,1.3961,1.0,-2.0,-10.0
26,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,298.608,-420.577,14,6,-1.3511,3.9656,1.0,-2.0,-10.0
27,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,373.254,-420.575,15,6,-2.6174,3.8397,1.0,-2.0,-10.0
28,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-298.56,77.036,6,3,8.8495,-1.9268,1.0,-2.0,-10.0
29,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-373.206,-420.585,5,6,-4.091,-0.5782,1.0,-2.0,-10.0
30,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-373.206,77.035,5,3,8.8873,-1.3809,1.0,-2.0,-10.0
31,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-447.852,-420.587,4,6,-3.2263,2.1238,1.0,-2.0,-10.0
32,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,149.316,-88.774,12,4,-0.3831,-0.6371,1.0,-2.0,-10.0
33,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,223.962,408.856,13,1,-2.4805,0.1502,1.0,-2.0,-10.0
34,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,223.962,-88.773,13,4,-4.7814,2.7524,1.0,-2.0,-10.0
35,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,298.608,408.86,14,1,-2.1797,-2.1132,1.0,-2.0,-10.0
36,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,298.608,-88.771,14,4,-2.3279,2.9382,1.0,-2.0,-10.0
37,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,373.254,408.862,15,1,-2.2303,0.3293,1.0,-2.0,-10.0
38,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,373.254,-88.768,15,4,-3.5115,3.5019,1.0,-2.0,-10.0
39,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,447.9,408.862,16,1,0.3087,0.9935,1.0,-2.0,-10.0
40,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,447.9,-88.768,16,4,-5.7756,3.6262,1.0,-2.0,-10.0
41,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,522.546,408.863,17,1,-1.651,-0.0207,1.0,-2.0,-10.0
42,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,522.546,-88.766,17,4,-3.8015,2.7195,1.0,-2.0,-10.0
43,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,597.192,408.866,18,1,-0.051,1.9134,1.0,-2.0,-10.0
44,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,597.192,-88.764,18,4,-1.6063,3.9582,1.0,-2.0,-10.0
45,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,671.838,408.867,19,1,0.6766,2.4496,1.0,-2.0,-10.0
46,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,671.838,-88.763,19,4,-1.4459,4.7736,1.0,-2.0,-10.0
47,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,671.838,242.962,19,2,-0.1695,3.4833,1.0,-2.0,-10.0
48,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,671.838,-254.645,19,5,-0.6245,4.6723,1.0,-2.0,-10.0
49,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,149.316,408.854,12,1,0.4112,1.5137,1.0,-2.0,-10.0
50,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,74.67,-88.773,11,4,2.9813,-1.3627,1.0,-2.0,-10.0
51,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,74.67,408.854,11,1,0.2435,-1.531,1.0,-2.0,-10.0
52,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,0.024,-88.774,10,4,3.4573,0.5774,1.0,-2.0,-10.0
53,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-671.79,-88.78,1,4,-4.3354,-1.2444,1.0,-2.0,-10.0
54,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-597.144,408.849,2,1,0.0987,-1.7081,1.0,-2.0,-10.0
55,G2647FB101FQ-007E,2019-06-03 12:47:50,L2E9502A4192,OC_4,1F1B647FH1A006,A006,B,2,-597.144,-88.782,2,4,1.5618,0.1344,1.0,-2.0,-10.0
