,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,671.838,-420.563,19,6,1.6054,3.1051,-0.5,-1.0,11.0
1,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-522.498,408.832,3,1,-1.0952,-2.9258,-0.5,-1.0,11.0
2,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-597.144,-88.663,2,4,2.7049,1.7145,-0.5,-1.0,11.0
3,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-597.144,408.84,2,1,-0.4219,-1.7389,-0.5,-1.0,11.0
4,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-671.79,-88.654,1,4,0.1655,2.324,-0.5,-1.0,11.0
5,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-671.79,408.849,1,1,-0.6892,-1.7897,-0.5,-1.0,11.0
6,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-522.498,-88.669,3,4,3.8697,2.1728,-0.5,-1.0,11.0
7,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-447.852,408.826,4,1,0.862,-2.8549,-0.5,-1.0,11.0
8,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-373.206,408.82,5,1,2.2394,-3.9448,-0.5,-1.0,11.0
9,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,223.962,-88.731,13,4,-0.6364,2.0039,-0.5,-1.0,11.0
10,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,223.962,408.768,13,1,-0.1785,-0.7599,-0.5,-1.0,11.0
11,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,149.316,-88.725,12,4,1.4785,1.9924,-0.5,-1.0,11.0
12,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,149.316,408.774,12,1,0.2813,0.1503,-0.5,-1.0,11.0
13,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,74.67,-88.719,11,4,2.4806,2.1538,-0.5,-1.0,11.0
14,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,74.67,408.782,11,1,0.5474,0.7515,-0.5,-1.0,11.0
15,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,0.024,-88.713,10,4,3.1401,1.8262,-0.5,-1.0,11.0
16,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,0.024,408.788,10,1,0.6938,2.5198,-0.5,-1.0,11.0
17,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-74.622,-88.707,9,4,7.4166,2.6112,-0.5,-1.0,11.0
18,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-74.622,408.794,9,1,0.6497,0.5096,-0.5,-1.0,11.0
19,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-149.268,-88.701,8,4,7.3888,3.123,-0.5,-1.0,11.0
20,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-149.268,408.799,8,1,1.7711,0.2673,-0.5,-1.0,11.0
21,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-223.914,-88.693,7,4,6.6464,2.4357,-0.5,-1.0,11.0
22,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-223.914,408.806,7,1,-0.9192,-0.8081,-0.5,-1.0,11.0
23,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-298.56,-88.688,6,4,7.6912,2.4547,-0.5,-1.0,11.0
24,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-298.56,408.814,6,1,0.8966,-1.4203,-0.5,-1.0,11.0
25,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-373.206,-88.682,5,4,7.4365,2.8532,-0.5,-1.0,11.0
26,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-447.852,-88.675,4,4,6.6449,2.5107,-0.5,-1.0,11.0
27,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,298.608,408.766,14,1,0.9995,0.4874,-0.5,-1.0,11.0
28,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,298.608,-88.735,14,4,-0.78,2.7102,-0.5,-1.0,11.0
29,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,373.254,408.761,15,1,-0.5148,1.584,-0.5,-1.0,11.0
30,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,373.254,-88.74,15,4,-3.513,3.25,-0.5,-1.0,11.0
31,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-223.914,-420.492,7,6,-1.2479,5.5658,-0.5,-1.0,11.0
32,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-223.914,76.997,7,3,8.921,0.9815,-0.5,-1.0,11.0
33,G2647FB101FQ-007E,2019-05-23 23:31:56,L2E9424A1192,OC_7,1F2R647FH1A001,A001,B,2,-298.56,-420.485,6,6,-1.6396,4.7658,-0.5,-1.0,11.0
