,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-666.227,398.647,1,1,-3.8142,-1.556,-2.5,-3.5,3.0
1,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,519.181,75.792,17,3,-4.4461,-0.4859,-2.5,-3.5,3.0
2,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,519.181,-408.402,17,6,1.6193,2.2535,-2.5,-3.5,3.0
3,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,593.269,75.796,18,3,-2.2027,-1.2128,-2.5,-3.5,3.0
4,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,593.269,-408.4,18,6,1.7208,0.88,-2.5,-3.5,3.0
5,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,667.357,75.795,19,3,-1.8166,-3.0572,-2.5,-3.5,3.0
6,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,667.357,-408.4,19,6,2.6625,0.6357,-2.5,-3.5,3.0
7,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,445.093,-408.403,16,6,0.4762,1.5139,-2.5,-3.5,3.0
8,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,445.093,75.791,16,3,-1.3088,1.6268,-2.5,-3.5,3.0
9,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,371.005,75.791,15,3,-2.9358,2.3702,-2.5,-3.5,3.0
10,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-295.787,-408.409,6,6,1.1763,3.9263,-2.5,-3.5,3.0
11,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-221.699,75.782,7,3,10.6594,1.45,-2.5,-3.5,3.0
12,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-221.699,-408.409,7,6,0.4242,2.5142,-2.5,-3.5,3.0
13,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-147.611,75.783,8,3,9.4183,2.2707,-2.5,-3.5,3.0
14,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-147.611,-408.409,8,6,1.4488,0.394,-2.5,-3.5,3.0
15,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-73.523,75.785,9,3,7.3438,4.2139,-2.5,-3.5,3.0
16,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-73.523,-408.408,9,6,-1.1733,-0.3958,-2.5,-3.5,3.0
17,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,0.565,75.785,10,3,7.9459,2.2732,-2.5,-3.5,3.0
18,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,0.565,-408.407,10,6,1.4118,3.1247,-2.5,-3.5,3.0
19,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,74.653,75.786,11,3,4.5518,1.6666,-2.5,-3.5,3.0
20,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,74.653,-408.407,11,6,-0.4983,-2.2847,-2.5,-3.5,3.0
21,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,148.741,75.785,12,3,3.4816,3.1704,-2.5,-3.5,3.0
22,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,148.741,-408.408,12,6,1.0864,-2.1847,-2.5,-3.5,3.0
23,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,222.829,75.786,13,3,1.3666,0.7732,-2.5,-3.5,3.0
24,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,222.829,-408.407,13,6,0.8988,-1.1462,-2.5,-3.5,3.0
25,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,296.917,75.789,14,3,0.5919,1.2183,-2.5,-3.5,3.0
26,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,296.917,-408.404,14,6,1.4513,-0.1489,-2.5,-3.5,3.0
27,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,371.005,-408.402,15,6,-1.8224,1.7573,-2.5,-3.5,3.0
28,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-295.787,75.784,6,3,10.4338,0.7072,-2.5,-3.5,3.0
29,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-369.875,-408.41,5,6,0.4602,4.0267,-2.5,-3.5,3.0
30,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-369.875,75.783,5,3,8.1683,0.5272,-2.5,-3.5,3.0
31,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,-443.963,-408.412,4,6,-0.0044,6.0607,-2.5,-3.5,3.0
32,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,148.741,-85.56,12,4,5.4276,2.7159,-2.5,-3.5,3.0
33,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,222.829,398.648,13,1,-2.5083,3.3665,-2.5,-3.5,3.0
34,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,222.829,-85.559,13,4,2.9149,0.7381,-2.5,-3.5,3.0
35,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,296.917,398.651,14,1,-1.6448,4.4009,-2.5,-3.5,3.0
36,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,296.917,-85.556,14,4,0.4884,1.1208,-2.5,-3.5,3.0
37,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,371.005,398.653,15,1,-2.6483,2.741,-2.5,-3.5,3.0
38,G2639QB101FQ-007E,2019-05-29 23:30:06,L2E9421B1262,OC_4,1F1B639QH1B001,B001,A,2,371.005,-85.554,15,4,-2.7417,2.7586,-2.5,-3.5,3.0
