,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,-671.79,408.853,1,1,-1.8319,-3.8999,-1.5,-3.5,-1.0
1,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,522.546,77.044,17,3,-0.948,-1.5345,-1.5,-3.5,-1.0
2,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,522.546,-420.572,17,6,0.4785,0.6204,-1.5,-3.5,-1.0
3,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,597.192,77.048,18,3,1.9498,-0.9375,-1.5,-3.5,-1.0
4,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,597.192,-420.57,18,6,-0.4352,0.263,-1.5,-3.5,-1.0
5,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,671.838,77.048,19,3,1.9997,-1.3129,-1.5,-3.5,-1.0
6,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,671.838,-420.57,19,6,-1.6997,1.483,-1.5,-3.5,-1.0
7,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,447.9,-420.572,16,6,0.4752,0.9105,-1.5,-3.5,-1.0
8,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,447.9,77.044,16,3,-0.644,-0.3787,-1.5,-3.5,-1.0
9,G2647FB101FQ-007E,2019-06-15 17:58:14,L2E9507A7121,OC_4,1F1B647FH1A004,A004,A,2,373.254,77.044,15,3,-4.3278,0.8262,-1.5,-3.5,-1.0
