,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,671.838,-420.562,19,6,-3.7764,4.8843,-1.5,-2.5,11.0
1,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,-522.498,408.834,3,1,-0.8363,-4.1196,-1.5,-2.5,11.0
2,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,-597.144,-88.663,2,4,1.3398,-0.1788,-1.5,-2.5,11.0
3,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,-597.144,408.841,2,1,-0.2708,-4.2826,-1.5,-2.5,11.0
4,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,-671.79,-88.656,1,4,-1.1788,-2.1656,-1.5,-2.5,11.0
5,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,-671.79,408.85,1,1,-2.1461,-3.1834,-1.5,-2.5,11.0
6,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,-522.498,-88.668,3,4,3.6848,0.2047,-1.5,-2.5,11.0
7,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,-447.852,408.828,4,1,0.7713,-1.4633,-1.5,-2.5,11.0
8,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,-373.206,408.822,5,1,0.0598,1.0388,-1.5,-2.5,11.0
9,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,223.962,-88.73,13,4,-10.0673,1.0364,-1.5,-2.5,11.0
10,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,223.962,408.772,13,1,-3.5024,-0.6274,-1.5,-2.5,11.0
11,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,149.316,-88.724,12,4,-1.5713,0.952,-1.5,-2.5,11.0
12,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,149.316,408.778,12,1,-0.855,-2.1066,-1.5,-2.5,11.0
13,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,74.67,-88.718,11,4,-1.9808,0.8256,-1.5,-2.5,11.0
14,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,74.67,408.785,11,1,-0.9886,-3.5261,-1.5,-2.5,11.0
15,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,0.024,-88.711,10,4,1.9539,0.2224,-1.5,-2.5,11.0
16,G2647FB101FQ-007E,2019-05-23 17:17:37,L2E9430A6141,OC_7,1F2R647FH1A007,A007,A,2,0.024,408.792,10,1,-0.5191,-4.0093,-1.5,-2.5,11.0
