,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,671.838,-420.574,19,6,3.2451,0.9816,-0.5,-1.0,11.0
1,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,-522.498,408.851,3,1,-2.5343,-3.7336,-0.5,-1.0,11.0
2,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,-597.144,-88.78,2,4,2.451,0.271,-0.5,-1.0,11.0
3,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,-597.144,408.852,2,1,-1.6839,-2.5365,-0.5,-1.0,11.0
4,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,-671.79,-88.778,1,4,0.2914,1.3299,-0.5,-1.0,11.0
5,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,-671.79,408.855,1,1,-1.7608,-2.6943,-0.5,-1.0,11.0
6,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,-522.498,-88.78,3,4,3.5794,1.1734,-0.5,-1.0,11.0
7,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,-447.852,408.852,4,1,-0.6551,-3.7412,-0.5,-1.0,11.0
8,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,-373.206,408.853,5,1,0.757,-4.5962,-0.5,-1.0,11.0
9,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,223.962,-88.774,13,4,-0.1638,-0.856,-0.5,-1.0,11.0
10,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,223.962,408.855,13,1,-1.2389,-3.2723,-0.5,-1.0,11.0
11,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,149.316,-88.775,12,4,0.3542,-0.2493,-0.5,-1.0,11.0
12,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,149.316,408.855,12,1,-1.7788,-2.0752,-0.5,-1.0,11.0
13,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,74.67,-88.774,11,4,1.0723,0.033,-0.5,-1.0,11.0
14,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,74.67,408.855,11,1,-1.609,-1.3967,-0.5,-1.0,11.0
15,G2647FB101FQ-007E,2019-06-03 01:25:49,L2E9503A3121,OC_7,1F2R647FH1A001,A001,B,2,0.024,-88.774,10,4,2.3189,0.3221,-0.5,-1.0,11.0
