,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,-671.79,408.854,1,1,-4.187,-0.0255,-1.5,-4.0,10.0
1,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,522.546,77.049,17,3,-5.7617,-3.7072,-1.5,-4.0,10.0
2,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,522.546,-420.569,17,6,1.2283,1.4123,-1.5,-4.0,10.0
3,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,597.192,77.053,18,3,-1.455,-3.909,-1.5,-4.0,10.0
4,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,597.192,-420.566,18,6,1.2399,1.3354,-1.5,-4.0,10.0
5,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,671.838,77.053,19,3,2.6534,-2.8424,-1.5,-4.0,10.0
6,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,671.838,-420.566,19,6,2.0004,-1.7994,-1.5,-4.0,10.0
7,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,447.9,-420.57,16,6,1.1695,1.128,-1.5,-4.0,10.0
8,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,447.9,77.048,16,3,-2.7726,-2.6231,-1.5,-4.0,10.0
9,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,373.254,77.046,15,3,-4.411,-2.8297,-1.5,-4.0,10.0
10,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,-298.56,-420.578,6,6,-3.6221,2.2926,-1.5,-4.0,10.0
11,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,-223.914,77.037,7,3,3.1068,0.548,-1.5,-4.0,10.0
12,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,-223.914,-420.577,7,6,-0.7475,3.8747,-1.5,-4.0,10.0
13,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,-149.268,77.037,8,3,3.7243,0.6877,-1.5,-4.0,10.0
14,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,-149.268,-420.577,8,6,-2.1427,3.5836,-1.5,-4.0,10.0
15,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,-74.622,77.039,9,3,3.5555,1.2995,-1.5,-4.0,10.0
16,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,-74.622,-420.575,9,6,-1.9285,5.8797,-1.5,-4.0,10.0
17,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,0.024,77.04,10,3,2.7583,1.0998,-1.5,-4.0,10.0
18,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,0.024,-420.574,10,6,-1.988,6.0309,-1.5,-4.0,10.0
19,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,74.67,77.041,11,3,2.5137,1.0963,-1.5,-4.0,10.0
20,G2647FB101FQ-007E,2019-05-31 23:08:51,L2E9427A6062,OC_4,1F1B647FH1A002,A002,A,2,74.67,-420.574,11,6,-2.529,6.194,-1.5,-4.0,10.0
