,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,671.838,-420.573,19,6,1.2981,-1.9768,-2.5,-1.5,10.0
1,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-522.498,408.829,3,1,-1.2039,-3.3972,-2.5,-1.5,10.0
2,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-597.144,-88.665,2,4,1.3562,0.5107,-2.5,-1.5,10.0
3,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-597.144,408.838,2,1,-1.5076,-0.9198,-2.5,-1.5,10.0
4,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-671.79,-88.658,1,4,-1.0236,-0.3888,-2.5,-1.5,10.0
5,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-671.79,408.847,1,1,-1.891,-2.1008,-2.5,-1.5,10.0
6,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-522.498,-88.673,3,4,3.921,3.0496,-2.5,-1.5,10.0
7,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-447.852,408.823,4,1,-1.5203,-3.0526,-2.5,-1.5,10.0
8,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-447.852,-88.68,4,4,3.6986,2.5058,-2.5,-1.5,10.0
9,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-373.206,408.816,5,1,-0.6723,-3.5456,-2.5,-1.5,10.0
10,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,298.608,408.758,14,1,-3.556,-2.5066,-2.5,-1.5,10.0
11,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,223.962,-88.738,13,4,-4.4309,1.5101,-2.5,-1.5,10.0
12,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,223.962,408.762,13,1,-0.3374,-0.6652,-2.5,-1.5,10.0
13,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,149.316,-88.732,12,4,-1.7121,1.7944,-2.5,-1.5,10.0
14,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,149.316,408.767,12,1,-0.447,1.7543,-2.5,-1.5,10.0
15,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,74.67,-88.725,11,4,-1.4376,3.4462,-2.5,-1.5,10.0
16,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,74.67,408.775,11,1,2.3821,-0.5735,-2.5,-1.5,10.0
17,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,0.024,-88.718,10,4,-0.2312,1.9859,-2.5,-1.5,10.0
18,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,0.024,408.782,10,1,-0.3031,3.0462,-2.5,-1.5,10.0
19,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-74.622,408.788,9,1,0.8531,3.0583,-2.5,-1.5,10.0
20,G2647FB101FQ-007E,2019-05-16 19:19:16,L2E9417A6262,OC_7,1F2R647FH1A003,A003,A,2,-149.268,-88.707,8,4,5.0453,1.4108,-2.5,-1.5,10.0
