,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,-671.79,408.852,1,1,-2.6651,0.4909,0.0,0.0,10.0
1,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,522.546,76.937,17,3,-8.9361,-0.4848,0.0,0.0,10.0
2,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,522.546,-420.554,17,6,4.5801,4.087,0.0,0.0,10.0
3,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,597.192,76.933,18,3,-4.9432,-0.6048,0.0,0.0,10.0
4,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,597.192,-420.558,18,6,3.6906,3.223,0.0,0.0,10.0
5,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,671.838,76.926,19,3,-2.397,-1.4198,0.0,0.0,10.0
6,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,671.838,-420.566,19,6,4.377,2.0305,0.0,0.0,10.0
7,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,447.9,-420.547,16,6,3.3387,4.1171,0.0,0.0,10.0
8,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,447.9,76.943,16,3,-8.4036,-0.4664,0.0,0.0,10.0
9,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,373.254,76.949,15,3,-10.1001,0.8249,0.0,0.0,10.0
10,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,-298.56,-420.485,6,6,2.621,1.2394,0.0,0.0,10.0
11,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,-223.914,76.997,7,3,1.877,2.4502,0.0,0.0,10.0
12,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,-223.914,-420.491,7,6,3.0212,2.9916,0.0,0.0,10.0
13,G2647FB101FQ-007E,2019-05-17 01:01:36,L2E9420A7062,OC_4,1F1B647FH1A003,A003,A,1,-149.268,76.99,8,3,2.3943,2.053,0.0,0.0,10.0
