,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-671.79,408.853,1,1,-1.3628,-2.084,-1.0,-1.5,-5.0
1,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,522.546,77.048,17,3,-4.904,-2.263,-1.0,-1.5,-5.0
2,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,522.546,-420.574,17,6,3.4331,1.2472,-1.0,-1.5,-5.0
3,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,597.192,77.051,18,3,-2.8106,-1.8038,-1.0,-1.5,-5.0
4,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,597.192,-420.571,18,6,2.2805,1.6741,-1.0,-1.5,-5.0
5,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,671.838,77.051,19,3,-0.4468,-2.5953,-1.0,-1.5,-5.0
6,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,671.838,-420.572,19,6,0.2357,2.1971,-1.0,-1.5,-5.0
7,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,447.9,-420.573,16,6,4.254,2.2529,-1.0,-1.5,-5.0
8,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,447.9,77.047,16,3,-4.8729,-1.4397,-1.0,-1.5,-5.0
9,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,373.254,77.046,15,3,-9.0221,-0.4119,-1.0,-1.5,-5.0
10,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-298.56,-420.585,6,6,-0.6261,1.9954,-1.0,-1.5,-5.0
11,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-223.914,77.035,7,3,1.8374,0.2139,-1.0,-1.5,-5.0
12,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-223.914,-420.584,7,6,0.0874,3.2693,-1.0,-1.5,-5.0
13,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-149.268,77.036,8,3,6.6526,-0.3596,-1.0,-1.5,-5.0
14,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-149.268,-420.584,8,6,4.0735,3.0083,-1.0,-1.5,-5.0
15,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-74.622,77.038,9,3,3.1101,0.9383,-1.0,-1.5,-5.0
16,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-74.622,-420.582,9,6,1.9473,2.5851,-1.0,-1.5,-5.0
17,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,0.024,77.039,10,3,1.5831,-0.4274,-1.0,-1.5,-5.0
18,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,0.024,-420.581,10,6,0.5878,2.684,-1.0,-1.5,-5.0
19,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,74.67,77.04,11,3,0.1357,-0.8968,-1.0,-1.5,-5.0
20,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,74.67,-420.58,11,6,5.1565,1.2894,-1.0,-1.5,-5.0
21,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,149.316,77.04,12,3,-4.1145,-1.6146,-1.0,-1.5,-5.0
22,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,149.316,-420.579,12,6,5.3336,2.0347,-1.0,-1.5,-5.0
23,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,223.962,77.041,13,3,-7.1802,-1.0454,-1.0,-1.5,-5.0
24,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,223.962,-420.578,13,6,4.4411,3.1255,-1.0,-1.5,-5.0
25,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,298.608,77.044,14,3,-6.9012,-0.4202,-1.0,-1.5,-5.0
26,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,298.608,-420.575,14,6,4.3496,3.3881,-1.0,-1.5,-5.0
27,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,373.254,-420.574,15,6,4.3911,3.1465,-1.0,-1.5,-5.0
28,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-298.56,77.035,6,3,1.7506,-1.302,-1.0,-1.5,-5.0
29,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-373.206,-420.586,5,6,2.3006,1.1867,-1.0,-1.5,-5.0
30,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-373.206,77.035,5,3,2.3905,-1.4026,-1.0,-1.5,-5.0
31,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-447.852,-420.588,4,6,-1.5122,2.2712,-1.0,-1.5,-5.0
32,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,149.316,-88.773,12,4,-3.4063,-0.0014,-1.0,-1.5,-5.0
33,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,223.962,408.856,13,1,1.1321,-1.52,-1.0,-1.5,-5.0
34,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,223.962,-88.772,13,4,-5.7294,0.1911,-1.0,-1.5,-5.0
35,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,298.608,408.86,14,1,-0.5326,-0.917,-1.0,-1.5,-5.0
36,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,298.608,-88.769,14,4,-4.9623,1.512,-1.0,-1.5,-5.0
37,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,373.254,408.862,15,1,0.155,-1.2767,-1.0,-1.5,-5.0
38,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,373.254,-88.768,15,4,-6.8709,1.585,-1.0,-1.5,-5.0
39,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,447.9,408.863,16,1,1.0977,-4.1474,-1.0,-1.5,-5.0
40,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,447.9,-88.768,16,4,-3.0768,-0.1095,-1.0,-1.5,-5.0
41,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,522.546,408.864,17,1,0.6659,-4.56,-1.0,-1.5,-5.0
42,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,522.546,-88.767,17,4,-4.1919,-0.4976,-1.0,-1.5,-5.0
43,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,597.192,408.867,18,1,-0.5775,-4.5004,-1.0,-1.5,-5.0
44,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,597.192,-88.764,18,4,-0.8092,-0.9398,-1.0,-1.5,-5.0
45,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,671.838,408.868,19,1,-1.8162,-1.936,-1.0,-1.5,-5.0
46,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,671.838,-88.764,19,4,0.1927,-2.3317,-1.0,-1.5,-5.0
47,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,671.838,242.962,19,2,0.5548,-2.0402,-1.0,-1.5,-5.0
48,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,671.838,-254.647,19,5,2.519,-2.1157,-1.0,-1.5,-5.0
49,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,149.316,408.854,12,1,0.5262,-0.9653,-1.0,-1.5,-5.0
50,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,74.67,-88.774,11,4,1.8124,0.5674,-1.0,-1.5,-5.0
51,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,74.67,408.855,11,1,-0.8538,-1.1585,-1.0,-1.5,-5.0
52,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,0.024,-88.774,10,4,2.7388,0.7122,-1.0,-1.5,-5.0
53,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-671.79,-88.78,1,4,-3.8712,-3.1881,-1.0,-1.5,-5.0
54,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-597.144,408.85,2,1,-1.7663,-4.1114,-1.0,-1.5,-5.0
55,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-597.144,-88.782,2,4,-3.4043,-1.5673,-1.0,-1.5,-5.0
56,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-522.498,408.85,3,1,-2.5537,-3.7738,-1.0,-1.5,-5.0
57,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-522.498,-88.782,3,4,0.7386,0.1256,-1.0,-1.5,-5.0
58,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-447.852,408.851,4,1,-4.5472,-3.0428,-1.0,-1.5,-5.0
59,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-447.852,-88.781,4,4,-0.8262,0.0634,-1.0,-1.5,-5.0
60,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-373.206,408.852,5,1,-2.9205,-1.6687,-1.0,-1.5,-5.0
61,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,597.192,242.962,18,2,-2.394,-3.8409,-1.0,-1.5,-5.0
62,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-373.206,-88.78,5,4,3.3766,0.0606,-1.0,-1.5,-5.0
63,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-298.56,-88.778,6,4,1.2173,-0.4632,-1.0,-1.5,-5.0
64,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-223.914,408.851,7,1,-0.1322,-0.3696,-1.0,-1.5,-5.0
65,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-223.914,-88.778,7,4,1.7757,1.4247,-1.0,-1.5,-5.0
66,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-149.268,408.851,8,1,0.423,-0.8502,-1.0,-1.5,-5.0
67,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-149.268,-88.778,8,4,7.2341,1.4831,-1.0,-1.5,-5.0
68,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-74.622,408.853,9,1,1.2605,0.8409,-1.0,-1.5,-5.0
69,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-74.622,-88.776,9,4,3.0283,1.8801,-1.0,-1.5,-5.0
70,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,0.024,408.854,10,1,-0.7548,-1.5033,-1.0,-1.5,-5.0
71,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,-298.56,408.853,6,1,-2.3361,-0.7616,-1.0,-1.5,-5.0
72,G2647FB101FQ-007E,2019-06-04 06:14:33,L2E9429A3022,OC_4,1F1B647FH1A004,A004,B,1,597.192,-254.646,18,5,1.8312,-0.5593,-1.0,-1.5,-5.0
