,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,-671.79,408.856,1,1,-1.6848,-1.0858,-1.5,-4.0,10.0
1,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,522.546,77.047,17,3,-5.5664,-2.8196,-1.5,-4.0,10.0
2,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,522.546,-420.573,17,6,1.0086,2.6251,-1.5,-4.0,10.0
3,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,597.192,77.05,18,3,-1.8588,-2.6787,-1.5,-4.0,10.0
4,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,597.192,-420.57,18,6,0.4404,2.3043,-1.5,-4.0,10.0
5,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,671.838,77.05,19,3,0.1374,-1.4498,-1.5,-4.0,10.0
6,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,671.838,-420.57,19,6,1.3029,-0.5569,-1.5,-4.0,10.0
7,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,447.9,-420.573,16,6,0.8326,1.9767,-1.5,-4.0,10.0
8,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,447.9,77.046,16,3,-2.4758,-1.941,-1.5,-4.0,10.0
9,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,373.254,77.045,15,3,-4.378,-2.3293,-1.5,-4.0,10.0
10,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,-298.56,-420.579,6,6,-2.6882,2.4464,-1.5,-4.0,10.0
11,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,-223.914,77.038,7,3,5.764,0.5444,-1.5,-4.0,10.0
12,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,-223.914,-420.578,7,6,-0.2414,4.225,-1.5,-4.0,10.0
13,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,-149.268,77.038,8,3,7.367,0.6135,-1.5,-4.0,10.0
14,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,-149.268,-420.578,8,6,-1.5813,3.9418,-1.5,-4.0,10.0
15,G2647FB101FQ-007E,2019-06-01 17:39:44,L2E9427A1192,OC_4,1F1B647FH1A002,A002,A,2,-74.622,77.04,9,3,5.3852,1.1814,-1.5,-4.0,10.0
