,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.854,1,1,-4.663,0.8215,-0.5,-1.5,8.0
1,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,522.546,76.939,17,3,-1.8368,-2.2567,-0.5,-1.5,8.0
2,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.557,17,6,5.1453,-2.7326,-0.5,-1.5,8.0
3,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,597.192,76.935,18,3,0.883,-1.7407,-0.5,-1.5,8.0
4,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.562,18,6,5.2678,-2.7195,-0.5,-1.5,8.0
5,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,671.838,76.928,19,3,2.0598,-1.453,-0.5,-1.5,8.0
6,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.57,19,6,6.7353,-2.0554,-0.5,-1.5,8.0
7,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.549,16,6,2.4967,-3.6321,-0.5,-1.5,8.0
8,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,447.9,76.945,16,3,-2.3809,-2.2344,-0.5,-1.5,8.0
9,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,373.254,76.952,15,3,-3.8553,-1.0763,-0.5,-1.5,8.0
10,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-420.488,6,6,-3.2591,-4.5532,-0.5,-1.5,8.0
11,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,-223.914,76.998,7,3,8.1766,0.1244,-0.5,-1.5,8.0
12,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-420.495,7,6,-2.6509,-3.3979,-0.5,-1.5,8.0
13,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,-149.268,76.992,8,3,6.7065,-0.7268,-0.5,-1.5,8.0
14,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-420.503,8,6,-0.8033,-3.5839,-0.5,-1.5,8.0
15,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,-74.622,76.987,9,3,5.0216,-0.5885,-0.5,-1.5,8.0
16,G2647FB101FQ-007E,2019-05-23 09:36:42,L2E9426A3262,OC_4,1F1B647FH1A003,A003,B,2,-74.622,-420.508,9,6,0.3793,-2.7985,-0.5,-1.5,8.0
