,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,-671.79,408.846,1,1,1.626,-1.78,-0.5,-1.0,-2.0
1,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,522.546,76.937,17,3,-4.2162,-0.1256,-0.5,-1.0,-2.0
2,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,522.546,-420.555,17,6,-1.0198,1.0967,-0.5,-1.0,-2.0
3,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,597.192,76.933,18,3,-1.2307,1.5932,-0.5,-1.0,-2.0
4,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,597.192,-420.56,18,6,-1.4665,2.0101,-0.5,-1.0,-2.0
5,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,671.838,76.926,19,3,-1.2815,2.6778,-0.5,-1.0,-2.0
6,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,671.838,-420.567,19,6,-0.8737,4.3708,-0.5,-1.0,-2.0
7,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,447.9,-420.549,16,6,-2.6254,2.7388,-0.5,-1.0,-2.0
8,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,447.9,76.942,16,3,-4.876,1.4156,-0.5,-1.0,-2.0
9,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,373.254,76.948,15,3,-4.5156,1.6712,-0.5,-1.0,-2.0
10,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,-298.56,-420.49,6,6,-3.3109,-0.4594,-0.5,-1.0,-2.0
11,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,-223.914,76.994,7,3,5.862,-2.4123,-0.5,-1.0,-2.0
12,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,-223.914,-420.495,7,6,-2.1219,-3.5106,-0.5,-1.0,-2.0
13,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,-149.268,76.987,8,3,5.574,-1.2267,-0.5,-1.0,-2.0
14,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,-149.268,-420.502,8,6,-1.5463,-2.0926,-0.5,-1.0,-2.0
15,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,-74.622,76.982,9,3,4.6124,-2.1587,-0.5,-1.0,-2.0
16,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,-74.622,-420.507,9,6,-5.0195,-4.5533,-0.5,-1.0,-2.0
17,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,0.024,76.976,10,3,3.271,-0.5711,-0.5,-1.0,-2.0
18,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,0.024,-420.514,10,6,-2.58,-3.4782,-0.5,-1.0,-2.0
19,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,74.67,76.97,11,3,2.965,-1.4015,-0.5,-1.0,-2.0
20,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,74.67,-420.52,11,6,-3.8965,-2.1232,-0.5,-1.0,-2.0
21,G2647FB101FQ-007E,2019-05-22 03:11:44,L2E9424A2062,OC_4,1F1B647FH1A006,A006,B,2,149.316,76.963,12,3,-0.7068,0.1357,-0.5,-1.0,-2.0
