,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.848,1,1,-0.0089,-2.5861,-1.5,-1.5,-2.0
1,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,522.546,76.94,17,3,-0.0831,-5.3834,-1.5,-1.5,-2.0
2,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.553,17,6,5.6428,1.7871,-1.5,-1.5,-2.0
3,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,597.192,76.936,18,3,-1.1351,-4.3852,-1.5,-1.5,-2.0
4,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.558,18,6,3.5332,0.8362,-1.5,-1.5,-2.0
5,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,671.838,76.929,19,3,2.0497,-3.7162,-1.5,-1.5,-2.0
6,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.565,19,6,4.2345,1.1314,-1.5,-1.5,-2.0
7,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.547,16,6,2.6971,1.5579,-1.5,-1.5,-2.0
8,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,447.9,76.945,16,3,-1.0174,-4.2044,-1.5,-1.5,-2.0
9,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,373.254,76.951,15,3,-2.925,-5.0891,-1.5,-1.5,-2.0
10,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.488,6,6,-1.7505,3.7771,-1.5,-1.5,-2.0
11,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,-223.914,76.996,7,3,4.2881,-1.0148,-1.5,-1.5,-2.0
12,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.493,7,6,1.3704,3.5222,-1.5,-1.5,-2.0
13,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,-149.268,76.99,8,3,3.588,-2.4385,-1.5,-1.5,-2.0
14,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.5,8,6,2.5284,2.3027,-1.5,-1.5,-2.0
15,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,-74.622,76.986,9,3,3.2289,-1.8583,-1.5,-1.5,-2.0
16,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-420.505,9,6,1.8236,2.7944,-1.5,-1.5,-2.0
17,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,0.024,76.98,10,3,2.0455,-3.562,-1.5,-1.5,-2.0
18,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,0.024,-420.51,10,6,2.1711,2.8806,-1.5,-1.5,-2.0
19,G2647FB101FQ-007E,2019-05-24 02:35:48,L2E9502A1062,OC_4,1F1B647FH1A001,A001,B,2,74.67,76.974,11,3,-0.0582,-3.0386,-1.5,-1.5,-2.0
