,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,-671.79,408.846,1,1,-1.573,-4.0832,-4.0,-5.5,5.0
1,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,522.546,76.931,17,3,-3.3088,-0.2348,-4.0,-5.5,5.0
2,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,522.546,-420.559,17,6,-5.8411,1.4814,-4.0,-5.5,5.0
3,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,597.192,76.927,18,3,-4.0584,-0.7896,-4.0,-5.5,5.0
4,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,597.192,-420.564,18,6,-3.7907,1.3153,-4.0,-5.5,5.0
5,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,671.838,76.92,19,3,-5.4834,-1.1275,-4.0,-5.5,5.0
6,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,671.838,-420.572,19,6,-4.0131,2.2521,-4.0,-5.5,5.0
7,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,447.9,-420.553,16,6,-2.4882,1.4912,-4.0,-5.5,5.0
8,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,447.9,76.937,16,3,-2.3119,-0.0917,-4.0,-5.5,5.0
9,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,373.254,76.944,15,3,-1.8686,0.7989,-4.0,-5.5,5.0
10,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,-298.56,-420.492,6,6,-2.8892,5.9225,-4.0,-5.5,5.0
11,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,-223.914,76.991,7,3,7.3911,-0.1545,-4.0,-5.5,5.0
12,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,-223.914,-420.499,7,6,-2.0729,3.6941,-4.0,-5.5,5.0
13,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,-149.268,76.984,8,3,6.4501,-1.2057,-4.0,-5.5,5.0
14,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,-149.268,-420.507,8,6,-3.7778,2.4443,-4.0,-5.5,5.0
15,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,-74.622,76.979,9,3,4.9384,-0.9487,-4.0,-5.5,5.0
16,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,-74.622,-420.51,9,6,-4.7881,4.2269,-4.0,-5.5,5.0
17,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,0.024,76.973,10,3,4.4468,1.3416,-4.0,-5.5,5.0
18,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,0.024,-420.518,10,6,-3.942,2.7879,-4.0,-5.5,5.0
19,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,74.67,76.967,11,3,4.3729,-0.1395,-4.0,-5.5,5.0
20,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,74.67,-420.522,11,6,-3.2788,2.8927,-4.0,-5.5,5.0
21,G2647FB101FQ-007E,2019-05-15 00:32:24,L2E9421A2202,OC_4,1F1B647FH1A007,A007,A,2,149.316,76.959,12,3,1.0606,-0.3571,-4.0,-5.5,5.0
