,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.855,1,1,-2.2314,0.5556,-1.5,-2.5,5.0
1,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,522.546,77.049,17,3,0.0354,-4.3282,-1.5,-2.5,5.0
2,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.574,17,6,6.8511,0.249,-1.5,-2.5,5.0
3,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,597.192,77.052,18,3,-2.4287,-3.3821,-1.5,-2.5,5.0
4,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.572,18,6,4.8844,0.1109,-1.5,-2.5,5.0
5,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,671.838,77.052,19,3,1.904,-2.1792,-1.5,-2.5,5.0
6,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.573,19,6,6.0599,1.2663,-1.5,-2.5,5.0
7,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.575,16,6,3.6627,0.269,-1.5,-2.5,5.0
8,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,447.9,77.047,16,3,-3.9122,-2.9601,-1.5,-2.5,5.0
9,G2647FB101FQ-007E,2019-06-02 06:42:38,L2E9503A1191,OC_4,1F1B647FH1A001,A001,B,2,373.254,77.047,15,3,-1.9612,-3.467,-1.5,-2.5,5.0
