,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.857,1,1,-7.2724,3.7633,-0.5,-3.0,15.0
1,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,522.546,77.047,17,3,-2.2156,-4.9309,-0.5,-3.0,15.0
2,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.574,17,6,5.403,-2.4706,-0.5,-3.0,15.0
3,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,597.192,77.05,18,3,0.608,-4.5583,-0.5,-3.0,15.0
4,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.572,18,6,5.4598,-3.2207,-0.5,-3.0,15.0
5,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,671.838,77.05,19,3,2.1521,-4.2882,-0.5,-3.0,15.0
6,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.573,19,6,7.0828,-3.2405,-0.5,-3.0,15.0
7,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.575,16,6,2.7164,-2.7975,-0.5,-3.0,15.0
8,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,447.9,77.046,16,3,-3.4638,-4.9695,-0.5,-3.0,15.0
9,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,373.254,77.045,15,3,-4.9302,-3.4869,-0.5,-3.0,15.0
10,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-420.581,6,6,-2.0695,1.5242,-0.5,-3.0,15.0
11,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-223.914,77.038,7,3,5.2862,1.4811,-0.5,-3.0,15.0
12,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-420.581,7,6,-1.3958,2.4423,-0.5,-3.0,15.0
13,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-149.268,77.038,8,3,4.639,-0.2073,-0.5,-3.0,15.0
14,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-420.58,8,6,-0.0736,1.6957,-0.5,-3.0,15.0
15,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-74.622,77.04,9,3,3.4448,-0.6641,-0.5,-3.0,15.0
16,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-74.622,-420.579,9,6,1.1144,1.9708,-0.5,-3.0,15.0
17,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,0.024,77.041,10,3,2.1724,-2.021,-0.5,-3.0,15.0
18,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,0.024,-420.579,10,6,-0.588,1.4543,-0.5,-3.0,15.0
19,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,74.67,77.042,11,3,-0.1527,-2.8481,-0.5,-3.0,15.0
20,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,74.67,-420.579,11,6,-0.2899,-0.3083,-0.5,-3.0,15.0
21,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,149.316,77.04,12,3,0.029,-2.7563,-0.5,-3.0,15.0
22,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,149.316,-420.58,12,6,1.6028,-2.597,-0.5,-3.0,15.0
23,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,223.962,77.041,13,3,-3.8735,-3.1888,-0.5,-3.0,15.0
24,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,223.962,-420.579,13,6,1.6479,-2.4458,-0.5,-3.0,15.0
25,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,298.608,77.043,14,3,-3.2194,-2.4437,-0.5,-3.0,15.0
26,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,298.608,-420.576,14,6,1.0128,-5.1554,-0.5,-3.0,15.0
27,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,373.254,-420.575,15,6,2.0162,-4.8714,-0.5,-3.0,15.0
28,G2647FB101FQ-007E,2019-06-02 13:32:16,L2E9504A2192,OC_4,1F1B647FH1A003,A003,B,2,-298.56,77.038,6,3,7.2256,0.7836,-0.5,-3.0,15.0
