,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.854,1,1,-5.2493,1.2451,-0.5,-1.5,8.0
1,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,522.546,77.052,17,3,0.406,-2.8593,-0.5,-1.5,8.0
2,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.571,17,6,6.3347,0.1479,-0.5,-1.5,8.0
3,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,597.192,77.056,18,3,3.6091,-2.6772,-0.5,-1.5,8.0
4,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.568,18,6,6.1897,-0.6304,-0.5,-1.5,8.0
5,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,671.838,77.056,19,3,3.5905,-2.2836,-0.5,-1.5,8.0
6,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.568,19,6,7.947,-0.9285,-0.5,-1.5,8.0
7,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.571,16,6,3.6651,0.0518,-0.5,-1.5,8.0
8,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,447.9,77.051,16,3,0.3563,-2.3047,-0.5,-1.5,8.0
9,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,373.254,77.05,15,3,-1.5201,-1.2024,-0.5,-1.5,8.0
10,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-420.581,6,6,-1.3241,1.2247,-0.5,-1.5,8.0
11,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-223.914,77.038,7,3,9.3642,0.1632,-0.5,-1.5,8.0
12,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-420.581,7,6,-0.1081,2.6441,-0.5,-1.5,8.0
13,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-149.268,77.039,8,3,8.9935,-0.2022,-0.5,-1.5,8.0
14,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-420.581,8,6,0.5407,2.6901,-0.5,-1.5,8.0
15,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-74.622,77.041,9,3,7.3638,-0.0737,-0.5,-1.5,8.0
16,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-74.622,-420.579,9,6,2.1737,3.4325,-0.5,-1.5,8.0
17,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,0.024,77.042,10,3,5.6218,-0.953,-0.5,-1.5,8.0
18,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,0.024,-420.578,10,6,0.416,3.4741,-0.5,-1.5,8.0
19,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,74.67,77.043,11,3,3.153,-1.1683,-0.5,-1.5,8.0
20,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,74.67,-420.578,11,6,0.5521,2.0495,-0.5,-1.5,8.0
21,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,149.316,77.043,12,3,3.6978,-0.0084,-0.5,-1.5,8.0
22,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,149.316,-420.578,12,6,2.454,0.1002,-0.5,-1.5,8.0
23,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,223.962,77.044,13,3,0.7773,-1.5209,-0.5,-1.5,8.0
24,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,223.962,-420.577,13,6,2.4525,-0.2108,-0.5,-1.5,8.0
25,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,298.608,77.047,14,3,0.7019,-0.2503,-0.5,-1.5,8.0
26,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,298.608,-420.574,14,6,1.711,-2.756,-0.5,-1.5,8.0
27,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,373.254,-420.572,15,6,2.9265,-2.3019,-0.5,-1.5,8.0
28,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-298.56,77.038,6,3,9.8761,-0.1649,-0.5,-1.5,8.0
29,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-373.206,-420.584,5,6,-0.0026,2.4072,-0.5,-1.5,8.0
30,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-373.206,77.038,5,3,10.4165,-0.5434,-0.5,-1.5,8.0
31,G2647FB101FQ-007E,2019-05-30 11:56:03,L2E9426A4061,OC_4,1F1B647FH1A003,A003,B,2,-447.852,-420.586,4,6,-0.8022,3.1423,-0.5,-1.5,8.0
