,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.848,1,1,-3.1664,0.0791,-1.5,-1.5,-2.0
1,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,522.546,76.942,17,3,1.328,-6.2519,-1.5,-1.5,-2.0
2,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.55,17,6,8.7101,0.5212,-1.5,-1.5,-2.0
3,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,597.192,76.937,18,3,-0.8713,-5.1303,-1.5,-1.5,-2.0
4,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.555,18,6,6.5517,-0.4395,-1.5,-1.5,-2.0
5,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,671.838,76.931,19,3,3.1329,-3.9357,-1.5,-1.5,-2.0
6,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.564,19,6,7.4539,0.4427,-1.5,-1.5,-2.0
7,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.544,16,6,5.815,0.1108,-1.5,-1.5,-2.0
8,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,447.9,76.948,16,3,-1.6988,-4.9239,-1.5,-1.5,-2.0
9,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,373.254,76.954,15,3,-0.9681,-5.492,-1.5,-1.5,-2.0
10,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.487,6,6,-1.6651,2.9871,-1.5,-1.5,-2.0
11,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-223.914,76.997,7,3,2.1609,-0.6902,-1.5,-1.5,-2.0
12,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.492,7,6,1.9932,2.6282,-1.5,-1.5,-2.0
13,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-149.268,76.991,8,3,2.0282,-1.6539,-1.5,-1.5,-2.0
14,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.498,8,6,4.0058,1.1419,-1.5,-1.5,-2.0
15,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-74.622,76.986,9,3,0.9762,-1.0392,-1.5,-1.5,-2.0
16,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-420.504,9,6,3.4003,1.5437,-1.5,-1.5,-2.0
17,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,0.024,76.98,10,3,0.5143,-2.7148,-1.5,-1.5,-2.0
18,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,0.024,-420.508,10,6,3.7511,1.3087,-1.5,-1.5,-2.0
19,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,74.67,76.975,11,3,-1.7707,-2.2271,-1.5,-1.5,-2.0
20,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,74.67,-420.515,11,6,2.3759,1.6262,-1.5,-1.5,-2.0
21,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,149.316,76.968,12,3,-0.8937,-3.5954,-1.5,-1.5,-2.0
22,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,149.316,-420.521,12,6,5.3778,0.6349,-1.5,-1.5,-2.0
23,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,223.962,76.962,13,3,-2.9703,-3.6328,-1.5,-1.5,-2.0
24,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,223.962,-420.527,13,6,6.2774,-1.8111,-1.5,-1.5,-2.0
25,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,298.608,76.958,14,3,-1.6103,-4.5143,-1.5,-1.5,-2.0
26,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,298.608,-420.531,14,6,5.0291,-0.2265,-1.5,-1.5,-2.0
27,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,373.254,-420.536,15,6,5.5784,0.1509,-1.5,-1.5,-2.0
28,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-298.56,77.004,6,3,3.0091,-1.5409,-1.5,-1.5,-2.0
29,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-373.206,-420.482,5,6,-1.8622,4.6143,-1.5,-1.5,-2.0
30,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-373.206,77.01,5,3,3.7109,-0.1718,-1.5,-1.5,-2.0
31,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,-447.852,-420.475,4,6,-2.3312,4.5832,-1.5,-1.5,-2.0
32,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,149.316,-88.723,12,4,0.3676,-0.7629,-1.5,-1.5,-2.0
33,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,223.962,408.77,13,1,-2.7196,-3.9097,-1.5,-1.5,-2.0
34,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,223.962,-88.729,13,4,0.0579,-0.8587,-1.5,-1.5,-2.0
35,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,298.608,408.766,14,1,-3.4767,-3.7064,-1.5,-1.5,-2.0
36,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,298.608,-88.733,14,4,0.2873,-1.4351,-1.5,-1.5,-2.0
37,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,373.254,408.762,15,1,-2.5752,-6.2205,-1.5,-1.5,-2.0
38,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,373.254,-88.738,15,4,2.3932,-2.2271,-1.5,-1.5,-2.0
39,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,447.9,408.756,16,1,-0.392,-4.929,-1.5,-1.5,-2.0
40,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,447.9,-88.744,16,4,1.6176,-0.7538,-1.5,-1.5,-2.0
41,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,522.546,408.749,17,1,-0.3878,-5.9122,-1.5,-1.5,-2.0
42,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,522.546,-88.751,17,4,2.5072,-3.0498,-1.5,-1.5,-2.0
43,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,597.192,408.745,18,1,-3.3783,-4.6584,-1.5,-1.5,-2.0
44,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,597.192,-88.756,18,4,0.9257,-3.6,-1.5,-1.5,-2.0
45,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,671.838,408.739,19,1,-1.6396,-3.7495,-1.5,-1.5,-2.0
46,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,671.838,-88.762,19,4,3.5133,-2.9945,-1.5,-1.5,-2.0
47,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,671.838,242.836,19,2,1.2202,-3.9137,-1.5,-1.5,-2.0
48,G2647FB101FQ-007E,2019-05-22 23:57:51,L2E9428A5051,OC_4,1F1B647FH1A001,A001,B,2,671.838,-254.642,19,5,5.1917,-2.2132,-1.5,-1.5,-2.0
