,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,671.838,-420.571,19,6,4.4498,-0.7535,0.0,-2.5,9.0
1,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-522.498,408.855,3,1,-2.8802,0.7899,0.0,-2.5,9.0
2,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-597.144,-88.775,2,4,-1.4828,0.5169,0.0,-2.5,9.0
3,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-597.144,408.856,2,1,-4.0092,1.5909,0.0,-2.5,9.0
4,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-671.79,-88.773,1,4,-5.7632,0.1677,0.0,-2.5,9.0
5,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-671.79,408.858,1,1,-3.905,1.6065,0.0,-2.5,9.0
6,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-522.498,-88.776,3,4,2.4816,1.4508,0.0,-2.5,9.0
7,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-447.852,408.855,4,1,-2.1135,1.0023,0.0,-2.5,9.0
8,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-373.206,408.856,5,1,-2.03,-1.0177,0.0,-2.5,9.0
9,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,223.962,-88.771,13,4,-2.2185,1.5577,0.0,-2.5,9.0
10,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,223.962,408.856,13,1,0.811,1.2185,0.0,-2.5,9.0
11,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,149.316,-88.772,12,4,0.8262,1.0127,0.0,-2.5,9.0
12,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,149.316,408.855,12,1,-2.223,3.7015,0.0,-2.5,9.0
13,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,74.67,-88.771,11,4,2.7728,-0.2,0.0,-2.5,9.0
14,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,74.67,408.856,11,1,-2.6602,3.6114,0.0,-2.5,9.0
15,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,0.024,-88.771,10,4,4.1986,1.2661,0.0,-2.5,9.0
16,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,0.024,408.856,10,1,-0.7238,4.3392,0.0,-2.5,9.0
17,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-74.622,-88.772,9,4,5.5695,1.7374,0.0,-2.5,9.0
18,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-74.622,408.855,9,1,0.7351,3.3035,0.0,-2.5,9.0
19,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-149.268,-88.773,8,4,4.7346,0.4029,0.0,-2.5,9.0
20,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-149.268,408.854,8,1,-2.2441,3.0346,0.0,-2.5,9.0
21,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-88.773,7,4,7.3356,1.3535,0.0,-2.5,9.0
22,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-223.914,408.855,7,1,-2.1095,2.0841,0.0,-2.5,9.0
23,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-88.773,6,4,5.6625,0.0709,0.0,-2.5,9.0
24,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-298.56,408.857,6,1,-1.506,-0.328,0.0,-2.5,9.0
25,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-373.206,-88.773,5,4,7.7555,1.1841,0.0,-2.5,9.0
26,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-447.852,-88.775,4,4,1.8124,1.0547,0.0,-2.5,9.0
27,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,298.608,408.859,14,1,-0.5474,1.5758,0.0,-2.5,9.0
28,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,298.608,-88.769,14,4,0.8298,1.7285,0.0,-2.5,9.0
29,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,373.254,408.861,15,1,-1.6564,2.2484,0.0,-2.5,9.0
30,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,373.254,-88.768,15,4,-1.4728,0.9228,0.0,-2.5,9.0
31,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-420.578,7,6,-0.3222,-1.1908,0.0,-2.5,9.0
32,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-223.914,77.037,7,3,8.3732,0.3023,0.0,-2.5,9.0
33,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-420.578,6,6,-2.3793,-0.116,0.0,-2.5,9.0
34,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-298.56,77.038,6,3,7.8307,-0.5987,0.0,-2.5,9.0
35,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-373.206,-420.579,5,6,-2.7044,-1.3414,0.0,-2.5,9.0
36,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-373.206,77.038,5,3,7.9137,0.3513,0.0,-2.5,9.0
37,G2647FB101FQ-007E,2019-06-17 05:11:10,L2E9513A5062,OC_7,1F2R647FH1A004,A004,B,2,-447.852,-420.58,4,6,-5.4333,0.1618,0.0,-2.5,9.0
