,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.854,1,1,-8.1338,3.3321,-0.5,-3.0,15.0
1,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,522.546,77.044,17,3,-1.8697,-4.5234,-0.5,-3.0,15.0
2,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.577,17,6,5.5329,-2.1168,-0.5,-3.0,15.0
3,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,597.192,77.046,18,3,1.2176,-3.8727,-0.5,-3.0,15.0
4,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.574,18,6,5.6792,-2.5495,-0.5,-3.0,15.0
5,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,671.838,77.046,19,3,1.6675,-3.5844,-0.5,-3.0,15.0
6,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.575,19,6,7.2034,-2.3248,-0.5,-3.0,15.0
7,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.577,16,6,3.1443,-1.961,-0.5,-3.0,15.0
8,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,447.9,77.042,16,3,-2.6767,-4.7533,-0.5,-3.0,15.0
9,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,373.254,77.042,15,3,-3.3181,-3.2312,-0.5,-3.0,15.0
10,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-420.582,6,6,-2.1397,1.8767,-0.5,-3.0,15.0
11,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-223.914,77.035,7,3,5.6117,1.1702,-0.5,-3.0,15.0
12,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-420.582,7,6,-1.4009,2.7118,-0.5,-3.0,15.0
13,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-149.268,77.035,8,3,4.7356,0.1247,-0.5,-3.0,15.0
14,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-420.582,8,6,-0.6238,2.3394,-0.5,-3.0,15.0
15,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-74.622,77.037,9,3,3.4329,-0.7617,-0.5,-3.0,15.0
16,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-74.622,-420.581,9,6,0.8135,2.8812,-0.5,-3.0,15.0
17,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,0.024,77.037,10,3,2.1052,-1.8136,-0.5,-3.0,15.0
18,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,0.024,-420.58,10,6,-0.7075,2.3824,-0.5,-3.0,15.0
19,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,74.67,77.038,11,3,-0.599,-2.5662,-0.5,-3.0,15.0
20,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,74.67,-420.581,11,6,-0.2316,0.7619,-0.5,-3.0,15.0
21,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,149.316,77.036,12,3,-0.355,-2.0695,-0.5,-3.0,15.0
22,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,149.316,-420.582,12,6,1.8078,-1.1956,-0.5,-3.0,15.0
23,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,223.962,77.037,13,3,-2.3121,-3.1644,-0.5,-3.0,15.0
24,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,223.962,-420.581,13,6,1.8113,-1.7881,-0.5,-3.0,15.0
25,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,298.608,77.04,14,3,-2.2597,-2.4838,-0.5,-3.0,15.0
26,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,298.608,-420.578,14,6,0.9233,-4.6648,-0.5,-3.0,15.0
27,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,373.254,-420.577,15,6,2.1798,-4.2727,-0.5,-3.0,15.0
28,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-373.206,-420.584,5,6,-1.2666,3.0318,-0.5,-3.0,15.0
29,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-373.206,77.036,5,3,7.3785,0.335,-0.5,-3.0,15.0
30,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-447.852,-420.585,4,6,-2.1665,3.6334,-0.5,-3.0,15.0
31,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-447.852,77.035,4,3,3.7172,1.3133,-0.5,-3.0,15.0
32,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,149.316,408.851,12,1,-3.6193,-1.7914,-0.5,-3.0,15.0
33,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,149.316,-88.776,12,4,0.2216,-0.7152,-0.5,-3.0,15.0
34,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,223.962,408.852,13,1,-6.414,-0.2124,-0.5,-3.0,15.0
35,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,223.962,-88.775,13,4,-0.9656,-2.4825,-0.5,-3.0,15.0
36,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,298.608,408.855,14,1,-6.9731,-0.5305,-0.5,-3.0,15.0
37,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,298.608,-88.772,14,4,-2.1522,-0.5371,-0.5,-3.0,15.0
38,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,373.254,408.858,15,1,-6.6562,-0.6966,-0.5,-3.0,15.0
39,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,373.254,-88.771,15,4,-1.66,-2.4467,-0.5,-3.0,15.0
40,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,447.9,408.858,16,1,-4.9712,-4.5526,-0.5,-3.0,15.0
41,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,447.9,-88.771,16,4,-2.8232,-2.9276,-0.5,-3.0,15.0
42,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,522.546,408.858,17,1,-4.4959,-4.7602,-0.5,-3.0,15.0
43,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,522.546,-88.771,17,4,-1.0373,-2.584,-0.5,-3.0,15.0
44,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,597.192,408.861,18,1,-4.8251,-3.1979,-0.5,-3.0,15.0
45,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,597.192,-88.767,18,4,2.8411,-2.151,-0.5,-3.0,15.0
46,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,671.838,408.862,19,1,-3.0144,-3.9463,-0.5,-3.0,15.0
47,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,671.838,-88.768,19,4,2.2246,-3.4683,-0.5,-3.0,15.0
48,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,671.838,242.956,19,2,-0.2332,-4.2499,-0.5,-3.0,15.0
49,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,74.67,-88.775,11,4,0.2494,-0.0534,-0.5,-3.0,15.0
50,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,74.67,408.852,11,1,-3.8854,-0.6578,-0.5,-3.0,15.0
51,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,0.024,-88.775,10,4,2.9301,0.6561,-0.5,-3.0,15.0
52,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,0.024,408.852,10,1,-5.0955,-2.0624,-0.5,-3.0,15.0
53,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-671.79,-88.776,1,4,-4.0954,2.7074,-0.5,-3.0,15.0
54,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-597.144,408.852,2,1,-5.9475,4.0941,-0.5,-3.0,15.0
55,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-597.144,-88.778,2,4,-0.1455,2.7447,-0.5,-3.0,15.0
56,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-522.498,408.85,3,1,-4.8837,2.3657,-0.5,-3.0,15.0
57,G2647FB101FQ-007E,2019-06-03 04:55:47,L2E9427A3062,OC_4,1F1B647FH1A003,A003,B,2,-522.498,-88.78,3,4,4.3358,2.9554,-0.5,-3.0,15.0
