,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,671.838,-420.565,19,6,6.4876,-1.9356,-3.0,0.0,6.0
1,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-522.498,408.836,3,1,-1.1074,-1.7169,-3.0,0.0,6.0
2,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-88.661,2,4,3.5657,0.244,-3.0,0.0,6.0
3,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-597.144,408.843,2,1,-0.5949,-2.6899,-3.0,0.0,6.0
4,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-88.654,1,4,-0.2484,-0.0804,-3.0,0.0,6.0
5,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-671.79,408.852,1,1,-0.053,-2.2121,-3.0,0.0,6.0
6,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-88.669,3,4,6.1895,1.9829,-3.0,0.0,6.0
7,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-447.852,408.829,4,1,0.0778,-3.3947,-3.0,0.0,6.0
8,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-447.852,-88.675,4,4,7.6732,2.8717,-3.0,0.0,6.0
9,G2647FB101FQ-007E,2019-05-24 11:33:26,L2E9427A4122,OC_7,1F2R647FH1A002,A002,A,2,-373.206,408.824,5,1,0.5247,-0.9679,-3.0,0.0,6.0
