,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,-666.227,398.639,1,1,1.7972,-3.6117,0.0,-0.5,-5.0
1,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,519.181,75.684,17,3,-4.5783,1.5029,0.0,-0.5,-5.0
2,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,519.181,-408.379,17,6,3.0381,6.9086,0.0,-0.5,-5.0
3,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,593.269,75.68,18,3,-0.8128,1.3005,0.0,-0.5,-5.0
4,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,593.269,-408.384,18,6,3.1898,5.017,0.0,-0.5,-5.0
5,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,667.357,75.673,19,3,1.3092,0.1117,0.0,-0.5,-5.0
6,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,667.357,-408.391,19,6,4.0189,5.2883,0.0,-0.5,-5.0
7,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,445.093,-408.373,16,6,2.8827,6.593,0.0,-0.5,-5.0
8,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,445.093,75.69,16,3,1.47,2.2137,0.0,-0.5,-5.0
9,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,371.005,75.697,15,3,-4.1463,2.1353,0.0,-0.5,-5.0
10,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,-295.787,-408.316,6,6,0.3201,3.3499,0.0,-0.5,-5.0
11,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,-221.699,75.74,7,3,6.285,-1.1185,0.0,-0.5,-5.0
12,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,-221.699,-408.322,7,6,0.6791,2.4339,0.0,-0.5,-5.0
13,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,-147.611,75.734,8,3,5.9837,-0.1122,0.0,-0.5,-5.0
14,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,-147.611,-408.327,8,6,2.4052,0.9755,0.0,-0.5,-5.0
15,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,-73.523,75.729,9,3,3.7023,2.1959,0.0,-0.5,-5.0
16,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,-73.523,-408.333,9,6,0.8366,0.6258,0.0,-0.5,-5.0
17,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,0.565,75.723,10,3,4.9444,0.5338,0.0,-0.5,-5.0
18,G2639QB101FQ-007E,2019-05-17 18:48:05,L2E9405A4062,OC_4,1F1B639QH1B001,B001,B,1,0.565,-408.339,10,6,4.0682,4.0456,0.0,-0.5,-5.0
