,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,671.838,-420.568,19,6,3.3988,1.8696,-0.5,-1.0,11.0
1,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-522.498,408.852,3,1,-3.2887,-2.9397,-0.5,-1.0,11.0
2,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-597.144,-88.78,2,4,0.5279,0.6881,-0.5,-1.0,11.0
3,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-597.144,408.853,2,1,-2.7571,-1.9086,-0.5,-1.0,11.0
4,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-671.79,-88.778,1,4,-1.5083,0.938,-0.5,-1.0,11.0
5,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-671.79,408.855,1,1,-3.3561,-2.2446,-0.5,-1.0,11.0
6,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-522.498,-88.78,3,4,2.5315,0.796,-0.5,-1.0,11.0
7,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-447.852,408.853,4,1,-1.2117,-3.0077,-0.5,-1.0,11.0
8,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-373.206,408.855,5,1,0.2885,-3.6406,-0.5,-1.0,11.0
9,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,223.962,-88.77,13,4,-0.9786,-0.067,-0.5,-1.0,11.0
10,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,223.962,408.86,13,1,0.3816,-0.226,-0.5,-1.0,11.0
11,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,149.316,-88.771,12,4,0.1491,0.954,-0.5,-1.0,11.0
12,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,149.316,408.859,12,1,0.5393,1.0194,-0.5,-1.0,11.0
13,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,74.67,-88.77,11,4,1.9898,1.1021,-0.5,-1.0,11.0
14,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,74.67,408.859,11,1,0.2716,1.4709,-0.5,-1.0,11.0
15,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,0.024,-88.772,10,4,2.4582,1.2791,-0.5,-1.0,11.0
16,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,0.024,408.859,10,1,0.1683,3.1395,-0.5,-1.0,11.0
17,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-74.622,-88.773,9,4,6.6978,1.3838,-0.5,-1.0,11.0
18,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-74.622,408.857,9,1,-0.1816,1.1567,-0.5,-1.0,11.0
19,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-149.268,-88.775,8,4,5.8394,1.5121,-0.5,-1.0,11.0
20,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-149.268,408.855,8,1,0.503,0.8098,-0.5,-1.0,11.0
21,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-223.914,-88.775,7,4,6.0569,0.8435,-0.5,-1.0,11.0
22,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-223.914,408.855,7,1,-3.343,-0.7746,-0.5,-1.0,11.0
23,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-298.56,-88.776,6,4,8.2903,0.7878,-0.5,-1.0,11.0
24,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-298.56,408.856,6,1,-1.04,-1.437,-0.5,-1.0,11.0
25,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-373.206,-88.778,5,4,7.5843,1.7122,-0.5,-1.0,11.0
26,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-447.852,-88.779,4,4,4.2295,1.3466,-0.5,-1.0,11.0
27,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,298.608,408.864,14,1,1.7908,0.9679,-0.5,-1.0,11.0
28,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,298.608,-88.767,14,4,0.3557,1.8101,-0.5,-1.0,11.0
29,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,373.254,408.867,15,1,-0.2969,1.9298,-0.5,-1.0,11.0
30,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,373.254,-88.764,15,4,-1.2824,2.108,-0.5,-1.0,11.0
31,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-223.914,-420.581,7,6,-2.1607,2.3393,-0.5,-1.0,11.0
32,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-223.914,77.036,7,3,7.9659,-0.4436,-0.5,-1.0,11.0
33,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-298.56,-420.582,6,6,-2.209,1.8898,-0.5,-1.0,11.0
34,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-298.56,77.036,6,3,9.2621,-0.9476,-0.5,-1.0,11.0
35,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-373.206,-420.584,5,6,-3.8117,3.2837,-0.5,-1.0,11.0
36,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-373.206,77.036,5,3,8.6215,-1.204,-0.5,-1.0,11.0
37,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-447.852,-420.586,4,6,-4.0671,2.6162,-0.5,-1.0,11.0
38,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-447.852,77.034,4,3,5.8986,-1.0497,-0.5,-1.0,11.0
39,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-522.498,-420.588,3,6,-4.916,2.9722,-0.5,-1.0,11.0
40,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-522.498,77.034,3,3,5.099,-1.1811,-0.5,-1.0,11.0
41,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-597.144,-420.587,2,6,-6.0516,1.8135,-0.5,-1.0,11.0
42,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-597.144,77.034,2,3,1.7942,-1.266,-0.5,-1.0,11.0
43,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-671.79,-420.585,1,6,-5.8277,1.4695,-0.5,-1.0,11.0
44,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-671.79,77.036,1,3,-1.554,-0.8082,-0.5,-1.0,11.0
45,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-671.79,-254.659,1,5,-3.0376,0.5166,-0.5,-1.0,11.0
46,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-671.79,242.948,1,2,-1.5921,-1.539,-0.5,-1.0,11.0
47,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-597.144,-254.66,2,5,-3.0608,1.0808,-0.5,-1.0,11.0
48,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-149.268,77.037,8,3,7.7819,-0.3216,-0.5,-1.0,11.0
49,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-149.268,-420.58,8,6,-1.596,0.0859,-0.5,-1.0,11.0
50,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-74.622,77.039,9,3,9.8641,0.9362,-0.5,-1.0,11.0
51,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-74.622,-420.578,9,6,-0.0324,0.2771,-0.5,-1.0,11.0
52,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,597.192,-420.568,18,6,3.8756,2.4124,-0.5,-1.0,11.0
53,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,597.192,77.054,18,3,-4.5175,0.0839,-0.5,-1.0,11.0
54,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,522.546,-420.571,17,6,3.5627,2.3487,-0.5,-1.0,11.0
55,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,522.546,77.05,17,3,-1.4288,1.142,-0.5,-1.0,11.0
56,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,447.9,-420.571,16,6,4.1008,3.0923,-0.5,-1.0,11.0
57,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,447.9,77.049,16,3,-0.8216,0.6897,-0.5,-1.0,11.0
58,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,373.254,-420.571,15,6,2.0861,2.116,-0.5,-1.0,11.0
59,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,373.254,77.048,15,3,0.3365,1.0183,-0.5,-1.0,11.0
60,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-597.144,242.946,2,2,1.7158,-2.9424,-0.5,-1.0,11.0
61,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,298.608,-420.573,14,6,2.899,0.4468,-0.5,-1.0,11.0
62,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,223.962,-420.576,13,6,2.4474,0.217,-0.5,-1.0,11.0
63,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,223.962,77.042,13,3,-0.9691,-0.801,-0.5,-1.0,11.0
64,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,149.316,-420.578,12,6,0.4619,-1.0742,-0.5,-1.0,11.0
65,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,149.316,77.041,12,3,1.7679,0.2405,-0.5,-1.0,11.0
66,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,74.67,-420.577,11,6,-0.6965,-0.1655,-0.5,-1.0,11.0
67,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,74.67,77.042,11,3,2.3494,1.532,-0.5,-1.0,11.0
68,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,0.024,-420.578,10,6,-1.1268,-0.9155,-0.5,-1.0,11.0
69,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,0.024,77.04,10,3,4.1075,1.6066,-0.5,-1.0,11.0
70,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,298.608,77.045,14,3,0.0021,0.6231,-0.5,-1.0,11.0
71,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-522.498,-254.661,3,5,-1.4449,1.7681,-0.5,-1.0,11.0
72,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-447.852,-254.66,4,5,-1.0094,2.7811,-0.5,-1.0,11.0
73,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,373.254,242.96,15,2,1.1439,1.5247,-0.5,-1.0,11.0
74,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,447.9,-254.644,16,5,0.1917,2.8448,-0.5,-1.0,11.0
75,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,447.9,242.961,16,2,-0.6518,0.6425,-0.5,-1.0,11.0
76,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,522.546,-254.644,17,5,1.7831,3.1436,-0.5,-1.0,11.0
77,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,522.546,242.962,17,2,-1.3583,0.3789,-0.5,-1.0,11.0
78,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,597.192,-254.641,18,5,-0.9833,2.1831,-0.5,-1.0,11.0
79,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,597.192,242.966,18,2,-2.161,-0.6917,-0.5,-1.0,11.0
80,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,671.838,-254.641,19,5,1.7083,0.3809,-0.5,-1.0,11.0
81,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,671.838,242.967,19,2,1.8654,-0.6506,-0.5,-1.0,11.0
82,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,671.838,-88.76,19,4,-1.1335,0.4154,-0.5,-1.0,11.0
83,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,671.838,408.873,19,1,1.4125,-0.8187,-0.5,-1.0,11.0
84,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,597.192,-88.76,18,4,-4.1468,1.2371,-0.5,-1.0,11.0
85,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,597.192,408.872,18,1,0.9173,-0.7279,-0.5,-1.0,11.0
86,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,522.546,-88.763,17,4,-0.194,2.3758,-0.5,-1.0,11.0
87,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,522.546,408.869,17,1,1.2689,0.3686,-0.5,-1.0,11.0
88,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,447.9,-88.764,16,4,-1.6929,2.1068,-0.5,-1.0,11.0
89,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,447.9,408.867,16,1,2.1972,0.9054,-0.5,-1.0,11.0
90,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,373.254,-254.644,15,5,-0.4868,2.3778,-0.5,-1.0,11.0
91,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,298.608,242.957,14,2,0.9403,0.4565,-0.5,-1.0,11.0
92,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,298.608,-254.646,14,5,1.1551,1.0759,-0.5,-1.0,11.0
93,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,223.962,242.954,13,2,-1.2432,-0.3926,-0.5,-1.0,11.0
94,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-447.852,242.946,4,2,2.7556,-2.5566,-0.5,-1.0,11.0
95,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-373.206,-254.658,5,5,0.6213,2.2875,-0.5,-1.0,11.0
96,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-373.206,242.947,5,2,4.0247,-2.7707,-0.5,-1.0,11.0
97,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-298.56,-254.655,6,5,1.9589,1.8987,-0.5,-1.0,11.0
98,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-298.56,242.948,6,2,5.1295,-1.7965,-0.5,-1.0,11.0
99,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-223.914,-254.655,7,5,2.0852,1.9744,-0.5,-1.0,11.0
100,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-223.914,242.948,7,2,3.5652,-1.4796,-0.5,-1.0,11.0
101,G2647FB101FQ-007E,2019-06-14 05:53:03,L2E9521A1251,OC_7,1F2R647FH1A001,A001,B,2,-149.268,-254.654,8,5,1.1523,1.0877,-0.5,-1.0,11.0
