,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-671.79,408.854,1,1,-2.248,-0.3797,-2.0,-1.5,0.0
1,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,522.546,77.046,17,3,-0.9743,-1.9601,-2.0,-1.5,0.0
2,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,522.546,-420.576,17,6,6.8992,6.6974,-2.0,-1.5,0.0
3,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,597.192,77.049,18,3,-1.779,-1.3108,-2.0,-1.5,0.0
4,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,597.192,-420.574,18,6,4.4235,4.5707,-2.0,-1.5,0.0
5,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,671.838,77.049,19,3,2.7212,-3.0504,-2.0,-1.5,0.0
6,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,671.838,-420.574,19,6,4.4701,2.9959,-2.0,-1.5,0.0
7,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,447.9,-420.576,16,6,5.7978,7.9649,-2.0,-1.5,0.0
8,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,447.9,77.045,16,3,-1.8887,-0.9706,-2.0,-1.5,0.0
9,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,373.254,77.044,15,3,-4.4599,-1.7991,-2.0,-1.5,0.0
10,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-298.56,-420.582,6,6,-1.3498,7.676,-2.0,-1.5,0.0
11,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-223.914,77.036,7,3,1.8666,0.5631,-2.0,-1.5,0.0
12,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-223.914,-420.582,7,6,2.2145,7.5314,-2.0,-1.5,0.0
13,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-149.268,77.036,8,3,1.6273,-0.3383,-2.0,-1.5,0.0
14,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-149.268,-420.582,8,6,3.9924,6.1674,-2.0,-1.5,0.0
15,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-74.622,77.038,9,3,0.621,1.3802,-2.0,-1.5,0.0
16,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-74.622,-420.58,9,6,3.8982,6.222,-2.0,-1.5,0.0
17,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,0.024,77.039,10,3,0.2706,0.0447,-2.0,-1.5,0.0
18,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,0.024,-420.58,10,6,4.5102,6.7486,-2.0,-1.5,0.0
19,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,74.67,77.04,11,3,-1.1639,0.6097,-2.0,-1.5,0.0
20,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,74.67,-420.58,11,6,3.7498,6.9552,-2.0,-1.5,0.0
21,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,149.316,77.039,12,3,-0.9564,-1.3891,-2.0,-1.5,0.0
22,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,149.316,-420.581,12,6,7.2682,6.7629,-2.0,-1.5,0.0
23,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,223.962,77.039,13,3,-5.0349,-0.7631,-2.0,-1.5,0.0
24,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,223.962,-420.581,13,6,7.7463,5.6372,-2.0,-1.5,0.0
25,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,298.608,77.042,14,3,-4.6136,-1.123,-2.0,-1.5,0.0
26,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,298.608,-420.578,14,6,6.645,7.9942,-2.0,-1.5,0.0
27,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,373.254,-420.576,15,6,6.7626,8.0576,-2.0,-1.5,0.0
28,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-298.56,77.037,6,3,-0.512,-0.5415,-2.0,-1.5,0.0
29,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-373.206,-420.584,5,6,-1.8286,8.3928,-2.0,-1.5,0.0
30,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-373.206,77.036,5,3,0.4733,0.2408,-2.0,-1.5,0.0
31,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,-447.852,-420.586,4,6,-2.1947,7.1226,-2.0,-1.5,0.0
32,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,149.316,-88.775,12,4,-0.2318,2.2339,-2.0,-1.5,0.0
33,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,223.962,408.855,13,1,0.7016,-4.199,-2.0,-1.5,0.0
34,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,223.962,-88.774,13,4,-1.8848,2.6082,-2.0,-1.5,0.0
35,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,298.608,408.858,14,1,-0.6838,-3.7865,-2.0,-1.5,0.0
36,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,298.608,-88.772,14,4,-2.5907,2.7697,-2.0,-1.5,0.0
37,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,373.254,408.86,15,1,0.6575,-6.4499,-2.0,-1.5,0.0
38,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,373.254,-88.77,15,4,-1.6558,2.6456,-2.0,-1.5,0.0
39,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,447.9,408.861,16,1,2.855,-5.4224,-2.0,-1.5,0.0
40,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,447.9,-88.77,16,4,1.1384,4.1686,-2.0,-1.5,0.0
41,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,522.546,408.861,17,1,1.6817,-5.9811,-2.0,-1.5,0.0
42,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,522.546,-88.769,17,4,0.2425,1.171,-2.0,-1.5,0.0
43,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,597.192,408.864,18,1,-1.5333,-5.3042,-2.0,-1.5,0.0
44,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,597.192,-88.766,18,4,-0.4962,0.2471,-2.0,-1.5,0.0
45,G2647FB101FQ-007E,2019-06-03 19:02:48,L2E9427A2082,OC_4,1F1B647FH1A001,A001,B,1,671.838,408.865,19,1,0.6607,-3.5649,-2.0,-1.5,0.0
