,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-671.79,408.851,1,1,4.5586,-4.3973,-2.0,-1.0,0.0
1,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,522.546,77.045,17,3,-7.8041,-3.6165,-2.0,-1.0,0.0
2,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,522.546,-420.575,17,6,1.1894,2.8625,-2.0,-1.0,0.0
3,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,597.192,77.048,18,3,-3.6059,-2.4831,-2.0,-1.0,0.0
4,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,597.192,-420.572,18,6,0.3875,2.8435,-2.0,-1.0,0.0
5,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,671.838,77.048,19,3,-2.5498,-2.0428,-2.0,-1.0,0.0
6,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,671.838,-420.573,19,6,0.4973,3.488,-2.0,-1.0,0.0
7,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,447.9,-420.575,16,6,1.5835,6.1454,-2.0,-1.0,0.0
8,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,447.9,77.044,16,3,-4.948,-1.8428,-2.0,-1.0,0.0
9,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,373.254,77.043,15,3,-7.9615,-1.9975,-2.0,-1.0,0.0
10,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-298.56,-420.582,6,6,0.9316,4.8418,-2.0,-1.0,0.0
11,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-223.914,77.035,7,3,5.7935,-3.6191,-2.0,-1.0,0.0
12,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-223.914,-420.581,7,6,2.6301,2.3843,-2.0,-1.0,0.0
13,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-149.268,77.035,8,3,5.9497,-2.7609,-2.0,-1.0,0.0
14,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-149.268,-420.58,8,6,2.7097,2.0253,-2.0,-1.0,0.0
15,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-74.622,77.037,9,3,3.937,-4.5582,-2.0,-1.0,0.0
16,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-74.622,-420.578,9,6,-0.242,-1.568,-2.0,-1.0,0.0
17,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,0.024,77.038,10,3,2.7913,-3.4949,-2.0,-1.0,0.0
18,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,0.024,-420.578,10,6,2.0788,-0.2171,-2.0,-1.0,0.0
19,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,74.67,77.038,11,3,1.6212,-4.7537,-2.0,-1.0,0.0
20,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,74.67,-420.579,11,6,1.5282,1.5439,-2.0,-1.0,0.0
21,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,149.316,77.038,12,3,-2.3381,-3.8925,-2.0,-1.0,0.0
22,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,149.316,-420.58,12,6,2.7272,-2.0166,-2.0,-1.0,0.0
23,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,223.962,77.038,13,3,-5.851,-3.129,-2.0,-1.0,0.0
24,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,223.962,-420.579,13,6,3.6018,4.7895,-2.0,-1.0,0.0
25,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,298.608,77.04,14,3,-4.5009,-2.7159,-2.0,-1.0,0.0
26,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,298.608,-420.577,14,6,3.599,3.6855,-2.0,-1.0,0.0
27,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,373.254,-420.575,15,6,2.0279,4.5054,-2.0,-1.0,0.0
28,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-298.56,77.035,6,3,4.8509,-3.1015,-2.0,-1.0,0.0
29,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-373.206,-420.584,5,6,0.26,1.2113,-2.0,-1.0,0.0
30,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-373.206,77.034,5,3,6.5527,-2.9137,-2.0,-1.0,0.0
31,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,-447.852,-420.586,4,6,0.9781,3.3309,-2.0,-1.0,0.0
32,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,149.316,-88.774,12,4,-2.3049,-2.8453,-2.0,-1.0,0.0
33,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,223.962,408.853,13,1,-0.8801,-5.9517,-2.0,-1.0,0.0
34,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,223.962,-88.773,13,4,-6.29,-0.3171,-2.0,-1.0,0.0
35,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,298.608,408.857,14,1,-0.7005,-8.3608,-2.0,-1.0,0.0
36,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,298.608,-88.771,14,4,-4.1494,0.5705,-2.0,-1.0,0.0
37,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,373.254,408.859,15,1,-0.7283,-5.9671,-2.0,-1.0,0.0
38,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,373.254,-88.769,15,4,-7.5488,0.9789,-2.0,-1.0,0.0
39,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,447.9,408.859,16,1,1.5944,-5.2712,-2.0,-1.0,0.0
40,G2647FB101FQ-007E,2019-06-04 17:14:58,L2E9503A6062,OC_4,1F1B647FH1A006,A006,B,1,447.9,-88.769,16,4,-5.2192,1.1536,-2.0,-1.0,0.0
