,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,671.838,-420.569,19,6,5.218,-4.6415,-4.0,0.0,6.0
1,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,-522.498,408.855,3,1,-4.4961,0.7979,-4.0,0.0,6.0
2,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-88.779,2,4,1.8724,0.1574,-4.0,0.0,6.0
3,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,-597.144,408.856,2,1,-4.017,-0.8427,-4.0,0.0,6.0
4,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-88.777,1,4,-2.2086,0.7651,-4.0,0.0,6.0
5,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,-671.79,408.858,1,1,-3.3774,-1.1853,-4.0,0.0,6.0
6,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-88.779,3,4,3.5617,2.2923,-4.0,0.0,6.0
7,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,-447.852,408.856,4,1,-3.075,-0.487,-4.0,0.0,6.0
8,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,-373.206,408.857,5,1,-2.8167,2.1357,-4.0,0.0,6.0
9,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,223.962,-88.772,13,4,-2.1646,-0.9636,-4.0,0.0,6.0
10,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,223.962,408.86,13,1,-1.1781,0.9487,-4.0,0.0,6.0
11,G2647FB101FQ-007E,2019-05-31 11:33:36,L2E9410A4251,OC_7,1F2R647FH1A002,A002,A,2,149.316,-88.773,12,4,-1.8062,-0.5954,-4.0,0.0,6.0
