,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,671.838,-420.566,19,6,7.3564,-3.0002,-3.0,0.0,6.0
1,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-522.498,408.836,3,1,-6.6311,-0.1568,-3.0,0.0,6.0
2,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-88.662,2,4,-3.2272,0.3284,-3.0,0.0,6.0
3,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-597.144,408.844,2,1,-6.5913,-0.9988,-3.0,0.0,6.0
4,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-88.652,1,4,-6.2941,1.1221,-3.0,0.0,6.0
5,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-671.79,408.854,1,1,-5.8423,-0.5355,-3.0,0.0,6.0
6,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-88.67,3,4,-0.3519,3.1958,-3.0,0.0,6.0
7,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-447.852,408.829,4,1,-5.2,-1.6561,-3.0,0.0,6.0
8,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-373.206,408.824,5,1,-4.2533,0.7023,-3.0,0.0,6.0
9,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,223.962,-88.73,13,4,-2.1777,-0.1543,-3.0,0.0,6.0
10,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,223.962,408.771,13,1,-1.7105,0.1566,-3.0,0.0,6.0
11,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,149.316,-88.724,12,4,-1.2197,0.2454,-3.0,0.0,6.0
12,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,149.316,408.776,12,1,-3.7106,2.2265,-3.0,0.0,6.0
13,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,74.67,-88.715,11,4,1.729,2.0392,-3.0,0.0,6.0
14,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,74.67,408.784,11,1,-2.0674,4.2332,-3.0,0.0,6.0
15,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,0.024,-88.711,10,4,0.3114,2.4273,-3.0,0.0,6.0
16,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,0.024,408.791,10,1,-4.0892,5.9938,-3.0,0.0,6.0
17,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-74.622,-88.705,9,4,3.844,2.7297,-3.0,0.0,6.0
18,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-74.622,408.796,9,1,-3.143,4.9082,-3.0,0.0,6.0
19,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-149.268,-88.699,8,4,1.0238,2.5228,-3.0,0.0,6.0
20,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-149.268,408.802,8,1,-4.6289,4.1287,-3.0,0.0,6.0
21,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-223.914,-88.694,7,4,1.9473,3.9531,-3.0,0.0,6.0
22,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-223.914,408.809,7,1,-3.9802,3.3509,-3.0,0.0,6.0
23,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-298.56,-88.687,6,4,1.615,3.2921,-3.0,0.0,6.0
24,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-298.56,408.817,6,1,-5.0016,1.9596,-3.0,0.0,6.0
25,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-373.206,-88.68,5,4,1.974,4.4391,-3.0,0.0,6.0
26,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,-447.852,-88.675,4,4,2.0949,3.8832,-3.0,0.0,6.0
27,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,298.608,408.768,14,1,-3.603,-0.8489,-3.0,0.0,6.0
28,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,298.608,-88.734,14,4,-3.005,0.3059,-3.0,0.0,6.0
29,G2647FB101FQ-007E,2019-05-23 13:06:23,L2E9429A4251,OC_7,1F2R647FH1A002,A002,A,2,373.254,408.764,15,1,-3.6355,-1.902,-3.0,0.0,6.0
