,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-671.79,408.848,1,1,-4.5461,-0.6921,-1.5,-4.0,10.0
1,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,522.546,76.936,17,3,-3.1938,-3.2506,-1.5,-4.0,10.0
2,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,522.546,-420.556,17,6,1.7816,2.2537,-1.5,-4.0,10.0
3,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,597.192,76.933,18,3,0.2655,-3.5424,-1.5,-4.0,10.0
4,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,597.192,-420.56,18,6,1.9401,1.6897,-1.5,-4.0,10.0
5,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,671.838,76.926,19,3,3.8721,-2.2548,-1.5,-4.0,10.0
6,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,671.838,-420.567,19,6,2.8553,-1.4182,-1.5,-4.0,10.0
7,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,447.9,-420.548,16,6,1.5746,1.4536,-1.5,-4.0,10.0
8,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,447.9,76.942,16,3,0.4658,-2.317,-1.5,-4.0,10.0
9,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,373.254,76.948,15,3,-2.3412,-2.1916,-1.5,-4.0,10.0
10,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-298.56,-420.489,6,6,-4.2069,0.5222,-1.5,-4.0,10.0
11,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-223.914,76.993,7,3,4.1497,0.4805,-1.5,-4.0,10.0
12,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-223.914,-420.496,7,6,-1.5908,2.3518,-1.5,-4.0,10.0
13,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-149.268,76.986,8,3,5.2447,1.0251,-1.5,-4.0,10.0
14,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-149.268,-420.501,8,6,-2.2555,2.3884,-1.5,-4.0,10.0
15,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-74.622,76.981,9,3,4.8073,1.3822,-1.5,-4.0,10.0
16,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-74.622,-420.506,9,6,-2.1449,4.6522,-1.5,-4.0,10.0
17,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,0.024,76.976,10,3,4.5886,0.9116,-1.5,-4.0,10.0
18,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,0.024,-420.513,10,6,-2.0233,5.2328,-1.5,-4.0,10.0
19,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,74.67,76.97,11,3,3.6091,1.2302,-1.5,-4.0,10.0
20,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,74.67,-420.517,11,6,-2.8643,5.7735,-1.5,-4.0,10.0
21,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,149.316,76.962,12,3,0.8072,-0.3342,-1.5,-4.0,10.0
22,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,149.316,-420.525,12,6,-2.6397,2.3719,-1.5,-4.0,10.0
23,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,223.962,76.957,13,3,-2.6159,0.0352,-1.5,-4.0,10.0
24,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,223.962,-420.531,13,6,-1.2819,-0.0041,-1.5,-4.0,10.0
25,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,298.608,76.953,14,3,-3.227,-0.3223,-1.5,-4.0,10.0
26,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,298.608,-420.536,14,6,-0.0335,-0.4426,-1.5,-4.0,10.0
27,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,373.254,-420.541,15,6,-0.4212,2.7325,-1.5,-4.0,10.0
28,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-298.56,77.001,6,3,6.8062,0.0784,-1.5,-4.0,10.0
29,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-373.206,-420.483,5,6,-4.6259,4.3817,-1.5,-4.0,10.0
30,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-373.206,77.007,5,3,4.3424,-3.0205,-1.5,-4.0,10.0
31,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-447.852,-420.478,4,6,-5.4148,2.5937,-1.5,-4.0,10.0
32,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,149.316,-88.726,12,4,1.4136,1.9757,-1.5,-4.0,10.0
33,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,223.962,408.765,13,1,0.1122,2.4996,-1.5,-4.0,10.0
34,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,223.962,-88.733,13,4,-2.0257,2.7026,-1.5,-4.0,10.0
35,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,298.608,408.762,14,1,0.2245,1.8186,-1.5,-4.0,10.0
36,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,298.608,-88.736,14,4,-3.1137,1.6109,-1.5,-4.0,10.0
37,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,373.254,408.757,15,1,-0.3497,-2.1572,-1.5,-4.0,10.0
38,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,373.254,-88.742,15,4,-2.1634,1.9525,-1.5,-4.0,10.0
39,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,447.9,408.751,16,1,-0.1306,-2.749,-1.5,-4.0,10.0
40,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,447.9,-88.75,16,4,-0.655,1.5938,-1.5,-4.0,10.0
41,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,522.546,408.745,17,1,2.8051,-3.2764,-1.5,-4.0,10.0
42,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,522.546,-88.755,17,4,-3.2325,0.9905,-1.5,-4.0,10.0
43,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,597.192,408.742,18,1,1.6301,-2.9335,-1.5,-4.0,10.0
44,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,597.192,-88.759,18,4,-0.3871,-0.8789,-1.5,-4.0,10.0
45,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,671.838,408.735,19,1,3.1538,-1.8642,-1.5,-4.0,10.0
46,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,671.838,-88.767,19,4,3.6264,-2.142,-1.5,-4.0,10.0
47,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,671.838,242.832,19,2,2.6838,-2.7141,-1.5,-4.0,10.0
48,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,671.838,-254.646,19,5,2.9434,-2.1077,-1.5,-4.0,10.0
49,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,149.316,408.77,12,1,-3.3092,1.6143,-1.5,-4.0,10.0
50,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,74.67,-88.719,11,4,2.415,4.193,-1.5,-4.0,10.0
51,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,74.67,408.777,11,1,-1.8967,1.3402,-1.5,-4.0,10.0
52,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,0.024,-88.713,10,4,4.2046,3.9215,-1.5,-4.0,10.0
53,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-671.79,-88.656,1,4,-6.4296,1.2904,-1.5,-4.0,10.0
54,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-597.144,408.838,2,1,-6.4719,-1.4718,-1.5,-4.0,10.0
55,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-597.144,-88.665,2,4,-2.4202,1.0341,-1.5,-4.0,10.0
56,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-522.498,408.83,3,1,-7.0765,-3.659,-1.5,-4.0,10.0
57,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-522.498,-88.672,3,4,0.085,1.2084,-1.5,-4.0,10.0
58,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-447.852,408.824,4,1,-5.1816,-5.1512,-1.5,-4.0,10.0
59,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-447.852,-88.678,4,4,-0.5319,2.1679,-1.5,-4.0,10.0
60,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-373.206,408.818,5,1,-4.8308,-4.1354,-1.5,-4.0,10.0
61,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,597.192,242.839,18,2,-0.3524,-3.8484,-1.5,-4.0,10.0
62,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-373.206,-88.683,5,4,4.2274,1.1439,-1.5,-4.0,10.0
63,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-298.56,-88.69,6,4,5.815,1.63,-1.5,-4.0,10.0
64,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-223.914,408.803,7,1,-2.2414,2.3047,-1.5,-4.0,10.0
65,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-223.914,-88.696,7,4,3.3083,2.671,-1.5,-4.0,10.0
66,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-149.268,408.795,8,1,-1.6342,1.4207,-1.5,-4.0,10.0
67,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-149.268,-88.704,8,4,4.0488,3.5204,-1.5,-4.0,10.0
68,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-74.622,408.79,9,1,-1.6988,1.5555,-1.5,-4.0,10.0
69,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-74.622,-88.709,9,4,3.2972,3.1823,-1.5,-4.0,10.0
70,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,0.024,408.784,10,1,-2.6367,0.4362,-1.5,-4.0,10.0
71,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-298.56,408.811,6,1,-2.3714,0.2893,-1.5,-4.0,10.0
72,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,597.192,-254.637,18,5,0.3951,-0.1286,-1.5,-4.0,10.0
73,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,522.546,-254.633,17,5,-1.852,1.9337,-1.5,-4.0,10.0
74,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-373.206,242.913,5,2,1.6071,-4.605,-1.5,-4.0,10.0
75,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-373.206,-254.562,5,5,0.3713,3.2306,-1.5,-4.0,10.0
76,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-447.852,242.92,4,2,-3.365,-5.1568,-1.5,-4.0,10.0
77,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-447.852,-254.557,4,5,-4.6859,3.3297,-1.5,-4.0,10.0
78,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-522.498,242.926,3,2,-2.0907,-4.301,-1.5,-4.0,10.0
79,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-522.498,-254.55,3,5,-3.7678,2.9558,-1.5,-4.0,10.0
80,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-597.144,242.934,2,2,-3.9194,-1.2716,-1.5,-4.0,10.0
81,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-597.144,-254.544,2,5,-5.5719,0.5446,-1.5,-4.0,10.0
82,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-671.79,242.944,1,2,-6.3233,-0.1694,-1.5,-4.0,10.0
83,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-671.79,-254.534,1,5,-6.2557,-0.4349,-1.5,-4.0,10.0
84,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-671.79,77.037,1,3,-6.1025,0.9298,-1.5,-4.0,10.0
85,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-671.79,-420.457,1,6,-4.5011,0.4983,-1.5,-4.0,10.0
86,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-597.144,77.028,2,3,-2.2782,-0.7508,-1.5,-4.0,10.0
87,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-597.144,-420.464,2,6,-6.2514,0.7985,-1.5,-4.0,10.0
88,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-522.498,77.02,3,3,0.7215,-2.6907,-1.5,-4.0,10.0
89,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-522.498,-420.471,3,6,-7.8877,2.6694,-1.5,-4.0,10.0
90,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-447.852,77.014,4,3,0.8045,-2.7794,-1.5,-4.0,10.0
91,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-298.56,-254.567,6,5,1.146,1.9946,-1.5,-4.0,10.0
92,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-298.56,242.907,6,2,2.3094,-1.5249,-1.5,-4.0,10.0
93,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-223.914,-254.574,7,5,0.6784,2.2292,-1.5,-4.0,10.0
94,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,-223.914,242.899,7,2,1.2315,-0.4922,-1.5,-4.0,10.0
95,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,447.9,242.848,16,2,-1.358,-4.4861,-1.5,-4.0,10.0
96,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,447.9,-254.626,16,5,-1.5543,2.5734,-1.5,-4.0,10.0
97,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,373.254,242.854,15,2,-2.417,-4.0659,-1.5,-4.0,10.0
98,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,373.254,-254.62,15,5,-2.6587,2.5294,-1.5,-4.0,10.0
99,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,298.608,242.858,14,2,-2.729,-0.468,-1.5,-4.0,10.0
100,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,298.608,-254.614,14,5,-1.9605,1.5773,-1.5,-4.0,10.0
101,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,223.962,242.862,13,2,-2.7272,-0.7077,-1.5,-4.0,10.0
102,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,223.962,-254.61,13,5,-0.9793,1.4454,-1.5,-4.0,10.0
103,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,522.546,242.842,17,2,-2.4168,-4.8035,-1.5,-4.0,10.0
104,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,149.316,242.868,12,2,-0.7996,-1.1361,-1.5,-4.0,10.0
105,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,74.67,242.874,11,2,-1.6444,0.1819,-1.5,-4.0,10.0
106,G2647FB101FQ-007E,2019-05-26 05:48:02,L2E9416A1121,OC_4,1F1B647FH1A002,A002,A,2,74.67,-254.598,11,5,-0.5391,4.4684,-1.5,-4.0,10.0
