,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,671.838,-420.575,19,6,2.5782,-1.2924,0.0,-2.5,9.0
1,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-522.498,408.851,3,1,-2.1754,0.3249,0.0,-2.5,9.0
2,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-597.144,-88.779,2,4,-1.8534,-0.912,0.0,-2.5,9.0
3,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-597.144,408.852,2,1,-3.2042,0.9635,0.0,-2.5,9.0
4,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-671.79,-88.777,1,4,-6.1256,-0.9684,0.0,-2.5,9.0
5,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-671.79,408.855,1,1,-3.5719,1.0652,0.0,-2.5,9.0
6,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-522.498,-88.78,3,4,1.7108,-0.0526,0.0,-2.5,9.0
7,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-447.852,408.851,4,1,-1.2282,0.9229,0.0,-2.5,9.0
8,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-447.852,-88.779,4,4,1.4587,-0.1548,0.0,-2.5,9.0
9,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-373.206,408.852,5,1,-1.0424,-1.2068,0.0,-2.5,9.0
10,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,298.608,408.856,14,1,-0.6239,2.1221,0.0,-2.5,9.0
11,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,223.962,-88.773,13,4,-3.655,0.1816,0.0,-2.5,9.0
12,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,223.962,408.853,13,1,0.6477,1.9332,0.0,-2.5,9.0
13,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,149.316,-88.774,12,4,-1.2023,0.0831,0.0,-2.5,9.0
14,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,149.316,408.852,12,1,-1.5809,4.2866,0.0,-2.5,9.0
15,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,74.67,-88.774,11,4,0.3522,-0.1389,0.0,-2.5,9.0
16,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,74.67,408.852,11,1,-1.9501,3.5633,0.0,-2.5,9.0
17,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,0.024,-88.775,10,4,2.2779,0.0388,0.0,-2.5,9.0
18,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,0.024,408.852,10,1,0.0346,4.502,0.0,-2.5,9.0
19,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-74.622,408.852,9,1,1.5598,2.886,0.0,-2.5,9.0
20,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-149.268,-88.777,8,4,2.9489,-0.7827,0.0,-2.5,9.0
21,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-149.268,408.85,8,1,-1.1978,2.6834,0.0,-2.5,9.0
22,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-88.777,7,4,5.0191,-0.4601,0.0,-2.5,9.0
23,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-223.914,408.851,7,1,-0.6385,1.7944,0.0,-2.5,9.0
24,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-88.777,6,4,4.189,-1.1316,0.0,-2.5,9.0
25,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-298.56,408.853,6,1,-0.556,-0.4429,0.0,-2.5,9.0
26,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-373.206,-88.778,5,4,6.6203,-0.2417,0.0,-2.5,9.0
27,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-74.622,-88.775,9,4,4.4379,-0.0131,0.0,-2.5,9.0
28,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,298.608,-88.77,14,4,-0.6482,0.4358,0.0,-2.5,9.0
29,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,373.254,408.859,15,1,-1.6493,2.7585,0.0,-2.5,9.0
30,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,447.9,408.859,16,1,0.9745,1.8642,0.0,-2.5,9.0
31,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-149.268,77.036,8,3,4.5224,-0.4544,0.0,-2.5,9.0
32,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-420.582,7,6,-1.8676,-2.8527,0.0,-2.5,9.0
33,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-223.914,77.036,7,3,7.518,-0.3801,0.0,-2.5,9.0
34,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-420.582,6,6,-4.0502,-1.6369,0.0,-2.5,9.0
35,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-298.56,77.036,6,3,7.4278,-0.9953,0.0,-2.5,9.0
36,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-373.206,-420.584,5,6,-3.9752,-3.5224,0.0,-2.5,9.0
37,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-373.206,77.036,5,3,7.3908,-0.7138,0.0,-2.5,9.0
38,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-447.852,-420.585,4,6,-6.5428,-1.5579,0.0,-2.5,9.0
39,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-447.852,77.035,4,3,3.5188,-1.1481,0.0,-2.5,9.0
40,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-522.498,-420.586,3,6,-5.8615,-1.6835,0.0,-2.5,9.0
41,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-522.498,77.035,3,3,4.7155,0.0563,0.0,-2.5,9.0
42,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-597.144,-420.585,2,6,-10.0589,-0.7593,0.0,-2.5,9.0
43,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-597.144,77.036,2,3,-1.0481,0.1602,0.0,-2.5,9.0
44,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-671.79,-420.585,1,6,-8.3802,-2.3533,0.0,-2.5,9.0
45,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-671.79,77.038,1,3,-3.824,-0.3978,0.0,-2.5,9.0
46,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-671.79,-254.66,1,5,-7.7982,-1.9855,0.0,-2.5,9.0
47,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-671.79,242.948,1,2,-3.7453,0.1354,0.0,-2.5,9.0
48,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-149.268,-420.582,8,6,-2.7483,-2.8262,0.0,-2.5,9.0
49,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-74.622,77.038,9,3,7.1566,0.2938,0.0,-2.5,9.0
50,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,-74.622,-420.58,9,6,-0.9865,-2.327,0.0,-2.5,9.0
51,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,0.024,77.038,10,3,4.9054,0.7221,0.0,-2.5,9.0
52,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,597.192,-420.574,18,6,3.0923,-1.9283,0.0,-2.5,9.0
53,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,597.192,77.048,18,3,1.5637,-0.6278,0.0,-2.5,9.0
54,G2647FB101FQ-007E,2019-06-02 12:12:36,L2E9429A6192,OC_7,1F2R647FH1A004,A004,B,2,522.546,-420.576,17,6,0.6724,-0.2015,0.0,-2.5,9.0
