,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,671.838,-420.569,19,6,-3.0538,4.6408,-1.5,-2.5,11.0
1,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-522.498,408.835,3,1,0.9398,-5.1267,-1.5,-2.5,11.0
2,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-597.144,-88.664,2,4,1.7832,0.0021,-1.5,-2.5,11.0
3,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-597.144,408.843,2,1,1.2493,-5.3003,-1.5,-2.5,11.0
4,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-671.79,-88.657,1,4,-0.7826,-2.107,-1.5,-2.5,11.0
5,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-671.79,408.852,1,1,-0.4101,-3.9229,-1.5,-2.5,11.0
6,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-522.498,-88.671,3,4,3.6866,-0.6696,-1.5,-2.5,11.0
7,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-447.852,408.828,4,1,2.0427,-2.4379,-1.5,-2.5,11.0
8,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-373.206,408.822,5,1,0.9952,-0.5009,-1.5,-2.5,11.0
9,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,223.962,-88.73,13,4,-8.6534,-0.2547,-1.5,-2.5,11.0
10,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,223.962,408.771,13,1,-3.0009,-2.6653,-1.5,-2.5,11.0
11,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,149.316,-88.726,12,4,-0.4127,-0.3003,-1.5,-2.5,11.0
12,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,149.316,408.776,12,1,-0.2753,-3.7589,-1.5,-2.5,11.0
13,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,74.67,-88.718,11,4,-1.4985,-0.7187,-1.5,-2.5,11.0
14,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,74.67,408.784,11,1,-0.1775,-5.1039,-1.5,-2.5,11.0
15,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,0.024,-88.711,10,4,2.5306,-0.8305,-1.5,-2.5,11.0
16,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,0.024,408.79,10,1,0.4119,-6.0161,-1.5,-2.5,11.0
17,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-74.622,-88.706,9,4,2.7361,-1.0874,-1.5,-2.5,11.0
18,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-74.622,408.796,9,1,1.5793,-6.0486,-1.5,-2.5,11.0
19,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-149.268,-88.701,8,4,3.1473,-0.4485,-1.5,-2.5,11.0
20,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-149.268,408.801,8,1,0.3371,-3.1601,-1.5,-2.5,11.0
21,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-223.914,-88.695,7,4,4.5829,-1.137,-1.5,-2.5,11.0
22,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-223.914,408.808,7,1,1.7025,-2.6983,-1.5,-2.5,11.0
23,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-298.56,-88.689,6,4,4.2277,-2.1661,-1.5,-2.5,11.0
24,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-298.56,408.816,6,1,1.7304,-2.3855,-1.5,-2.5,11.0
25,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-373.206,-88.68,5,4,7.5162,-1.1027,-1.5,-2.5,11.0
26,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,-447.852,-88.676,4,4,8.5645,-0.8669,-1.5,-2.5,11.0
27,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,298.608,408.767,14,1,-3.4295,-1.6862,-1.5,-2.5,11.0
28,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,298.608,-88.736,14,4,-8.2458,-0.8052,-1.5,-2.5,11.0
29,G2647FB101FQ-007E,2019-05-21 08:41:13,L2E9420A9161,OC_7,1F2R647FH1A007,A007,A,2,373.254,408.763,15,1,-5.2177,-0.4365,-1.5,-2.5,11.0
