,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,-671.79,408.847,1,1,-0.3499,-0.8015,-2.0,-1.5,0.0
1,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,522.546,76.936,17,3,-1.8535,-3.7487,-2.0,-1.5,0.0
2,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,522.546,-420.557,17,6,7.8629,2.2336,-2.0,-1.5,0.0
3,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,597.192,76.932,18,3,-3.8973,-3.0519,-2.0,-1.5,0.0
4,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,597.192,-420.562,18,6,5.0598,1.1245,-2.0,-1.5,0.0
5,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,671.838,76.924,19,3,1.0314,-4.8717,-2.0,-1.5,0.0
6,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,671.838,-420.569,19,6,4.6669,0.7492,-2.0,-1.5,0.0
7,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,447.9,-420.55,16,6,6.4885,2.6074,-2.0,-1.5,0.0
8,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,447.9,76.942,16,3,-3.6493,-2.4163,-2.0,-1.5,0.0
9,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,373.254,76.948,15,3,-5.135,-3.4391,-2.0,-1.5,0.0
10,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,-298.56,-420.488,6,6,1.6372,2.7372,-2.0,-1.5,0.0
11,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,-223.914,76.995,7,3,3.4306,0.7909,-2.0,-1.5,0.0
12,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,-223.914,-420.496,7,6,4.9779,1.8441,-2.0,-1.5,0.0
13,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,-149.268,76.988,8,3,2.9025,-0.1491,-2.0,-1.5,0.0
14,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,-149.268,-420.502,8,6,6.817,0.2157,-2.0,-1.5,0.0
15,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,-74.622,76.983,9,3,1.9432,0.7754,-2.0,-1.5,0.0
16,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,-74.622,-420.508,9,6,6.4399,-0.3531,-2.0,-1.5,0.0
17,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,0.024,76.977,10,3,1.0675,-0.9235,-2.0,-1.5,0.0
18,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,0.024,-420.513,10,6,6.4492,-0.4962,-2.0,-1.5,0.0
19,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,74.67,76.971,11,3,-1.8036,-0.6489,-2.0,-1.5,0.0
20,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,74.67,-420.522,11,6,5.9567,-0.2424,-2.0,-1.5,0.0
21,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,149.316,76.963,12,3,-2.5548,-2.2134,-2.0,-1.5,0.0
22,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,149.316,-420.529,12,6,9.0099,-0.3822,-2.0,-1.5,0.0
23,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,223.962,76.957,13,3,-6.5151,-2.3576,-2.0,-1.5,0.0
24,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,223.962,-420.534,13,6,9.2085,-1.8835,-2.0,-1.5,0.0
25,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,298.608,76.952,14,3,-6.7972,-3.1946,-2.0,-1.5,0.0
26,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,298.608,-420.538,14,6,7.8844,1.1748,-2.0,-1.5,0.0
27,G2647FB101FQ-007E,2019-05-24 22:04:27,L2E9409A2192,OC_4,1F1B647FH1A001,A001,B,1,373.254,-420.544,15,6,7.9794,2.0214,-2.0,-1.5,0.0
