,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,-671.79,408.856,1,1,-2.5841,-3.0114,-1.5,-3.5,-1.0
1,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,522.546,77.045,17,3,-0.4623,-3.007,-1.5,-3.5,-1.0
2,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,522.546,-420.572,17,6,-1.0756,0.4322,-1.5,-3.5,-1.0
3,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,597.192,77.047,18,3,-0.1389,-2.0489,-1.5,-3.5,-1.0
4,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,597.192,-420.57,18,6,-1.7345,0.0743,-1.5,-3.5,-1.0
5,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,671.838,77.047,19,3,0.7798,-2.2086,-1.5,-3.5,-1.0
6,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,671.838,-420.571,19,6,-3.5663,0.9584,-1.5,-3.5,-1.0
7,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,447.9,-420.572,16,6,-0.9064,1.2416,-1.5,-3.5,-1.0
8,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,447.9,77.043,16,3,-3.3067,-1.7537,-1.5,-3.5,-1.0
9,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,373.254,77.043,15,3,-4.8548,-0.5732,-1.5,-3.5,-1.0
10,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,-298.56,-420.578,6,6,-5.5671,3.1794,-1.5,-3.5,-1.0
11,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,-223.914,77.035,7,3,4.2763,-0.572,-1.5,-3.5,-1.0
12,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,-223.914,-420.578,7,6,-5.5959,5.3455,-1.5,-3.5,-1.0
13,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,-149.268,77.036,8,3,1.76,-0.4367,-1.5,-3.5,-1.0
14,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,-149.268,-420.579,8,6,-3.8011,8.7953,-1.5,-3.5,-1.0
15,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,-74.622,77.038,9,3,1.8843,-1.1082,-1.5,-3.5,-1.0
16,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,-74.622,-420.577,9,6,-4.2155,11.9404,-1.5,-3.5,-1.0
17,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,0.024,77.038,10,3,2.078,-2.1586,-1.5,-3.5,-1.0
18,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,0.024,-420.576,10,6,-6.0518,5.8672,-1.5,-3.5,-1.0
19,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,74.67,77.039,11,3,0.2781,-2.0498,-1.5,-3.5,-1.0
20,G2647FB101FQ-007E,2019-06-17 07:16:29,L2E9508A3262,OC_4,1F1B647FH1A004,A004,A,2,74.67,-420.577,11,6,-2.0676,4.3594,-1.5,-3.5,-1.0
