,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,-671.79,408.848,1,1,0.4524,-3.3681,-1.0,-1.5,-5.0
1,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,522.546,76.936,17,3,-7.2457,-0.0161,-1.0,-1.5,-5.0
2,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,522.546,-420.559,17,6,0.9126,2.6026,-1.0,-1.5,-5.0
3,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,597.192,76.932,18,3,-4.5424,-0.0558,-1.0,-1.5,-5.0
4,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,597.192,-420.565,18,6,-0.1023,2.6347,-1.0,-1.5,-5.0
5,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,671.838,76.924,19,3,-1.5741,-0.8441,-1.0,-1.5,-5.0
6,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,671.838,-420.572,19,6,-1.8631,3.3342,-1.0,-1.5,-5.0
7,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,447.9,-420.553,16,6,1.2024,2.8995,-1.0,-1.5,-5.0
8,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,447.9,76.942,16,3,-7.0975,0.7131,-1.0,-1.5,-5.0
9,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,373.254,76.948,15,3,-10.605,2.2612,-1.0,-1.5,-5.0
10,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,-298.56,-420.492,6,6,-2.9096,0.9339,-1.0,-1.5,-5.0
11,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,-223.914,76.994,7,3,3.5768,1.035,-1.0,-1.5,-5.0
12,G2647FB101FQ-007E,2019-05-24 07:47:24,L2E9428A3192,OC_4,1F1B647FH1A004,A004,B,1,-223.914,-420.497,7,6,-2.5226,1.8778,-1.0,-1.5,-5.0
