,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,-671.79,408.848,1,1,-2.1214,-0.4562,-2.0,-1.5,0.0
1,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,522.546,76.938,17,3,-2.125,-3.327,-2.0,-1.5,0.0
2,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,522.546,-420.553,17,6,6.4694,4.041,-2.0,-1.5,0.0
3,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,597.192,76.935,18,3,-4.5238,-2.8293,-2.0,-1.5,0.0
4,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,597.192,-420.557,18,6,3.054,2.6208,-2.0,-1.5,0.0
5,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,671.838,76.928,19,3,-0.6522,-5.3746,-2.0,-1.5,0.0
6,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,671.838,-420.564,19,6,3.2713,1.6776,-2.0,-1.5,0.0
7,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,447.9,-420.547,16,6,5.3018,5.2691,-2.0,-1.5,0.0
8,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,447.9,76.944,16,3,-5.1562,-1.7348,-2.0,-1.5,0.0
9,G2647FB101FQ-007E,2019-05-24 23:10:33,L2E9411A1102,OC_4,1F1B647FH1A001,A001,B,1,373.254,76.951,15,3,-5.841,-2.4862,-2.0,-1.5,0.0
