,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-671.79,408.847,1,1,3.436,-3.2314,-2.0,-1.5,0.0
1,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,522.546,76.935,17,3,-2.1045,-3.488,-2.0,-1.5,0.0
2,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,522.546,-420.555,17,6,4.267,3.2869,-2.0,-1.5,0.0
3,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,597.192,76.931,18,3,-4.3904,-2.0063,-2.0,-1.5,0.0
4,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,597.192,-420.56,18,6,1.7278,2.7907,-2.0,-1.5,0.0
5,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,671.838,76.924,19,3,-0.29,-1.4728,-2.0,-1.5,0.0
6,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,671.838,-420.567,19,6,2.1456,2.563,-2.0,-1.5,0.0
7,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,447.9,-420.547,16,6,3.2963,4.138,-2.0,-1.5,0.0
8,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,447.9,76.941,16,3,-2.5377,-2.1805,-2.0,-1.5,0.0
9,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,373.254,76.948,15,3,-3.7275,-3.239,-2.0,-1.5,0.0
10,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-298.56,-420.486,6,6,-2.8495,2.3311,-2.0,-1.5,0.0
11,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-223.914,76.993,7,3,3.6826,-1.6751,-2.0,-1.5,0.0
12,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-223.914,-420.494,7,6,0.4256,1.5857,-2.0,-1.5,0.0
13,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-149.268,76.987,8,3,2.1116,-3.1615,-2.0,-1.5,0.0
14,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-149.268,-420.501,8,6,1.4154,-0.1688,-2.0,-1.5,0.0
15,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-74.622,76.982,9,3,0.8725,-1.7674,-2.0,-1.5,0.0
16,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-74.622,-420.506,9,6,0.9244,-0.4679,-2.0,-1.5,0.0
17,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,0.024,76.976,10,3,0.616,-2.8746,-2.0,-1.5,0.0
18,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,0.024,-420.511,10,6,1.8668,-0.1661,-2.0,-1.5,0.0
19,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,74.67,76.969,11,3,-1.6095,-2.4702,-2.0,-1.5,0.0
20,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,74.67,-420.518,11,6,1.0649,0.1552,-2.0,-1.5,0.0
21,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,149.316,76.962,12,3,-1.6785,-3.7034,-2.0,-1.5,0.0
22,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,149.316,-420.526,12,6,4.7348,0.1815,-2.0,-1.5,0.0
23,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,223.962,76.956,13,3,-5.3444,-2.6348,-2.0,-1.5,0.0
24,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,223.962,-420.532,13,6,5.5197,-0.4339,-2.0,-1.5,0.0
25,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,298.608,76.952,14,3,-3.915,-2.885,-2.0,-1.5,0.0
26,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,298.608,-420.536,14,6,4.2677,2.1417,-2.0,-1.5,0.0
27,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,373.254,-420.54,15,6,4.3732,3.0865,-2.0,-1.5,0.0
28,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-298.56,77.0,6,3,2.488,-2.5322,-2.0,-1.5,0.0
29,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-373.206,-420.483,5,6,-2.9506,3.6712,-2.0,-1.5,0.0
30,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-373.206,77.007,5,3,4.5478,-1.9592,-2.0,-1.5,0.0
31,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-447.852,-420.476,4,6,-2.7022,3.3519,-2.0,-1.5,0.0
32,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,149.316,-88.728,12,4,-2.2682,-0.1609,-2.0,-1.5,0.0
33,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,223.962,408.765,13,1,3.3129,-0.9812,-2.0,-1.5,0.0
34,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,223.962,-88.735,13,4,-3.6083,0.7596,-2.0,-1.5,0.0
35,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,298.608,408.762,14,1,1.692,-1.4969,-2.0,-1.5,0.0
36,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,298.608,-88.739,14,4,-3.4988,1.003,-2.0,-1.5,0.0
37,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,373.254,408.758,15,1,2.8392,-4.6255,-2.0,-1.5,0.0
38,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,373.254,-88.743,15,4,-2.5732,1.5357,-2.0,-1.5,0.0
39,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,447.9,408.751,16,1,4.1147,-4.3677,-2.0,-1.5,0.0
40,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,447.9,-88.751,16,4,-1.0463,2.8978,-2.0,-1.5,0.0
41,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,522.546,408.745,17,1,2.4085,-5.2266,-2.0,-1.5,0.0
42,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,522.546,-88.757,17,4,-2.5808,0.7865,-2.0,-1.5,0.0
43,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,597.192,408.741,18,1,-1.1118,-4.5269,-2.0,-1.5,0.0
44,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,597.192,-88.76,18,4,-3.6538,0.1835,-2.0,-1.5,0.0
45,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,671.838,408.735,19,1,0.9717,-3.2123,-2.0,-1.5,0.0
46,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,671.838,-88.768,19,4,-0.6885,0.5082,-2.0,-1.5,0.0
47,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,671.838,242.834,19,2,2.0395,-2.7138,-2.0,-1.5,0.0
48,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,671.838,-254.645,19,5,0.8689,0.4227,-2.0,-1.5,0.0
49,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,149.316,408.771,12,1,1.975,-0.0327,-2.0,-1.5,0.0
50,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,74.67,-88.721,11,4,-2.9588,0.2068,-2.0,-1.5,0.0
51,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,74.67,408.778,11,1,0.7028,1.7018,-2.0,-1.5,0.0
52,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,0.024,-88.716,10,4,1.2902,-0.1448,-2.0,-1.5,0.0
53,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-671.79,-88.657,1,4,0.4474,-0.8549,-2.0,-1.5,0.0
54,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-597.144,408.837,2,1,0.8399,-5.8862,-2.0,-1.5,0.0
55,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-597.144,-88.665,2,4,0.8919,1.135,-2.0,-1.5,0.0
56,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-522.498,408.83,3,1,-0.5993,-4.9211,-2.0,-1.5,0.0
57,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-522.498,-88.674,3,4,4.1813,2.438,-2.0,-1.5,0.0
58,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-447.852,408.823,4,1,-2.2709,-5.1621,-2.0,-1.5,0.0
59,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-447.852,-88.677,4,4,3.2942,1.9602,-2.0,-1.5,0.0
60,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-373.206,408.817,5,1,-1.1835,-5.2663,-2.0,-1.5,0.0
61,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,597.192,242.84,18,2,-3.5741,-5.0128,-2.0,-1.5,0.0
62,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-373.206,-88.683,5,4,3.2854,2.7902,-2.0,-1.5,0.0
63,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-298.56,-88.69,6,4,3.4425,1.3259,-2.0,-1.5,0.0
64,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-223.914,408.803,7,1,-1.5879,-2.3345,-2.0,-1.5,0.0
65,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-223.914,-88.697,7,4,3.6244,2.5686,-2.0,-1.5,0.0
66,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-149.268,408.796,8,1,1.3688,-1.2232,-2.0,-1.5,0.0
67,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-149.268,-88.703,8,4,2.0101,-0.035,-2.0,-1.5,0.0
68,G2647FB101FQ-007E,2019-05-17 21:42:25,L2E9420A7261,OC_4,1F1B647FH1A001,A001,B,1,-74.622,408.791,9,1,1.3513,-0.3548,-2.0,-1.5,0.0
