,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,671.838,-420.567,19,6,-5.0276,1.6877,-3.0,-2.5,-10.0
1,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,-522.498,408.829,3,1,1.6103,-7.5285,-3.0,-2.5,-10.0
2,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,-597.144,-88.667,2,4,1.1763,-6.2858,-3.0,-2.5,-10.0
3,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,-597.144,408.838,2,1,1.7231,-7.8166,-3.0,-2.5,-10.0
4,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,-671.79,-88.656,1,4,-2.6612,-5.9919,-3.0,-2.5,-10.0
5,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,-671.79,408.846,1,1,3.362,-8.2595,-3.0,-2.5,-10.0
6,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,-522.498,-88.673,3,4,3.4182,-6.2014,-3.0,-2.5,-10.0
7,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,-447.852,408.823,4,1,1.9518,-6.8534,-3.0,-2.5,-10.0
8,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,-373.206,408.817,5,1,1.997,-4.7725,-3.0,-2.5,-10.0
9,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,223.962,-88.734,13,4,-6.5375,0.0665,-3.0,-2.5,-10.0
10,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,223.962,408.766,13,1,-2.7793,1.9677,-3.0,-2.5,-10.0
11,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,149.316,-88.728,12,4,-2.9512,-1.1601,-3.0,-2.5,-10.0
12,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,149.316,408.771,12,1,0.2374,2.3821,-3.0,-2.5,-10.0
13,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,74.67,-88.719,11,4,-2.9492,-1.4801,-3.0,-2.5,-10.0
14,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,74.67,408.779,11,1,-0.4423,0.1447,-3.0,-2.5,-10.0
15,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,0.024,-88.714,10,4,-2.2482,-0.5642,-3.0,-2.5,-10.0
16,G2647FB101FQ-007E,2019-05-16 13:59:03,L2E9425A1251,OC_7,1F2R647FH1A006,A006,B,2,0.024,408.786,10,1,0.953,0.8928,-3.0,-2.5,-10.0
