,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,-671.79,408.845,1,1,-1.4604,-1.8934,-0.5,-3.5,-1.0
1,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,522.546,76.941,17,3,-0.5906,-1.2448,-0.5,-3.5,-1.0
2,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,522.546,-420.55,17,6,-0.1681,0.2795,-0.5,-3.5,-1.0
3,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,597.192,76.937,18,3,-0.2515,-0.6809,-0.5,-3.5,-1.0
4,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,597.192,-420.555,18,6,-1.4175,0.1035,-0.5,-3.5,-1.0
5,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,671.838,76.93,19,3,-0.7102,-1.1396,-0.5,-3.5,-1.0
6,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,671.838,-420.562,19,6,-3.022,1.9064,-0.5,-3.5,-1.0
7,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,447.9,-420.543,16,6,0.0221,-0.1002,-0.5,-3.5,-1.0
8,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,447.9,76.946,16,3,-1.2925,-0.0138,-0.5,-3.5,-1.0
9,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,373.254,76.952,15,3,-1.9861,1.3748,-0.5,-3.5,-1.0
10,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,-298.56,-420.488,6,6,-4.3779,0.7576,-0.5,-3.5,-1.0
11,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,-223.914,76.996,7,3,10.7035,0.3871,-0.5,-3.5,-1.0
12,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,-223.914,-420.492,7,6,-4.3473,2.0039,-0.5,-3.5,-1.0
13,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,-149.268,76.989,8,3,13.1636,0.3453,-0.5,-3.5,-1.0
14,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,-149.268,-420.499,8,6,-0.2282,2.0694,-0.5,-3.5,-1.0
15,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,-74.622,76.985,9,3,11.2297,2.2332,-0.5,-3.5,-1.0
16,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,-74.622,-420.504,9,6,-3.4434,1.8529,-0.5,-3.5,-1.0
17,G2647FB101FQ-007E,2019-05-21 19:16:33,L2E9423A1121,OC_4,1F1B647FH1A004,A004,A,2,0.024,76.979,10,3,8.9807,0.1664,-0.5,-3.5,-1.0
