,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,-671.79,408.845,1,1,-3.4247,-0.3257,-0.5,-3.5,-1.0
1,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,522.546,76.936,17,3,-5.8553,1.2136,-0.5,-3.5,-1.0
2,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,522.546,-420.555,17,6,-1.2406,0.9146,-0.5,-3.5,-1.0
3,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,597.192,76.932,18,3,-3.2334,1.4873,-0.5,-3.5,-1.0
4,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,597.192,-420.561,18,6,-2.4026,1.1311,-0.5,-3.5,-1.0
5,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,671.838,76.925,19,3,-2.9813,0.7771,-0.5,-3.5,-1.0
6,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,671.838,-420.569,19,6,-4.006,2.2331,-0.5,-3.5,-1.0
7,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,447.9,-420.549,16,6,-1.0625,1.0882,-0.5,-3.5,-1.0
8,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,447.9,76.941,16,3,-6.3182,2.4497,-0.5,-3.5,-1.0
9,G2647FB101FQ-007E,2019-05-25 07:50:10,L2E9411A4062,OC_4,1F1B647FH1A004,A004,A,2,373.254,76.948,15,3,-8.0249,3.96,-0.5,-3.5,-1.0
