,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-671.79,408.844,1,1,3.4338,-4.0678,-1.0,-1.5,-5.0
1,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,522.546,76.935,17,3,-5.8846,-2.2261,-1.0,-1.5,-5.0
2,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,522.546,-420.555,17,6,1.5693,1.6183,-1.0,-1.5,-5.0
3,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,597.192,76.932,18,3,-3.2556,-1.9407,-1.0,-1.5,-5.0
4,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,597.192,-420.559,18,6,-0.0368,2.2786,-1.0,-1.5,-5.0
5,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,671.838,76.924,19,3,0.1587,-2.5346,-1.0,-1.5,-5.0
6,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,671.838,-420.567,19,6,-1.9123,3.669,-1.0,-1.5,-5.0
7,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,447.9,-420.547,16,6,2.1692,1.98,-1.0,-1.5,-5.0
8,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,447.9,76.941,16,3,-4.4678,-1.6045,-1.0,-1.5,-5.0
9,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,373.254,76.948,15,3,-8.734,-0.7199,-1.0,-1.5,-5.0
10,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-298.56,-420.488,6,6,-2.543,-0.294,-1.0,-1.5,-5.0
11,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-223.914,76.992,7,3,4.0821,-1.8258,-1.0,-1.5,-5.0
12,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-223.914,-420.495,7,6,-2.0963,0.227,-1.0,-1.5,-5.0
13,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-149.268,76.985,8,3,6.422,-2.3755,-1.0,-1.5,-5.0
14,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-149.268,-420.501,8,6,1.5233,0.3847,-1.0,-1.5,-5.0
15,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-74.622,76.98,9,3,2.8388,-0.7956,-1.0,-1.5,-5.0
16,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-74.622,-420.506,9,6,-0.6528,-0.6147,-1.0,-1.5,-5.0
17,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,0.024,76.975,10,3,1.122,-2.0735,-1.0,-1.5,-5.0
18,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,0.024,-420.512,10,6,-1.6454,-0.4286,-1.0,-1.5,-5.0
19,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,74.67,76.969,11,3,-0.8821,-2.1768,-1.0,-1.5,-5.0
20,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,74.67,-420.517,11,6,3.091,-1.7867,-1.0,-1.5,-5.0
21,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,149.316,76.962,12,3,-4.7259,-2.1861,-1.0,-1.5,-5.0
22,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,149.316,-420.524,12,6,3.0728,-0.7481,-1.0,-1.5,-5.0
23,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,223.962,76.956,13,3,-5.9289,-2.1016,-1.0,-1.5,-5.0
24,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,223.962,-420.531,13,6,2.2903,1.5569,-1.0,-1.5,-5.0
25,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,298.608,76.952,14,3,-6.3414,-1.0004,-1.0,-1.5,-5.0
26,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,298.608,-420.535,14,6,2.0458,1.8008,-1.0,-1.5,-5.0
27,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,373.254,-420.54,15,6,2.2183,1.8158,-1.0,-1.5,-5.0
28,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-298.56,76.999,6,3,3.7333,-3.1605,-1.0,-1.5,-5.0
29,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-373.206,-420.483,5,6,0.4314,-0.6388,-1.0,-1.5,-5.0
30,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-373.206,77.005,5,3,4.3741,-3.2808,-1.0,-1.5,-5.0
31,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-447.852,-420.48,4,6,-3.4961,1.1994,-1.0,-1.5,-5.0
32,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,149.316,-88.728,12,4,-4.8024,-1.6713,-1.0,-1.5,-5.0
33,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,223.962,408.766,13,1,1.4989,-1.5235,-1.0,-1.5,-5.0
34,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,223.962,-88.732,13,4,-5.7029,-0.962,-1.0,-1.5,-5.0
35,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,298.608,408.764,14,1,-0.6063,-0.7277,-1.0,-1.5,-5.0
36,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,298.608,-88.736,14,4,-5.4798,0.4526,-1.0,-1.5,-5.0
37,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,373.254,408.759,15,1,-0.4627,-1.0551,-1.0,-1.5,-5.0
38,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,373.254,-88.742,15,4,-7.7753,0.8723,-1.0,-1.5,-5.0
39,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,447.9,408.752,16,1,0.0184,-3.6584,-1.0,-1.5,-5.0
40,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,447.9,-88.748,16,4,-4.1843,-0.3689,-1.0,-1.5,-5.0
41,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,522.546,408.746,17,1,-0.5392,-3.8822,-1.0,-1.5,-5.0
42,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,522.546,-88.754,17,4,-5.8677,-0.5414,-1.0,-1.5,-5.0
43,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,597.192,408.743,18,1,-2.4871,-3.856,-1.0,-1.5,-5.0
44,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,597.192,-88.76,18,4,-2.1224,-0.8662,-1.0,-1.5,-5.0
45,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,671.838,408.736,19,1,-4.37,-2.1013,-1.0,-1.5,-5.0
46,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,671.838,-88.766,19,4,-0.1008,-1.8229,-1.0,-1.5,-5.0
47,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,671.838,242.834,19,2,-0.0667,-1.8355,-1.0,-1.5,-5.0
48,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,671.838,-254.645,19,5,1.1289,-1.2565,-1.0,-1.5,-5.0
49,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,149.316,408.772,12,1,0.4716,-1.2477,-1.0,-1.5,-5.0
50,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,74.67,-88.719,11,4,-0.1808,-1.3903,-1.0,-1.5,-5.0
51,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,74.67,408.779,11,1,-0.8686,-1.6029,-1.0,-1.5,-5.0
52,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,0.024,-88.713,10,4,1.0233,-1.4798,-1.0,-1.5,-5.0
53,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-671.79,-88.659,1,4,-1.2953,-4.0427,-1.0,-1.5,-5.0
54,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-597.144,408.836,2,1,1.9347,-6.0743,-1.0,-1.5,-5.0
55,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-597.144,-88.668,2,4,-0.9694,-2.4668,-1.0,-1.5,-5.0
56,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-522.498,408.828,3,1,1.2401,-5.6203,-1.0,-1.5,-5.0
57,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-522.498,-88.674,3,4,2.4764,-1.3378,-1.0,-1.5,-5.0
58,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-447.852,408.822,4,1,-1.5622,-4.7415,-1.0,-1.5,-5.0
59,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-447.852,-88.68,4,4,1.5432,-1.9831,-1.0,-1.5,-5.0
60,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-373.206,408.816,5,1,-0.1891,-3.4319,-1.0,-1.5,-5.0
61,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,597.192,242.841,18,2,-3.1043,-3.6429,-1.0,-1.5,-5.0
62,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-373.206,-88.685,5,4,4.0308,-2.027,-1.0,-1.5,-5.0
63,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-298.56,-88.69,6,4,1.5325,-2.6947,-1.0,-1.5,-5.0
64,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-223.914,408.803,7,1,1.1866,-1.9616,-1.0,-1.5,-5.0
65,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-223.914,-88.696,7,4,2.2472,-1.2129,-1.0,-1.5,-5.0
66,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-149.268,408.796,8,1,1.6954,-2.1331,-1.0,-1.5,-5.0
67,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-149.268,-88.703,8,4,5.3765,-1.1753,-1.0,-1.5,-5.0
68,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-74.622,408.791,9,1,2.2711,-0.6278,-1.0,-1.5,-5.0
69,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-74.622,-88.708,9,4,1.5687,-0.4246,-1.0,-1.5,-5.0
70,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,0.024,408.786,10,1,0.0613,-2.2728,-1.0,-1.5,-5.0
71,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-298.56,408.81,6,1,-0.3394,-2.3387,-1.0,-1.5,-5.0
72,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,597.192,-254.636,18,5,-0.4434,-0.2352,-1.0,-1.5,-5.0
73,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,522.546,-254.632,17,5,-0.4053,0.2029,-1.0,-1.5,-5.0
74,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-373.206,242.914,5,2,4.4767,-4.5125,-1.0,-1.5,-5.0
75,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-373.206,-254.562,5,5,1.5525,-1.9577,-1.0,-1.5,-5.0
76,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-447.852,242.92,4,2,2.6939,-5.4321,-1.0,-1.5,-5.0
77,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-447.852,-254.557,4,5,-1.2871,-1.626,-1.0,-1.5,-5.0
78,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-522.498,242.925,3,2,2.4362,-4.8546,-1.0,-1.5,-5.0
79,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-522.498,-254.552,3,5,-0.3246,-1.373,-1.0,-1.5,-5.0
80,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-597.144,242.933,2,2,3.6833,-5.4465,-1.0,-1.5,-5.0
81,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-597.144,-254.544,2,5,-1.5686,-3.0369,-1.0,-1.5,-5.0
82,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-671.79,242.942,1,2,1.0405,-4.2575,-1.0,-1.5,-5.0
83,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-671.79,-254.536,1,5,-1.831,-4.1532,-1.0,-1.5,-5.0
84,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-671.79,77.033,1,3,0.4066,-4.3511,-1.0,-1.5,-5.0
85,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-671.79,-420.46,1,6,0.2917,-0.4115,-1.0,-1.5,-5.0
86,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-597.144,77.024,2,3,2.181,-4.7741,-1.0,-1.5,-5.0
87,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-597.144,-420.468,2,6,-4.1856,0.3839,-1.0,-1.5,-5.0
88,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-522.498,77.017,3,3,3.8521,-2.845,-1.0,-1.5,-5.0
89,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-522.498,-420.473,3,6,-0.5837,1.4592,-1.0,-1.5,-5.0
90,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-447.852,77.011,4,3,3.6662,-4.2572,-1.0,-1.5,-5.0
91,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-298.56,-254.568,6,5,0.1752,-1.9072,-1.0,-1.5,-5.0
92,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-298.56,242.908,6,2,2.7906,-3.1096,-1.0,-1.5,-5.0
93,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-223.914,-254.573,7,5,1.8798,-2.4254,-1.0,-1.5,-5.0
94,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-223.914,242.901,7,2,2.8978,-2.354,-1.0,-1.5,-5.0
95,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,447.9,242.85,16,2,-1.9368,-2.7658,-1.0,-1.5,-5.0
96,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,447.9,-254.626,16,5,-0.626,-0.002,-1.0,-1.5,-5.0
97,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,373.254,242.856,15,2,-5.6225,-1.8416,-1.0,-1.5,-5.0
98,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,373.254,-254.618,15,5,-3.5467,1.0605,-1.0,-1.5,-5.0
99,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,298.608,242.861,14,2,-3.284,-1.3935,-1.0,-1.5,-5.0
100,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,298.608,-254.613,14,5,-0.875,0.5886,-1.0,-1.5,-5.0
101,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,223.962,242.865,13,2,-1.7276,-2.2937,-1.0,-1.5,-5.0
102,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,223.962,-254.609,13,5,-3.0605,-1.1187,-1.0,-1.5,-5.0
103,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,522.546,242.844,17,2,-3.367,-3.0873,-1.0,-1.5,-5.0
104,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,149.316,242.87,12,2,-3.4648,-1.9895,-1.0,-1.5,-5.0
105,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,74.67,242.877,11,2,0.639,-2.5237,-1.0,-1.5,-5.0
106,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,74.67,-254.597,11,5,2.1782,-2.5722,-1.0,-1.5,-5.0
107,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,0.024,242.883,10,2,-0.1426,-2.0988,-1.0,-1.5,-5.0
108,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,0.024,-254.588,10,5,-0.5582,-2.4858,-1.0,-1.5,-5.0
109,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-74.622,242.888,9,2,1.8441,-1.0937,-1.0,-1.5,-5.0
110,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-74.622,-254.582,9,5,0.373,-1.9083,-1.0,-1.5,-5.0
111,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-149.268,242.894,8,2,4.439,-2.5539,-1.0,-1.5,-5.0
112,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,-149.268,-254.58,8,5,2.6457,-1.7157,-1.0,-1.5,-5.0
113,G2647FB101FQ-007E,2019-05-17 12:57:39,L2E9412A2161,OC_4,1F1B647FH1A004,A004,B,1,149.316,-254.602,12,5,-0.3857,-2.5448,-1.0,-1.5,-5.0
114,G2647FB101FQ-007E,2019-05-17 13:49:16,L2E9412A2161,OC_5,1F2G647FH1A002,A002,A,2,522.546,-420.555,17,6,3.2913,2.2112,-4.0,-2.5,11.0
115,G2647FB101FQ-007E,2019-05-17 13:49:16,L2E9412A2161,OC_5,1F2G647FH1A002,A002,A,2,597.192,76.932,18,3,-4.9264,-6.6229,-4.0,-2.5,11.0
116,G2647FB101FQ-007E,2019-05-17 13:49:16,L2E9412A2161,OC_5,1F2G647FH1A002,A002,A,2,597.192,-420.559,18,6,1.6377,0.4954,-4.0,-2.5,11.0
