,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,-666.227,398.635,1,1,2.0531,-3.5919,0.0,-0.5,-5.0
1,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,519.181,75.679,17,3,-4.1575,0.7372,0.0,-0.5,-5.0
2,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,519.181,-408.383,17,6,3.0932,7.1924,0.0,-0.5,-5.0
3,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,593.269,75.675,18,3,-0.7986,0.3948,0.0,-0.5,-5.0
4,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,593.269,-408.386,18,6,3.2224,4.9939,0.0,-0.5,-5.0
5,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,667.357,75.668,19,3,1.8075,-1.0511,0.0,-0.5,-5.0
6,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,667.357,-408.395,19,6,4.5674,4.9948,0.0,-0.5,-5.0
7,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,445.093,-408.376,16,6,2.7612,6.8202,0.0,-0.5,-5.0
8,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,445.093,75.685,16,3,1.2511,1.2023,0.0,-0.5,-5.0
9,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,371.005,75.692,15,3,-4.6351,1.42,0.0,-0.5,-5.0
10,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,-295.787,-408.315,6,6,1.0602,3.8396,0.0,-0.5,-5.0
11,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,-221.699,75.737,7,3,5.4024,-1.3992,0.0,-0.5,-5.0
12,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,-221.699,-408.322,7,6,1.158,2.7812,0.0,-0.5,-5.0
13,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,-147.611,75.731,8,3,5.2003,-0.4527,0.0,-0.5,-5.0
14,G2639QB101FQ-007E,2019-05-17 19:48:30,L2E9405A4212,OC_4,1F1B639QH1B001,B001,B,1,-147.611,-408.328,8,6,2.6991,0.8455,0.0,-0.5,-5.0
