,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-671.79,408.848,1,1,4.129,-4.6137,-1.0,-1.5,-5.0
1,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,522.546,76.937,17,3,-7.5268,-1.9351,-1.0,-1.5,-5.0
2,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,522.546,-420.558,17,6,0.7732,3.8393,-1.0,-1.5,-5.0
3,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,597.192,76.933,18,3,-4.7505,-1.8163,-1.0,-1.5,-5.0
4,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,597.192,-420.563,18,6,-0.6874,3.3055,-1.0,-1.5,-5.0
5,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,671.838,76.926,19,3,-0.6938,-2.5827,-1.0,-1.5,-5.0
6,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,671.838,-420.57,19,6,-2.533,3.7618,-1.0,-1.5,-5.0
7,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,447.9,-420.55,16,6,1.5892,4.6956,-1.0,-1.5,-5.0
8,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,447.9,76.943,16,3,-5.799,-1.3343,-1.0,-1.5,-5.0
9,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,373.254,76.95,15,3,-12.497,-0.3132,-1.0,-1.5,-5.0
10,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-298.56,-420.49,6,6,-1.266,5.2366,-1.0,-1.5,-5.0
11,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-223.914,76.996,7,3,5.1576,-0.4338,-1.0,-1.5,-5.0
12,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-223.914,-420.496,7,6,-0.9752,6.394,-1.0,-1.5,-5.0
13,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-149.268,76.989,8,3,7.58,-0.7912,-1.0,-1.5,-5.0
14,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-149.268,-420.504,8,6,2.8529,6.4916,-1.0,-1.5,-5.0
15,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-74.622,76.984,9,3,3.3065,0.6054,-1.0,-1.5,-5.0
16,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-74.622,-420.509,9,6,0.5056,5.9526,-1.0,-1.5,-5.0
17,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,0.024,76.978,10,3,0.5533,-0.5364,-1.0,-1.5,-5.0
18,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,0.024,-420.515,10,6,-0.7204,5.9824,-1.0,-1.5,-5.0
19,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,74.67,76.972,11,3,-0.6839,-1.1479,-1.0,-1.5,-5.0
20,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,74.67,-420.521,11,6,3.8325,4.3572,-1.0,-1.5,-5.0
21,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,149.316,76.965,12,3,-4.3259,-1.7527,-1.0,-1.5,-5.0
22,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,149.316,-420.528,12,6,3.3704,4.8846,-1.0,-1.5,-5.0
23,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,223.962,76.959,13,3,-5.6175,-1.251,-1.0,-1.5,-5.0
24,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,223.962,-420.533,13,6,2.4126,6.6069,-1.0,-1.5,-5.0
25,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,298.608,76.954,14,3,-8.5267,-0.698,-1.0,-1.5,-5.0
26,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,298.608,-420.538,14,6,2.2136,6.4788,-1.0,-1.5,-5.0
27,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,373.254,-420.543,15,6,2.0241,5.3995,-1.0,-1.5,-5.0
28,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-298.56,77.003,6,3,1.4518,-1.8694,-1.0,-1.5,-5.0
29,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-373.206,-420.485,5,6,1.6695,4.6984,-1.0,-1.5,-5.0
30,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-373.206,77.01,5,3,3.135,-1.9873,-1.0,-1.5,-5.0
31,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-447.852,-420.479,4,6,-1.6236,5.3843,-1.0,-1.5,-5.0
32,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,149.316,-88.731,12,4,-3.8223,0.852,-1.0,-1.5,-5.0
33,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,223.962,408.767,13,1,1.2728,-4.2915,-1.0,-1.5,-5.0
34,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,223.962,-88.737,13,4,-5.0968,1.3889,-1.0,-1.5,-5.0
35,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,298.608,408.764,14,1,-0.7467,-3.2847,-1.0,-1.5,-5.0
36,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,298.608,-88.741,14,4,-7.2218,2.2297,-1.0,-1.5,-5.0
37,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,373.254,408.759,15,1,-1.0026,-3.6463,-1.0,-1.5,-5.0
38,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,373.254,-88.746,15,4,-10.9091,2.4299,-1.0,-1.5,-5.0
39,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,447.9,408.752,16,1,-0.7558,-6.2756,-1.0,-1.5,-5.0
40,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,447.9,-88.752,16,4,-5.0454,0.6291,-1.0,-1.5,-5.0
41,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,522.546,408.746,17,1,-1.4355,-6.0318,-1.0,-1.5,-5.0
42,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,522.546,-88.759,17,4,-6.984,0.0069,-1.0,-1.5,-5.0
43,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,597.192,408.741,18,1,-2.9943,-5.444,-1.0,-1.5,-5.0
44,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,597.192,-88.764,18,4,-3.559,-0.4215,-1.0,-1.5,-5.0
45,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,671.838,408.735,19,1,-4.4864,-2.7631,-1.0,-1.5,-5.0
46,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,671.838,-88.772,19,4,-0.649,-1.5081,-1.0,-1.5,-5.0
47,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,671.838,242.832,19,2,-0.6176,-2.3524,-1.0,-1.5,-5.0
48,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,671.838,-254.649,19,5,0.5223,-1.0376,-1.0,-1.5,-5.0
49,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,149.316,408.772,12,1,0.7837,-3.8963,-1.0,-1.5,-5.0
50,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,74.67,-88.723,11,4,-0.0081,1.2354,-1.0,-1.5,-5.0
51,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,74.67,408.78,11,1,-0.5575,-3.9482,-1.0,-1.5,-5.0
52,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,0.024,-88.717,10,4,1.0336,1.9715,-1.0,-1.5,-5.0
53,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-671.79,-88.66,1,4,-1.6526,-2.9739,-1.0,-1.5,-5.0
54,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-597.144,408.839,2,1,2.2875,-6.8902,-1.0,-1.5,-5.0
55,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-597.144,-88.666,2,4,-1.2237,-1.3956,-1.0,-1.5,-5.0
56,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-522.498,408.831,3,1,1.7244,-6.6262,-1.0,-1.5,-5.0
57,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-522.498,-88.675,3,4,1.9349,0.5432,-1.0,-1.5,-5.0
58,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-447.852,408.825,4,1,-0.792,-6.2021,-1.0,-1.5,-5.0
59,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-447.852,-88.682,4,4,0.417,0.4623,-1.0,-1.5,-5.0
60,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-373.206,408.819,5,1,0.4757,-4.9769,-1.0,-1.5,-5.0
61,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,597.192,242.839,18,2,-3.9767,-4.4578,-1.0,-1.5,-5.0
62,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-373.206,-88.686,5,4,2.9067,0.7025,-1.0,-1.5,-5.0
63,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-298.56,-88.692,6,4,0.1513,0.2275,-1.0,-1.5,-5.0
64,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-223.914,408.805,7,1,2.1808,-3.6527,-1.0,-1.5,-5.0
65,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-223.914,-88.698,7,4,3.7406,1.9772,-1.0,-1.5,-5.0
66,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-149.268,408.798,8,1,2.0998,-3.8803,-1.0,-1.5,-5.0
67,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-149.268,-88.707,8,4,7.0953,2.1901,-1.0,-1.5,-5.0
68,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-74.622,408.792,9,1,2.5203,-2.5587,-1.0,-1.5,-5.0
69,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-74.622,-88.713,9,4,2.1999,2.6674,-1.0,-1.5,-5.0
70,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,0.024,408.787,10,1,0.4485,-4.8319,-1.0,-1.5,-5.0
71,G2647FB101FQ-007E,2019-05-24 09:48:51,L2E9404A5062,OC_4,1F1B647FH1A004,A004,B,1,-298.56,408.813,6,1,0.423,-4.0553,-1.0,-1.5,-5.0
