,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-671.79,408.855,1,1,-3.0791,-1.0203,-3.0,-5.0,9.0
1,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,522.546,77.046,17,3,-2.3199,-1.6536,-3.0,-5.0,9.0
2,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,522.546,-420.574,17,6,-3.876,-0.2082,-3.0,-5.0,9.0
3,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,597.192,77.049,18,3,-1.0316,-2.0442,-3.0,-5.0,9.0
4,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,597.192,-420.572,18,6,-0.9897,-0.2709,-3.0,-5.0,9.0
5,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,671.838,77.048,19,3,0.0319,-2.547,-3.0,-5.0,9.0
6,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,671.838,-420.574,19,6,-0.5369,-0.4465,-3.0,-5.0,9.0
7,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,447.9,-420.573,16,6,-0.3455,-0.4633,-3.0,-5.0,9.0
8,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,447.9,77.045,16,3,-0.5955,-1.7819,-3.0,-5.0,9.0
9,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,373.254,77.046,15,3,-0.6414,-0.0625,-3.0,-5.0,9.0
10,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-298.56,-420.582,6,6,-4.127,4.7157,-3.0,-5.0,9.0
11,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-223.914,77.036,7,3,7.4414,0.1642,-3.0,-5.0,9.0
12,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-223.914,-420.582,7,6,-3.1326,2.5451,-3.0,-5.0,9.0
13,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-149.268,77.037,8,3,6.9269,-0.9898,-3.0,-5.0,9.0
14,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-149.268,-420.582,8,6,-4.224,0.9469,-3.0,-5.0,9.0
15,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-74.622,77.038,9,3,4.3898,-0.6598,-3.0,-5.0,9.0
16,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-74.622,-420.58,9,6,-5.0898,2.9747,-3.0,-5.0,9.0
17,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,0.024,77.04,10,3,4.5067,1.4795,-3.0,-5.0,9.0
18,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,0.024,-420.578,10,6,-3.904,1.1346,-3.0,-5.0,9.0
19,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,74.67,77.041,11,3,3.8875,-0.2769,-3.0,-5.0,9.0
20,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,74.67,-420.576,11,6,-3.0746,1.7673,-3.0,-5.0,9.0
21,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,149.316,77.04,12,3,0.722,-0.4811,-3.0,-5.0,9.0
22,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,149.316,-420.576,12,6,-1.8772,-0.1134,-3.0,-5.0,9.0
23,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,223.962,77.041,13,3,1.2792,-0.208,-3.0,-5.0,9.0
24,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,223.962,-420.575,13,6,-1.1804,0.7649,-3.0,-5.0,9.0
25,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,298.608,77.043,14,3,0.6323,-1.2788,-3.0,-5.0,9.0
26,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,298.608,-420.572,14,6,-1.8799,-0.6424,-3.0,-5.0,9.0
27,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,373.254,-420.572,15,6,-2.9471,0.0442,-3.0,-5.0,9.0
28,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-373.206,-420.584,5,6,-3.7178,2.5496,-3.0,-5.0,9.0
29,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-373.206,77.037,5,3,6.523,1.5494,-3.0,-5.0,9.0
30,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-447.852,-420.585,4,6,-2.2414,2.0211,-3.0,-5.0,9.0
31,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,-447.852,77.036,4,3,4.5095,-0.1768,-3.0,-5.0,9.0
32,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,149.316,408.854,12,1,-2.1839,0.1051,-3.0,-5.0,9.0
33,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,149.316,-88.771,12,4,0.6025,-1.0755,-3.0,-5.0,9.0
34,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,223.962,408.855,13,1,-1.8927,-0.652,-3.0,-5.0,9.0
35,G2647FB101FQ-007E,2019-06-02 18:27:16,L2E9429A8061,OC_4,1F1B647FH1A007,A007,A,2,223.962,-88.771,13,4,1.439,0.1606,-3.0,-5.0,9.0
