,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.853,1,1,-2.6949,-0.1477,-1.5,-2.5,5.0
1,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,522.546,77.045,17,3,-0.1113,-5.1174,-1.5,-2.5,5.0
2,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.572,17,6,6.7218,1.9605,-1.5,-2.5,5.0
3,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,597.192,77.048,18,3,-0.8221,-4.2566,-1.5,-2.5,5.0
4,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.57,18,6,4.784,0.6328,-1.5,-2.5,5.0
5,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,671.838,77.048,19,3,3.4857,-3.683,-1.5,-2.5,5.0
6,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.569,19,6,5.5661,0.8385,-1.5,-2.5,5.0
7,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.572,16,6,3.3312,2.0815,-1.5,-2.5,5.0
8,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,447.9,77.044,16,3,-1.2814,-3.7682,-1.5,-2.5,5.0
9,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,373.254,77.044,15,3,-1.8797,-4.8188,-1.5,-2.5,5.0
10,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.58,6,6,-4.8364,5.1337,-1.5,-2.5,5.0
11,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-223.914,77.035,7,3,1.0421,-0.481,-1.5,-2.5,5.0
12,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.579,7,6,-1.2245,5.3451,-1.5,-2.5,5.0
13,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-149.268,77.035,8,3,0.9446,-1.6117,-1.5,-2.5,5.0
14,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.58,8,6,0.6566,4.0132,-1.5,-2.5,5.0
15,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-74.622,77.037,9,3,0.4899,-0.8568,-1.5,-2.5,5.0
16,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-420.577,9,6,-0.0057,4.1663,-1.5,-2.5,5.0
17,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,0.024,77.038,10,3,-0.1731,-2.6695,-1.5,-2.5,5.0
18,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,0.024,-420.576,10,6,0.3241,4.2481,-1.5,-2.5,5.0
19,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,74.67,77.038,11,3,-1.8246,-2.1368,-1.5,-2.5,5.0
20,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,74.67,-420.576,11,6,-0.7606,4.3834,-1.5,-2.5,5.0
21,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,149.316,77.037,12,3,-0.6943,-3.1095,-1.5,-2.5,5.0
22,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,149.316,-420.578,12,6,2.5445,4.063,-1.5,-2.5,5.0
23,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,223.962,77.039,13,3,-3.0594,-3.0741,-1.5,-2.5,5.0
24,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,223.962,-420.577,13,6,2.4718,2.112,-1.5,-2.5,5.0
25,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,298.608,77.041,14,3,-2.6285,-3.8623,-1.5,-2.5,5.0
26,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,298.608,-420.574,14,6,1.5263,3.299,-1.5,-2.5,5.0
27,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,373.254,-420.572,15,6,3.1156,3.4865,-1.5,-2.5,5.0
28,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-298.56,77.035,6,3,0.9942,-1.4746,-1.5,-2.5,5.0
29,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-373.206,-420.581,5,6,-4.9679,6.5011,-1.5,-2.5,5.0
30,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-373.206,77.035,5,3,0.5706,-0.1818,-1.5,-2.5,5.0
31,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,-447.852,-420.584,4,6,-5.7302,5.7348,-1.5,-2.5,5.0
32,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,149.316,-88.772,12,4,-0.6008,0.9736,-1.5,-2.5,5.0
33,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,223.962,408.855,13,1,0.1766,-5.2992,-1.5,-2.5,5.0
34,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,223.962,-88.771,13,4,-1.5582,0.5866,-1.5,-2.5,5.0
35,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,298.608,408.858,14,1,-0.9017,-5.1993,-1.5,-2.5,5.0
36,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,298.608,-88.768,14,4,-1.7299,-0.2662,-1.5,-2.5,5.0
37,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,373.254,408.861,15,1,-0.1077,-7.5416,-1.5,-2.5,5.0
38,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,373.254,-88.766,15,4,0.008,-0.7894,-1.5,-2.5,5.0
39,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,447.9,408.861,16,1,1.8369,-6.2094,-1.5,-2.5,5.0
40,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,447.9,-88.767,16,4,0.3333,0.5392,-1.5,-2.5,5.0
41,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,522.546,408.862,17,1,1.652,-7.1164,-1.5,-2.5,5.0
42,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,522.546,-88.766,17,4,0.3212,-1.8336,-1.5,-2.5,5.0
43,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,597.192,408.865,18,1,-1.0494,-5.9279,-1.5,-2.5,5.0
44,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,597.192,-88.763,18,4,-0.2706,-2.4258,-1.5,-2.5,5.0
45,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,671.838,408.866,19,1,0.8652,-4.6936,-1.5,-2.5,5.0
46,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,671.838,-88.764,19,4,2.4919,-2.9674,-1.5,-2.5,5.0
47,G2647FB101FQ-007E,2019-06-16 20:56:18,L2E9520A1192,OC_4,1F1B647FH1A001,A001,B,2,671.838,242.96,19,2,3.328,-4.3343,-1.5,-2.5,5.0
