,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.861,1,1,-4.122,2.119,-1.5,-2.5,5.0
1,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,522.546,77.051,17,3,0.7268,-3.2031,-1.5,-2.5,5.0
2,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.571,17,6,7.869,1.6676,-1.5,-2.5,5.0
3,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,597.192,77.054,18,3,-0.3864,-2.6808,-1.5,-2.5,5.0
4,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.569,18,6,6.2863,0.8406,-1.5,-2.5,5.0
5,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,671.838,77.054,19,3,3.4064,-1.8898,-1.5,-2.5,5.0
6,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.569,19,6,6.9898,1.4929,-1.5,-2.5,5.0
7,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.57,16,6,4.4749,1.2823,-1.5,-2.5,5.0
8,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,447.9,77.05,16,3,-0.5603,-1.6014,-1.5,-2.5,5.0
9,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,373.254,77.05,15,3,-1.1328,-2.1508,-1.5,-2.5,5.0
10,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.576,6,6,-3.5458,4.46,-1.5,-2.5,5.0
11,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-223.914,77.042,7,3,2.5146,1.9386,-1.5,-2.5,5.0
12,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.576,7,6,-0.0092,4.0412,-1.5,-2.5,5.0
13,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-149.268,77.042,8,3,1.5531,0.9853,-1.5,-2.5,5.0
14,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.576,8,6,1.6613,2.1263,-1.5,-2.5,5.0
15,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-74.622,77.044,9,3,1.4619,1.8225,-1.5,-2.5,5.0
16,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-420.574,9,6,0.9494,2.0278,-1.5,-2.5,5.0
17,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,0.024,77.045,10,3,1.2842,0.0486,-1.5,-2.5,5.0
18,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,0.024,-420.575,10,6,1.4748,2.3272,-1.5,-2.5,5.0
19,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,74.67,77.045,11,3,-0.7028,0.3086,-1.5,-2.5,5.0
20,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,74.67,-420.574,11,6,0.633,2.8649,-1.5,-2.5,5.0
21,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,149.316,77.044,12,3,-0.1984,-1.0158,-1.5,-2.5,5.0
22,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,149.316,-420.576,12,6,3.8108,1.6825,-1.5,-2.5,5.0
23,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,223.962,77.045,13,3,-2.8636,-0.7678,-1.5,-2.5,5.0
24,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,223.962,-420.574,13,6,3.8957,-0.811,-1.5,-2.5,5.0
25,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,298.608,77.048,14,3,-1.9166,-1.7298,-1.5,-2.5,5.0
26,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,298.608,-420.572,14,6,3.3873,1.2396,-1.5,-2.5,5.0
27,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,373.254,-420.57,15,6,4.0213,1.597,-1.5,-2.5,5.0
28,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-373.206,-420.578,5,6,-3.8482,6.0082,-1.5,-2.5,5.0
29,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-373.206,77.043,5,3,3.0213,2.2238,-1.5,-2.5,5.0
30,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-447.852,-420.579,4,6,-4.1979,5.5155,-1.5,-2.5,5.0
31,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,-447.852,77.042,4,3,1.9554,1.5364,-1.5,-2.5,5.0
32,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,149.316,408.859,12,1,-2.9836,-0.7478,-1.5,-2.5,5.0
33,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,149.316,-88.769,12,4,-0.2625,1.3485,-1.5,-2.5,5.0
34,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,223.962,408.86,13,1,-2.1647,-0.5573,-1.5,-2.5,5.0
35,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,223.962,-88.769,13,4,-0.791,1.2024,-1.5,-2.5,5.0
36,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,298.608,408.863,14,1,-3.2003,-0.6647,-1.5,-2.5,5.0
37,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,298.608,-88.766,14,4,-0.1367,1.0761,-1.5,-2.5,5.0
38,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,373.254,408.865,15,1,-1.8179,-3.6786,-1.5,-2.5,5.0
39,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,373.254,-88.765,15,4,0.987,0.4663,-1.5,-2.5,5.0
40,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,447.9,408.866,16,1,0.7196,-2.4908,-1.5,-2.5,5.0
41,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,447.9,-88.764,16,4,2.0819,1.7779,-1.5,-2.5,5.0
42,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,522.546,408.866,17,1,0.5139,-3.8872,-1.5,-2.5,5.0
43,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,522.546,-88.764,17,4,1.6204,-0.507,-1.5,-2.5,5.0
44,G2647FB101FQ-007E,2019-06-02 08:10:50,L2E9428A7121,OC_4,1F1B647FH1A001,A001,B,2,597.192,408.869,18,1,-2.3821,-3.2114,-1.5,-2.5,5.0
