,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-671.79,408.848,1,1,-4.891,-0.144,-1.5,-4.0,10.0
1,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,522.546,76.941,17,3,-5.9224,-5.171,-1.5,-4.0,10.0
2,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,522.546,-420.552,17,6,2.6474,-2.6562,-1.5,-4.0,10.0
3,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,597.192,76.937,18,3,-2.5464,-5.2291,-1.5,-4.0,10.0
4,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,597.192,-420.557,18,6,2.8421,-1.8481,-1.5,-4.0,10.0
5,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,671.838,76.931,19,3,0.6908,-4.0966,-1.5,-4.0,10.0
6,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,671.838,-420.565,19,6,3.8734,-4.0131,-1.5,-4.0,10.0
7,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,447.9,-420.544,16,6,2.1202,-4.0719,-1.5,-4.0,10.0
8,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,447.9,76.947,16,3,-2.8884,-4.3394,-1.5,-4.0,10.0
9,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,373.254,76.954,15,3,-4.1516,-4.3242,-1.5,-4.0,10.0
10,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-298.56,-420.489,6,6,-4.6707,-3.1579,-1.5,-4.0,10.0
11,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-223.914,76.996,7,3,5.4273,-0.8822,-1.5,-4.0,10.0
12,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-223.914,-420.495,7,6,-1.6356,-2.1767,-1.5,-4.0,10.0
13,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-149.268,76.99,8,3,5.4898,-0.5221,-1.5,-4.0,10.0
14,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-149.268,-420.501,8,6,-2.6465,-2.588,-1.5,-4.0,10.0
15,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-74.622,76.986,9,3,5.2773,0.2956,-1.5,-4.0,10.0
16,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-74.622,-420.505,9,6,-2.8608,-0.5885,-1.5,-4.0,10.0
17,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,0.024,76.98,10,3,4.3494,-0.0452,-1.5,-4.0,10.0
18,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,0.024,-420.51,10,6,-2.7539,-0.3704,-1.5,-4.0,10.0
19,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,74.67,76.975,11,3,3.2108,-0.4977,-1.5,-4.0,10.0
20,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,74.67,-420.516,11,6,-3.1411,0.1959,-1.5,-4.0,10.0
21,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,149.316,76.968,12,3,1.0431,-1.9822,-1.5,-4.0,10.0
22,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,149.316,-420.523,12,6,-2.8395,-3.5994,-1.5,-4.0,10.0
23,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,223.962,76.962,13,3,-2.8344,-2.0004,-1.5,-4.0,10.0
24,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,223.962,-420.528,13,6,-2.0481,-6.4093,-1.5,-4.0,10.0
25,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,298.608,76.958,14,3,-4.3402,-2.5861,-1.5,-4.0,10.0
26,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,298.608,-420.531,14,6,-0.0022,-6.6175,-1.5,-4.0,10.0
27,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,373.254,-420.537,15,6,-0.1941,-3.1338,-1.5,-4.0,10.0
28,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-298.56,77.003,6,3,7.5461,-0.9391,-1.5,-4.0,10.0
29,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-373.206,-420.485,5,6,-4.626,1.0797,-1.5,-4.0,10.0
30,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-373.206,77.009,5,3,4.3979,-4.157,-1.5,-4.0,10.0
31,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,-447.852,-420.479,4,6,-5.4734,-0.1936,-1.5,-4.0,10.0
32,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,149.316,-88.724,12,4,1.2094,-0.6002,-1.5,-4.0,10.0
33,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,223.962,408.771,13,1,-3.4901,2.6947,-1.5,-4.0,10.0
34,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,223.962,-88.728,13,4,-2.7307,-0.7709,-1.5,-4.0,10.0
35,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,298.608,408.768,14,1,-3.0606,1.8706,-1.5,-4.0,10.0
36,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,298.608,-88.733,14,4,-2.7903,-1.9862,-1.5,-4.0,10.0
37,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,373.254,408.763,15,1,-3.7077,-2.3168,-1.5,-4.0,10.0
38,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,373.254,-88.739,15,4,-3.4561,-1.3129,-1.5,-4.0,10.0
39,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,447.9,408.757,16,1,-3.3135,-3.2341,-1.5,-4.0,10.0
40,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,447.9,-88.746,16,4,-3.0711,-1.2676,-1.5,-4.0,10.0
41,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,522.546,408.75,17,1,-0.2022,-4.212,-1.5,-4.0,10.0
42,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,522.546,-88.752,17,4,-5.0306,-1.4385,-1.5,-4.0,10.0
43,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,597.192,408.747,18,1,-1.2897,-4.2025,-1.5,-4.0,10.0
44,G2647FB101FQ-007E,2019-05-23 22:41:21,L2E9424A1251,OC_4,1F1B647FH1A002,A002,A,2,597.192,-88.757,18,4,-2.6358,-3.3722,-1.5,-4.0,10.0
