,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,671.838,-420.568,19,6,-5.0458,-0.1409,-3.5,-2.5,5.0
1,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-522.498,408.831,3,1,1.9051,-4.863,-3.5,-2.5,5.0
2,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-597.144,-88.665,2,4,0.5439,-2.6668,-3.5,-2.5,5.0
3,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-597.144,408.839,2,1,2.2246,-4.4971,-3.5,-2.5,5.0
4,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-671.79,-88.658,1,4,-4.8382,-3.476,-3.5,-2.5,5.0
5,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-671.79,408.848,1,1,3.6478,-4.4096,-3.5,-2.5,5.0
6,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-522.498,-88.673,3,4,4.5848,-3.4224,-3.5,-2.5,5.0
7,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-447.852,408.825,4,1,2.129,-4.5635,-3.5,-2.5,5.0
8,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-447.852,-88.678,4,4,5.6274,-2.7429,-3.5,-2.5,5.0
9,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-373.206,408.82,5,1,2.0469,-2.8057,-3.5,-2.5,5.0
10,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,298.608,408.764,14,1,-1.7716,-0.6169,-3.5,-2.5,5.0
11,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,223.962,-88.734,13,4,-7.4179,0.4458,-3.5,-2.5,5.0
12,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,223.962,408.767,13,1,-2.1875,1.0107,-3.5,-2.5,5.0
13,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,149.316,-88.728,12,4,0.0344,-0.9252,-3.5,-2.5,5.0
14,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,149.316,408.773,12,1,1.0441,1.6153,-3.5,-2.5,5.0
15,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,74.67,-88.72,11,4,1.0491,-0.8897,-3.5,-2.5,5.0
16,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,74.67,408.78,11,1,-0.1448,-0.7126,-3.5,-2.5,5.0
17,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,0.024,-88.714,10,4,1.5149,0.3759,-3.5,-2.5,5.0
18,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,0.024,408.787,10,1,1.1995,-0.2251,-3.5,-2.5,5.0
19,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-74.622,408.793,9,1,0.4459,-1.6687,-3.5,-2.5,5.0
20,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-149.268,-88.703,8,4,2.8384,-1.7789,-3.5,-2.5,5.0
21,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-149.268,408.798,8,1,3.3819,-1.2985,-3.5,-2.5,5.0
22,G2647FB101FQ-007E,2019-05-22 20:30:06,L2E9403A7192,OC_7,1F2R647FH1A006,A006,B,2,-223.914,-88.696,7,4,7.3819,-2.1083,-3.5,-2.5,5.0
