,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,671.838,-420.562,19,6,-1.122,3.0211,-0.5,-1.0,11.0
1,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-522.498,408.831,3,1,1.246,-4.4626,-0.5,-1.0,11.0
2,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-597.144,-88.665,2,4,7.2133,2.4338,-0.5,-1.0,11.0
3,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-597.144,408.839,2,1,2.9092,-3.3346,-0.5,-1.0,11.0
4,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-671.79,-88.658,1,4,5.9603,3.1915,-0.5,-1.0,11.0
5,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-671.79,408.848,1,1,3.1524,-3.5728,-0.5,-1.0,11.0
6,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-522.498,-88.674,3,4,6.8553,2.7443,-0.5,-1.0,11.0
7,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-447.852,408.826,4,1,2.7146,-4.075,-0.5,-1.0,11.0
8,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-373.206,408.82,5,1,3.2077,-5.0434,-0.5,-1.0,11.0
9,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,223.962,-88.73,13,4,-3.9536,-0.5735,-0.5,-1.0,11.0
10,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,223.962,408.77,13,1,-2.1274,-3.23,-0.5,-1.0,11.0
11,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,149.316,-88.725,12,4,-1.4991,0.0746,-0.5,-1.0,11.0
12,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,149.316,408.775,12,1,-1.7878,-1.4326,-0.5,-1.0,11.0
13,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,74.67,-88.717,11,4,-0.2347,0.8731,-0.5,-1.0,11.0
14,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,74.67,408.783,11,1,-1.3626,-1.3526,-0.5,-1.0,11.0
15,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,0.024,-88.712,10,4,0.9257,0.6235,-0.5,-1.0,11.0
16,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,0.024,408.789,10,1,-0.5069,0.5299,-0.5,-1.0,11.0
17,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-74.622,-88.708,9,4,5.5497,1.7628,-0.5,-1.0,11.0
18,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-74.622,408.794,9,1,-0.1111,-1.613,-0.5,-1.0,11.0
19,G2647FB101FQ-007E,2019-05-20 21:12:33,L2E9407A7261,OC_7,1F2R647FH1A001,A001,B,2,-149.268,-88.701,8,4,5.7475,2.2627,-0.5,-1.0,11.0
