,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.847,1,1,-3.8155,-0.0671,-0.5,-1.5,8.0
1,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,522.546,76.937,17,3,-2.2452,-4.9788,-0.5,-1.5,8.0
2,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.553,17,6,5.6282,-0.2725,-0.5,-1.5,8.0
3,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,597.192,76.933,18,3,0.5658,-4.428,-0.5,-1.5,8.0
4,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.558,18,6,5.2391,-1.0575,-0.5,-1.5,8.0
5,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,671.838,76.926,19,3,1.1118,-4.1427,-0.5,-1.5,8.0
6,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.566,19,6,6.4917,-1.7257,-0.5,-1.5,8.0
7,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.546,16,6,2.7289,0.2102,-0.5,-1.5,8.0
8,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,447.9,76.943,16,3,-2.9793,-5.1271,-0.5,-1.5,8.0
9,G2647FB101FQ-007E,2019-05-22 15:57:39,L2E9426A3062,OC_4,1F1B647FH1A003,A003,B,2,373.254,76.949,15,3,-4.023,-3.651,-0.5,-1.5,8.0
