,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,-671.79,408.849,1,1,-2.804,-0.9644,-3.0,-5.0,9.0
1,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,522.546,76.936,17,3,-4.5002,-1.07,-3.0,-5.0,9.0
2,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,522.546,-420.556,17,6,-3.2725,0.1661,-3.0,-5.0,9.0
3,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,597.192,76.932,18,3,-3.4339,-1.5583,-3.0,-5.0,9.0
4,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,597.192,-420.561,18,6,-0.8519,-0.2341,-3.0,-5.0,9.0
5,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,671.838,76.925,19,3,-1.7177,-1.8952,-3.0,-5.0,9.0
6,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,671.838,-420.568,19,6,-0.7985,-0.0849,-3.0,-5.0,9.0
7,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,447.9,-420.549,16,6,0.0261,-0.2561,-3.0,-5.0,9.0
8,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,447.9,76.942,16,3,-2.3318,-1.2821,-3.0,-5.0,9.0
9,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,373.254,76.948,15,3,-2.9673,-0.0349,-3.0,-5.0,9.0
10,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,-298.56,-420.487,6,6,-3.6403,4.904,-3.0,-5.0,9.0
11,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,-223.914,76.996,7,3,3.9003,0.0914,-3.0,-5.0,9.0
12,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,-223.914,-420.493,7,6,-2.7724,2.5811,-3.0,-5.0,9.0
13,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,-149.268,76.989,8,3,3.9528,-1.0758,-3.0,-5.0,9.0
14,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,-149.268,-420.5,8,6,-3.7215,0.6557,-3.0,-5.0,9.0
15,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,-74.622,76.984,9,3,2.0233,-0.7048,-3.0,-5.0,9.0
16,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,-74.622,-420.505,9,6,-4.7483,2.6447,-3.0,-5.0,9.0
17,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,0.024,76.978,10,3,1.8044,1.136,-3.0,-5.0,9.0
18,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,0.024,-420.511,10,6,-3.3307,0.9923,-3.0,-5.0,9.0
19,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,74.67,76.972,11,3,1.6278,-0.7655,-3.0,-5.0,9.0
20,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,74.67,-420.519,11,6,-1.9686,1.5519,-3.0,-5.0,9.0
21,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,149.316,76.964,12,3,-1.5877,-0.6472,-3.0,-5.0,9.0
22,G2647FB101FQ-007E,2019-05-26 01:26:36,L2E9414A4062,OC_4,1F1B647FH1A007,A007,A,2,149.316,-420.528,12,6,-0.8769,-0.2633,-3.0,-5.0,9.0
