,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,-671.79,408.851,1,1,0.2873,-1.7722,-0.5,-0.5,0.0
1,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,522.546,76.937,17,3,-9.9851,-2.0481,-0.5,-0.5,0.0
2,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,522.546,-420.556,17,6,3.9484,5.497,-0.5,-0.5,0.0
3,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,597.192,76.932,18,3,-5.6688,-2.2586,-0.5,-0.5,0.0
4,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,597.192,-420.561,18,6,3.6137,5.8249,-0.5,-0.5,0.0
5,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,671.838,76.925,19,3,-0.775,-0.6423,-0.5,-0.5,0.0
6,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,671.838,-420.569,19,6,4.0012,3.4122,-0.5,-0.5,0.0
7,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,447.9,-420.548,16,6,3.6659,4.1587,-0.5,-0.5,0.0
8,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,447.9,76.943,16,3,-7.9558,-0.9589,-0.5,-0.5,0.0
9,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,373.254,76.949,15,3,-10.65,-0.8525,-0.5,-0.5,0.0
10,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,-298.56,-420.486,6,6,-1.1356,-1.8609,-0.5,-0.5,0.0
11,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,-223.914,76.997,7,3,-0.8323,1.2097,-0.5,-0.5,0.0
12,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,-223.914,-420.494,7,6,2.4668,0.7032,-0.5,-0.5,0.0
13,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,-149.268,76.99,8,3,-0.9631,2.55,-0.5,-0.5,0.0
14,G2647FB101FQ-007E,2019-05-25 01:08:10,L2E9427A4101,OC_4,1F1B647FH1A002,A002,A,1,-149.268,-420.5,8,6,1.9875,1.1841,-0.5,-0.5,0.0
