,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,671.838,-420.574,19,6,2.7717,-2.1213,-3.0,-1.5,4.0
1,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-522.498,408.849,3,1,-1.412,-3.6411,-3.0,-1.5,4.0
2,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-597.144,-88.782,2,4,-0.854,-1.652,-3.0,-1.5,4.0
3,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-597.144,408.851,2,1,-1.3546,-1.8467,-3.0,-1.5,4.0
4,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-671.79,-88.78,1,4,-1.845,-3.3789,-3.0,-1.5,4.0
5,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-671.79,408.853,1,1,-1.1847,-3.6642,-3.0,-1.5,4.0
6,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-522.498,-88.783,3,4,1.8474,1.3849,-3.0,-1.5,4.0
7,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-447.852,408.85,4,1,-2.0029,-2.8008,-3.0,-1.5,4.0
8,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-373.206,408.851,5,1,-1.5278,-2.9998,-3.0,-1.5,4.0
9,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,223.962,-88.775,13,4,-3.7879,2.2417,-3.0,-1.5,4.0
10,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,223.962,408.854,13,1,1.719,2.8889,-3.0,-1.5,4.0
11,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,149.316,-88.776,12,4,-0.5273,2.7836,-3.0,-1.5,4.0
12,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,149.316,408.852,12,1,0.3237,3.9728,-3.0,-1.5,4.0
13,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,74.67,-88.776,11,4,-0.875,3.2546,-3.0,-1.5,4.0
14,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,74.67,408.853,11,1,2.8267,0.9907,-3.0,-1.5,4.0
15,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,0.024,-88.777,10,4,0.3362,1.9707,-3.0,-1.5,4.0
16,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,0.024,408.853,10,1,0.0479,4.4237,-3.0,-1.5,4.0
17,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-74.622,-88.778,9,4,3.0702,1.4888,-3.0,-1.5,4.0
18,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-74.622,408.852,9,1,0.9726,3.8733,-3.0,-1.5,4.0
19,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-149.268,-88.78,8,4,4.1645,0.2835,-3.0,-1.5,4.0
20,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-149.268,408.85,8,1,1.821,1.6486,-3.0,-1.5,4.0
21,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-223.914,-88.78,7,4,5.0978,0.7136,-3.0,-1.5,4.0
22,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-223.914,408.85,7,1,-0.8305,0.9912,-3.0,-1.5,4.0
23,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-298.56,-88.78,6,4,2.3805,0.5649,-3.0,-1.5,4.0
24,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-298.56,408.852,6,1,0.0075,-0.638,-3.0,-1.5,4.0
25,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-373.206,-88.781,5,4,2.5758,0.675,-3.0,-1.5,4.0
26,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-447.852,-88.782,4,4,1.9299,1.577,-3.0,-1.5,4.0
27,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,298.608,408.857,14,1,-1.231,0.6072,-3.0,-1.5,4.0
28,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,298.608,-88.773,14,4,-4.4687,1.301,-3.0,-1.5,4.0
29,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,373.254,408.86,15,1,0.4829,0.3121,-3.0,-1.5,4.0
30,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,373.254,-88.771,15,4,-7.5584,2.9016,-3.0,-1.5,4.0
31,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-223.914,-420.585,7,6,-1.1944,-0.5278,-3.0,-1.5,4.0
32,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-223.914,77.035,7,3,6.6797,0.6695,-3.0,-1.5,4.0
33,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-298.56,-420.585,6,6,-1.528,0.3473,-3.0,-1.5,4.0
34,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-298.56,77.035,6,3,3.4058,0.0441,-3.0,-1.5,4.0
35,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-373.206,-420.586,5,6,-1.6349,0.7802,-3.0,-1.5,4.0
36,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-373.206,77.035,5,3,4.8617,-0.4428,-3.0,-1.5,4.0
37,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-447.852,-420.588,4,6,-2.7119,1.1951,-3.0,-1.5,4.0
38,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-447.852,77.035,4,3,2.6738,-1.3559,-3.0,-1.5,4.0
39,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-522.498,-420.588,3,6,-2.1468,0.9391,-3.0,-1.5,4.0
40,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-522.498,77.034,3,3,2.4948,-0.9822,-3.0,-1.5,4.0
41,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-597.144,-420.588,2,6,-3.0988,-0.9444,-3.0,-1.5,4.0
42,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-597.144,77.035,2,3,1.8254,-1.9858,-3.0,-1.5,4.0
43,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-671.79,-420.586,1,6,-2.7112,-1.7277,-3.0,-1.5,4.0
44,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-671.79,77.038,1,3,-0.6686,-3.5203,-3.0,-1.5,4.0
45,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-671.79,-254.662,1,5,-4.126,-2.9606,-3.0,-1.5,4.0
46,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-671.79,242.948,1,2,-1.1667,-3.0795,-3.0,-1.5,4.0
47,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-597.144,-254.664,2,5,-3.8828,-1.6779,-3.0,-1.5,4.0
48,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-149.268,77.036,8,3,5.3237,0.7386,-3.0,-1.5,4.0
49,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-149.268,-420.585,8,6,-0.3618,-1.3409,-3.0,-1.5,4.0
50,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-74.622,77.038,9,3,3.8138,1.1932,-3.0,-1.5,4.0
51,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-74.622,-420.583,9,6,1.9552,-2.1803,-3.0,-1.5,4.0
52,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,597.192,-420.574,18,6,2.9759,1.9203,-3.0,-1.5,4.0
53,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,597.192,77.049,18,3,-3.8678,-0.7896,-3.0,-1.5,4.0
54,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,522.546,-420.576,17,6,3.7491,5.3893,-3.0,-1.5,4.0
55,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,522.546,77.046,17,3,-3.0614,0.2493,-3.0,-1.5,4.0
56,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,447.9,-420.576,16,6,3.4059,3.2396,-3.0,-1.5,4.0
57,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,447.9,77.045,16,3,-7.5407,0.724,-3.0,-1.5,4.0
58,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,373.254,-420.576,15,6,2.1284,3.158,-3.0,-1.5,4.0
59,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,373.254,77.045,15,3,-7.0688,0.6924,-3.0,-1.5,4.0
60,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,-597.144,242.946,2,2,0.5643,-2.2788,-3.0,-1.5,4.0
61,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,298.608,-420.578,14,6,1.8524,1.4706,-3.0,-1.5,4.0
62,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,223.962,-420.58,13,6,1.3449,0.0741,-3.0,-1.5,4.0
63,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,223.962,77.04,13,3,-2.9291,1.4261,-3.0,-1.5,4.0
64,G2647FB101FQ-007E,2019-05-30 05:23:25,L2E9416A1251,OC_7,1F2R647FH1A003,A003,A,2,149.316,-420.582,12,6,-0.3698,-0.3261,-3.0,-1.5,4.0
