,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,671.838,-420.567,19,6,3.34,1.3948,0.0,-2.5,9.0
1,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-522.498,408.832,3,1,-1.2092,-0.6492,0.0,-2.5,9.0
2,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-597.144,-88.666,2,4,0.1046,-0.1697,0.0,-2.5,9.0
3,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-597.144,408.84,2,1,-1.8979,-0.0254,0.0,-2.5,9.0
4,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-671.79,-88.658,1,4,-4.2585,0.047,0.0,-2.5,9.0
5,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-671.79,408.849,1,1,-1.8829,0.3828,0.0,-2.5,9.0
6,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-522.498,-88.673,3,4,3.476,1.2515,0.0,-2.5,9.0
7,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-447.852,408.826,4,1,-0.9078,-0.3144,0.0,-2.5,9.0
8,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-373.206,408.821,5,1,-0.5877,-2.4969,0.0,-2.5,9.0
9,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,223.962,-88.731,13,4,-2.649,0.9298,0.0,-2.5,9.0
10,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,223.962,408.77,13,1,0.5469,0.1507,0.0,-2.5,9.0
11,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,149.316,-88.726,12,4,0.5354,0.4892,0.0,-2.5,9.0
12,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,149.316,408.776,12,1,-2.5084,2.1234,0.0,-2.5,9.0
13,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,74.67,-88.718,11,4,2.9421,-0.2383,0.0,-2.5,9.0
14,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,74.67,408.784,11,1,-2.6936,1.3805,0.0,-2.5,9.0
15,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,0.024,-88.712,10,4,4.4712,0.3069,0.0,-2.5,9.0
16,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,0.024,408.79,10,1,-0.4922,2.3332,0.0,-2.5,9.0
17,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-74.622,-88.707,9,4,6.8323,0.111,0.0,-2.5,9.0
18,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-74.622,408.796,9,1,1.0809,1.0733,0.0,-2.5,9.0
19,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-149.268,-88.702,8,4,4.1846,-0.1574,0.0,-2.5,9.0
20,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-149.268,408.8,8,1,-1.5695,0.6612,0.0,-2.5,9.0
21,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-88.697,7,4,5.8729,0.3813,0.0,-2.5,9.0
22,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-223.914,408.808,7,1,-0.8853,0.2478,0.0,-2.5,9.0
23,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-88.689,6,4,4.0091,-0.4321,0.0,-2.5,9.0
24,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-298.56,408.815,6,1,-0.5052,-2.1109,0.0,-2.5,9.0
25,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-373.206,-88.684,5,4,8.935,0.4955,0.0,-2.5,9.0
26,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,-447.852,-88.678,4,4,3.7365,0.5431,0.0,-2.5,9.0
27,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,298.608,408.767,14,1,-1.2816,0.3526,0.0,-2.5,9.0
28,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,298.608,-88.736,14,4,-0.5328,1.4246,0.0,-2.5,9.0
29,G2647FB101FQ-007E,2019-05-25 11:19:24,L2E9413A1251,OC_7,1F2R647FH1A004,A004,B,2,373.254,408.763,15,1,-2.2059,1.1233,0.0,-2.5,9.0
