,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-671.79,408.856,1,1,0.6415,0.1907,1.0,-2.0,-10.0
1,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,522.546,77.046,17,3,-2.9096,1.3812,1.0,-2.0,-10.0
2,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,522.546,-420.576,17,6,0.5685,4.0139,1.0,-2.0,-10.0
3,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,597.192,77.049,18,3,-0.2409,3.5936,1.0,-2.0,-10.0
4,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,597.192,-420.573,18,6,-0.0001,4.7846,1.0,-2.0,-10.0
5,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,671.838,77.048,19,3,0.3203,4.882,1.0,-2.0,-10.0
6,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,671.838,-420.574,19,6,1.0453,6.8774,1.0,-2.0,-10.0
7,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,447.9,-420.576,16,6,-0.6508,5.7559,1.0,-2.0,-10.0
8,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,447.9,77.045,16,3,-4.7576,3.0312,1.0,-2.0,-10.0
9,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,373.254,77.045,15,3,-3.061,3.1925,1.0,-2.0,-10.0
10,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-298.56,-420.58,6,6,-1.3217,3.3481,1.0,-2.0,-10.0
11,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-223.914,77.039,7,3,5.4304,-1.7814,1.0,-2.0,-10.0
12,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-223.914,-420.579,7,6,0.2813,0.4157,1.0,-2.0,-10.0
13,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-149.268,77.038,8,3,4.4552,0.1116,1.0,-2.0,-10.0
14,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-149.268,-420.58,8,6,-0.3991,1.3996,1.0,-2.0,-10.0
15,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-74.622,77.04,9,3,3.4493,-0.6447,1.0,-2.0,-10.0
16,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-74.622,-420.578,9,6,-3.602,-1.3609,1.0,-2.0,-10.0
17,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,0.024,77.04,10,3,2.7708,0.8672,1.0,-2.0,-10.0
18,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,0.024,-420.578,10,6,-1.3157,-0.0092,1.0,-2.0,-10.0
19,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,74.67,77.041,11,3,2.4296,0.1298,1.0,-2.0,-10.0
20,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,74.67,-420.579,11,6,-2.4161,1.9505,1.0,-2.0,-10.0
21,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,149.316,77.04,12,3,-1.1529,1.4922,1.0,-2.0,-10.0
22,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,149.316,-420.58,12,6,-1.7766,-1.0851,1.0,-2.0,-10.0
23,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,223.962,77.04,13,3,-3.7933,2.5515,1.0,-2.0,-10.0
24,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,223.962,-420.58,13,6,-0.3183,4.7764,1.0,-2.0,-10.0
25,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,298.608,77.042,14,3,0.0815,2.7692,1.0,-2.0,-10.0
26,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,298.608,-420.576,14,6,-0.2332,3.6762,1.0,-2.0,-10.0
27,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,373.254,-420.576,15,6,-1.3008,4.4579,1.0,-2.0,-10.0
28,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-298.56,77.039,6,3,8.1868,-1.0766,1.0,-2.0,-10.0
29,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-373.206,-420.581,5,6,-1.9206,0.2489,1.0,-2.0,-10.0
30,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-373.206,77.039,5,3,7.4223,-0.5763,1.0,-2.0,-10.0
31,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-447.852,-420.583,4,6,-0.7928,3.0937,1.0,-2.0,-10.0
32,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,149.316,-88.774,12,4,-3.0984,1.4175,1.0,-2.0,-10.0
33,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,223.962,408.855,13,1,-1.5498,3.0829,1.0,-2.0,-10.0
34,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,223.962,-88.774,13,4,-5.498,3.6569,1.0,-2.0,-10.0
35,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,298.608,408.859,14,1,-1.2457,0.4398,1.0,-2.0,-10.0
36,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,298.608,-88.771,14,4,-1.1605,4.4067,1.0,-2.0,-10.0
37,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,373.254,408.86,15,1,-1.0835,2.6714,1.0,-2.0,-10.0
38,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,373.254,-88.77,15,4,-4.1395,4.7852,1.0,-2.0,-10.0
39,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,447.9,408.86,16,1,1.5333,3.0185,1.0,-2.0,-10.0
40,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,447.9,-88.769,16,4,-6.6622,4.5373,1.0,-2.0,-10.0
41,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,522.546,408.861,17,1,-0.4824,1.7637,1.0,-2.0,-10.0
42,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,522.546,-88.769,17,4,-3.4502,3.526,1.0,-2.0,-10.0
43,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,597.192,408.864,18,1,0.7613,3.5944,1.0,-2.0,-10.0
44,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,597.192,-88.767,18,4,-1.2702,5.1427,1.0,-2.0,-10.0
45,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,671.838,408.864,19,1,1.2432,3.3556,1.0,-2.0,-10.0
46,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,671.838,-88.767,19,4,-0.468,5.6851,1.0,-2.0,-10.0
47,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,671.838,242.958,19,2,0.6177,4.3533,1.0,-2.0,-10.0
48,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,671.838,-254.65,19,5,0.6966,5.3486,1.0,-2.0,-10.0
49,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,149.316,408.855,12,1,0.8535,4.0899,1.0,-2.0,-10.0
50,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,74.67,-88.773,11,4,0.1444,0.8515,1.0,-2.0,-10.0
51,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,74.67,408.856,11,1,0.8821,1.1314,1.0,-2.0,-10.0
52,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,0.024,-88.774,10,4,0.681,1.9105,1.0,-2.0,-10.0
53,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-671.79,-88.775,1,4,-1.3297,-0.2167,1.0,-2.0,-10.0
54,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-597.144,408.854,2,1,1.0674,-0.6952,1.0,-2.0,-10.0
55,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-597.144,-88.777,2,4,3.2718,0.8066,1.0,-2.0,-10.0
56,G2647FB101FQ-007E,2019-06-02 19:53:07,L2E9502A5241,OC_4,1F1B647FH1A006,A006,B,2,-522.498,408.853,3,1,-0.1562,-0.2596,1.0,-2.0,-10.0
