,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,671.838,-420.566,19,6,3.3744,-3.6987,-3.0,-1.5,4.0
1,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-522.498,408.832,3,1,-2.044,-4.6736,-3.0,-1.5,4.0
2,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-597.144,-88.665,2,4,-0.1712,-2.4713,-3.0,-1.5,4.0
3,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-597.144,408.84,2,1,-2.124,-2.6896,-3.0,-1.5,4.0
4,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-671.79,-88.658,1,4,-2.5568,-4.1998,-3.0,-1.5,4.0
5,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-671.79,408.85,1,1,-2.1935,-4.5123,-3.0,-1.5,4.0
6,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-522.498,-88.672,3,4,1.8887,0.0605,-3.0,-1.5,4.0
7,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-447.852,408.826,4,1,-2.5157,-4.1209,-3.0,-1.5,4.0
8,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-373.206,408.82,5,1,-1.8185,-4.3657,-3.0,-1.5,4.0
9,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,223.962,-88.73,13,4,-4.8448,-0.1936,-3.0,-1.5,4.0
10,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,223.962,408.768,13,1,0.686,1.9442,-3.0,-1.5,4.0
11,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,149.316,-88.724,12,4,-2.2171,0.7892,-3.0,-1.5,4.0
12,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,149.316,408.774,12,1,-0.3585,3.0236,-3.0,-1.5,4.0
13,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,74.67,-88.718,11,4,-2.3202,2.0303,-3.0,-1.5,4.0
14,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,74.67,408.781,11,1,2.1392,0.4056,-3.0,-1.5,4.0
15,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,0.024,-88.711,10,4,-0.9426,0.8102,-3.0,-1.5,4.0
16,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,0.024,408.788,10,1,-0.9361,4.03,-3.0,-1.5,4.0
17,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-74.622,-88.706,9,4,1.9111,-0.0576,-3.0,-1.5,4.0
18,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-74.622,408.793,9,1,0.3728,3.724,-3.0,-1.5,4.0
19,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-149.268,-88.701,8,4,3.0377,-0.8294,-3.0,-1.5,4.0
20,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-149.268,408.798,8,1,1.0549,1.3885,-3.0,-1.5,4.0
21,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-223.914,-88.694,7,4,3.9748,-0.9507,-3.0,-1.5,4.0
22,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-223.914,408.806,7,1,-1.0674,-0.3089,-3.0,-1.5,4.0
23,G2647FB101FQ-007E,2019-05-26 04:30:30,L2E9415B0131,OC_7,1F2R647FH1A003,A003,A,2,-298.56,-88.688,6,4,2.3648,-1.1788,-3.0,-1.5,4.0
