,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,671.838,-420.568,19,6,-2.9862,5.3182,-1.5,-2.5,11.0
1,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-522.498,408.834,3,1,1.1755,-4.1613,-1.5,-2.5,11.0
2,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-597.144,-88.661,2,4,4.567,0.2469,-1.5,-2.5,11.0
3,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-597.144,408.843,2,1,1.2203,-4.3982,-1.5,-2.5,11.0
4,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-671.79,-88.652,1,4,0.5235,-1.4771,-1.5,-2.5,11.0
5,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-671.79,408.852,1,1,-0.5469,-2.7085,-1.5,-2.5,11.0
6,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-522.498,-88.669,3,4,6.3057,0.5521,-1.5,-2.5,11.0
7,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-447.852,408.828,4,1,2.2838,-1.59,-1.5,-2.5,11.0
8,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-373.206,408.822,5,1,1.6903,1.0351,-1.5,-2.5,11.0
9,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,223.962,-88.732,13,4,-8.0619,0.6486,-1.5,-2.5,11.0
10,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,223.962,408.768,13,1,-1.7923,-0.9415,-1.5,-2.5,11.0
11,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,149.316,-88.725,12,4,0.0201,1.0742,-1.5,-2.5,11.0
12,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,149.316,408.774,12,1,0.7696,-1.8639,-1.5,-2.5,11.0
13,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,74.67,-88.72,11,4,-0.8498,1.0361,-1.5,-2.5,11.0
14,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,74.67,408.781,11,1,0.7077,-3.3777,-1.5,-2.5,11.0
15,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,0.024,-88.713,10,4,3.8673,0.2968,-1.5,-2.5,11.0
16,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,0.024,408.788,10,1,1.267,-3.6308,-1.5,-2.5,11.0
17,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-74.622,-88.706,9,4,4.493,-0.1691,-1.5,-2.5,11.0
18,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-74.622,408.794,9,1,2.4231,-3.784,-1.5,-2.5,11.0
19,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-149.268,-88.7,8,4,5.7923,0.3784,-1.5,-2.5,11.0
20,G2647FB101FQ-007E,2019-05-22 19:32:28,L2E9402A7121,OC_7,1F2R647FH1A007,A007,A,2,-149.268,408.799,8,1,0.8154,-0.9431,-1.5,-2.5,11.0
