,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,-666.227,398.637,1,1,-5.2557,0.0379,-2.5,-3.5,3.0
1,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,519.181,75.684,17,3,-5.155,-0.0469,-2.5,-3.5,3.0
2,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,519.181,-408.38,17,6,2.7449,1.7702,-2.5,-3.5,3.0
3,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,593.269,75.68,18,3,-3.2009,-0.508,-2.5,-3.5,3.0
4,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,593.269,-408.384,18,6,2.8909,0.4164,-2.5,-3.5,3.0
5,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,667.357,75.673,19,3,-0.8029,-2.157,-2.5,-3.5,3.0
6,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,667.357,-408.392,19,6,4.0817,0.3987,-2.5,-3.5,3.0
7,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,445.093,-408.373,16,6,1.4509,0.7708,-2.5,-3.5,3.0
8,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,445.093,75.689,16,3,-2.2031,1.7534,-2.5,-3.5,3.0
9,G2639QB101FQ-007E,2019-05-25 18:06:49,L2E9413A2062,OC_4,1F1B639QH1B001,B001,A,2,371.005,75.696,15,3,-3.4045,2.6083,-2.5,-3.5,3.0
